Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.317536	156	0.814103	3.906342	844	0.317536	0.395000	0.393699	
849	0.319199	151	0.761589	3.906342	849	0.319199	0.386000	0.393698	
835	0.317365	165	0.781818	3.906342	835	0.317365	0.394000	0.393698	
832	0.289663	168	0.833333	3.906342	832	0.289663	0.381000	0.393698	
837	0.322581	163	0.773006	3.906342	837	0.322581	0.396000	0.393698	
842	0.309976	158	0.778481	3.906342	842	0.309976	0.384000	0.393697	
835	0.279042	165	0.800000	3.906342	835	0.279042	0.365000	0.393695	
833	0.310924	167	0.742515	3.906342	833	0.310924	0.383000	0.393694	
837	0.341697	163	0.760736	3.906342	837	0.341697	0.410000	0.393696	
828	0.326087	172	0.790698	3.906342	828	0.326087	0.406000	0.393696	
824	0.326456	176	0.789773	3.906342	824	0.326456	0.408000	0.393697	
827	0.290206	173	0.832370	3.906342	827	0.290206	0.384000	0.393697	
839	0.299166	161	0.751553	3.906342	839	0.299166	0.372000	0.393695	
832	0.320913	168	0.744048	3.906342	832	0.320913	0.392000	0.393695	
852	0.325117	148	0.844595	3.906342	852	0.325117	0.402000	0.393696	
818	0.327628	182	0.780220	3.906342	818	0.327628	0.410000	0.393697	
815	0.289571	185	0.848649	3.906342	815	0.289571	0.393000	0.393697	
831	0.318893	169	0.775148	3.906342	831	0.318893	0.396000	0.393697	
846	0.339243	154	0.818182	3.906342	846	0.339243	0.413000	0.393698	
828	0.317633	172	0.767442	3.906342	828	0.317633	0.395000	0.393698	
846	0.314421	154	0.792208	3.906342	846	0.314421	0.388000	0.393698	
834	0.284173	166	0.759036	3.906342	834	0.284173	0.363000	0.393696	
819	0.324786	181	0.773481	3.906342	819	0.324786	0.406000	0.393697	
844	0.332938	156	0.852564	3.906342	844	0.332938	0.414000	0.393698	
859	0.311991	141	0.808511	3.906342	859	0.311991	0.382000	0.393697	
842	0.300475	158	0.816456	3.906342	842	0.300475	0.382000	0.393696	
841	0.303210	159	0.773585	3.906342	841	0.303210	0.378000	0.393695	
829	0.306393	171	0.818713	3.906342	829	0.306393	0.394000	0.393695	
829	0.277443	171	0.801170	3.906342	829	0.277443	0.367000	0.393694	
845	0.351479	155	0.819355	3.906342	845	0.351479	0.424000	0.393696	
839	0.333731	161	0.869565	3.906342	839	0.333731	0.420000	0.393697	
865	0.295954	135	0.800000	3.906342	865	0.295954	0.364000	0.393695	
832	0.301683	168	0.732143	3.906342	832	0.301683	0.374000	0.393694	
834	0.305755	166	0.807229	3.906342	834	0.305755	0.389000	0.393694	
821	0.306943	179	0.837989	3.906342	821	0.306943	0.402000	0.393694	
843	0.340451	157	0.757962	3.906342	843	0.340451	0.406000	0.393695	
821	0.302071	179	0.832402	3.906342	821	0.302071	0.397000	0.393695	
821	0.309379	179	0.832402	3.906342	821	0.309379	0.403000	0.393696	
842	0.318290	158	0.772152	3.906342	842	0.318290	0.390000	0.393696	
826	0.324455	174	0.793103	3.906342	826	0.324455	0.406000	0.393697	
823	0.331713	177	0.768362	3.906342	823	0.331713	0.409000	0.393698	
840	0.332143	160	0.881250	3.906342	840	0.332143	0.420000	0.393699	
834	0.324940	166	0.795181	3.906342	834	0.324940	0.403000	0.393700	
816	0.306373	184	0.809783	3.906342	816	0.306373	0.399000	0.393700	
833	0.324130	167	0.826347	3.906342	833	0.324130	0.408000	0.393701	
851	0.303173	149	0.865772	3.906342	851	0.303173	0.387000	0.393701	
839	0.348033	161	0.888199	3.906342	839	0.348033	0.435000	0.393704	
840	0.321429	160	0.825000	3.906342	840	0.321429	0.402000	0.393704	
825	0.270303	175	0.811429	3.906342	825	0.270303	0.365000	0.393702	
824	0.293689	176	0.823864	3.906342	824	0.293689	0.387000	0.393702	
842	0.299287	158	0.803797	3.906342	842	0.299287	0.379000	0.393701	
835	0.311377	165	0.763636	3.906342	835	0.311377	0.386000	0.393700	
845	0.327811	155	0.832258	3.906342	845	0.327811	0.406000	0.393701	
860	0.283721	140	0.842857	3.906342	860	0.283721	0.362000	0.393699	
847	0.302243	153	0.823529	3.906342	847	0.302243	0.382000	0.393698	
836	0.289474	164	0.865854	3.906342	836	0.289474	0.384000	0.393698	
820	0.268293	180	0.783333	3.906342	820	0.268293	0.361000	0.393695	
845	0.248521	155	0.774194	3.906342	845	0.248521	0.330000	0.393691	
839	0.300358	161	0.683230	3.906342	839	0.300358	0.362000	0.393689	
833	0.290516	167	0.766467	3.906342	833	0.290516	0.370000	0.393687	
851	0.338425	149	0.798658	3.906342	851	0.338425	0.407000	0.393688	
844	0.328199	156	0.801282	3.906342	844	0.328199	0.402000	0.393689	
848	0.284198	152	0.769737	3.906342	848	0.284198	0.358000	0.393686	
826	0.309927	174	0.844828	3.906342	826	0.309927	0.403000	0.393687	
821	0.305725	179	0.826816	3.906342	821	0.305725	0.399000	0.393687	
813	0.281673	187	0.839572	3.906342	813	0.281673	0.386000	0.393687	
824	0.304612	176	0.795455	3.906342	824	0.304612	0.391000	0.393687	
827	0.313180	173	0.826590	3.906342	827	0.313180	0.402000	0.393687	
832	0.270433	168	0.869048	3.906342	832	0.270433	0.371000	0.393686	
838	0.252983	162	0.796296	3.906342	838	0.252983	0.341000	0.393682	
834	0.336930	166	0.795181	3.906342	834	0.336930	0.413000	0.393683	
821	0.313033	179	0.837989	3.906342	821	0.313033	0.407000	0.393684	
812	0.321429	188	0.813830	3.906342	812	0.321429	0.414000	0.393686	
820	0.330488	180	0.805556	3.906342	820	0.330488	0.416000	0.393687	
841	0.286564	159	0.817610	3.906342	841	0.286564	0.371000	0.393686	
821	0.288672	179	0.821229	3.906342	821	0.288672	0.384000	0.393685	
843	0.326216	157	0.834395	3.906342	843	0.326216	0.406000	0.393686	
829	0.289505	171	0.824561	3.906342	829	0.289505	0.381000	0.393685	
828	0.295894	172	0.796512	3.906342	828	0.295894	0.382000	0.393684	
834	0.303357	166	0.771084	3.906342	834	0.303357	0.381000	0.393683	
824	0.294903	176	0.812500	3.906342	824	0.294903	0.386000	0.393683	
851	0.267920	149	0.872483	3.906342	851	0.267920	0.358000	0.393680	
839	0.346841	161	0.770186	3.906342	839	0.346841	0.415000	0.393682	
854	0.312646	146	0.746575	3.906342	854	0.312646	0.376000	0.393681	
839	0.281287	161	0.844720	3.906342	839	0.281287	0.372000	0.393679	
838	0.287589	162	0.845679	3.906342	838	0.287589	0.378000	0.393678	
828	0.299517	172	0.825581	3.906342	828	0.299517	0.390000	0.393678	
824	0.307039	176	0.857955	3.906342	824	0.307039	0.404000	0.393679	
844	0.306872	156	0.814103	3.906342	844	0.306872	0.386000	0.393678	
852	0.305164	148	0.743243	3.906342	852	0.305164	0.370000	0.393677	
841	0.278240	159	0.779874	3.906342	841	0.278240	0.358000	0.393674	
834	0.300959	166	0.807229	3.906342	834	0.300959	0.385000	0.393674	
846	0.300236	154	0.753247	3.906342	846	0.300236	0.370000	0.393672	
844	0.311611	156	0.743590	3.906342	844	0.311611	0.379000	0.393671	
840	0.340476	160	0.825000	3.906342	840	0.340476	0.418000	0.393673	
850	0.285882	150	0.800000	3.906342	850	0.285882	0.363000	0.393671	
856	0.294393	144	0.743056	3.906342	856	0.294393	0.359000	0.393668	
833	0.304922	167	0.856287	3.906342	833	0.304922	0.397000	0.393668	
863	0.286211	137	0.788321	3.906342	863	0.286211	0.355000	0.393666	
850	0.327059	150	0.793333	3.906342	850	0.327059	0.397000	0.393666	
834	0.302158	166	0.819277	3.906342	834	0.302158	0.388000	0.393666	
837	0.321386	163	0.779141	3.906342	837	0.321386	0.396000	0.393666	
842	0.315914	158	0.867089	3.906342	842	0.315914	0.403000	0.393666	
826	0.332930	174	0.839080	3.906342	826	0.332930	0.421000	0.393668	
831	0.328520	169	0.792899	3.906342	831	0.328520	0.407000	0.393669	
811	0.290999	189	0.878307	3.906342	811	0.290999	0.402000	0.393670	
825	0.283636	175	0.731429	3.906342	825	0.283636	0.362000	0.393668	
846	0.283688	154	0.772727	3.906342	846	0.283688	0.359000	0.393665	
814	0.313268	186	0.790323	3.906342	814	0.313268	0.402000	0.393666	
829	0.302774	171	0.824561	3.906342	829	0.302774	0.392000	0.393666	
843	0.344009	157	0.808917	3.906342	843	0.344009	0.417000	0.393667	
825	0.293333	175	0.817143	3.906342	825	0.293333	0.385000	0.393667	
842	0.314727	158	0.772152	3.906342	842	0.314727	0.387000	0.393666	
845	0.287574	155	0.851613	3.906342	845	0.287574	0.375000	0.393665	
825	0.322424	175	0.811429	3.906342	825	0.322424	0.408000	0.393666	
825	0.304242	175	0.794286	3.906342	825	0.304242	0.390000	0.393666	
835	0.302994	165	0.812121	3.906342	835	0.302994	0.387000	0.393665	
829	0.330519	171	0.812865	3.906342	829	0.330519	0.413000	0.393667	
847	0.289256	153	0.725490	3.906342	847	0.289256	0.356000	0.393664	
822	0.343066	178	0.775281	3.906342	822	0.343066	0.420000	0.393666	
859	0.274738	141	0.829787	3.906342	859	0.274738	0.353000	0.393663	
837	0.304659	163	0.809816	3.906342	837	0.304659	0.387000	0.393663	
837	0.281959	163	0.791411	3.906342	837	0.281959	0.365000	0.393661	
831	0.321300	169	0.781065	3.906342	831	0.321300	0.399000	0.393661	
826	0.315981	174	0.821839	3.906342	826	0.315981	0.404000	0.393662	
831	0.296029	169	0.798817	3.906342	831	0.296029	0.381000	0.393661	
855	0.329825	145	0.813793	3.906342	855	0.329825	0.400000	0.393661	
841	0.307967	159	0.874214	3.906342	841	0.307967	0.398000	0.393662	
846	0.306147	154	0.811688	3.906342	846	0.306147	0.384000	0.393661	
831	0.330927	169	0.733728	3.906342	831	0.330927	0.399000	0.393661	
835	0.300599	165	0.800000	3.906342	835	0.300599	0.383000	0.393661	
841	0.317479	159	0.836478	3.906342	841	0.317479	0.400000	0.393661	
848	0.283019	152	0.789474	3.906342	848	0.283019	0.360000	0.393659	
849	0.336867	151	0.774834	3.906342	849	0.336867	0.403000	0.393659	
825	0.298182	175	0.760000	3.906342	825	0.298182	0.379000	0.393658	
837	0.279570	163	0.822086	3.906342	837	0.279570	0.368000	0.393657	
848	0.320755	152	0.842105	3.906342	848	0.320755	0.400000	0.393657	
849	0.322733	151	0.794702	3.906342	849	0.322733	0.394000	0.393657	
829	0.276236	171	0.766082	3.906342	829	0.276236	0.360000	0.393655	
848	0.301887	152	0.789474	3.906342	848	0.301887	0.376000	0.393654	
838	0.315036	162	0.802469	3.906342	838	0.315036	0.394000	0.393654	
822	0.315085	178	0.758427	3.906342	822	0.315085	0.394000	0.393654	
851	0.313749	149	0.684564	3.906342	851	0.313749	0.369000	0.393652	
842	0.306413	158	0.797468	3.906342	842	0.306413	0.384000	0.393652	
831	0.311673	169	0.804734	3.906342	831	0.311673	0.395000	0.393652	
843	0.325030	157	0.789809	3.906342	843	0.325030	0.398000	0.393652	
836	0.334928	164	0.792683	3.906342	836	0.334928	0.410000	0.393653	
849	0.336867	151	0.821192	3.906342	849	0.336867	0.410000	0.393654	
835	0.322156	165	0.769697	3.906342	835	0.322156	0.396000	0.393654	
828	0.341787	172	0.872093	3.906342	828	0.341787	0.433000	0.393657	
841	0.302021	159	0.773585	3.906342	841	0.302021	0.377000	0.393656	
842	0.315914	158	0.784810	3.906342	842	0.315914	0.390000	0.393656	
834	0.323741	166	0.783133	3.906342	834	0.323741	0.400000	0.393656	
839	0.289631	161	0.826087	3.906342	839	0.289631	0.376000	0.393655	
836	0.321770	164	0.810976	3.906342	836	0.321770	0.402000	0.393655	
820	0.325610	180	0.783333	3.906342	820	0.325610	0.408000	0.393656	
830	0.300000	170	0.788235	3.906342	830	0.300000	0.383000	0.393656	
835	0.301796	165	0.769697	3.906342	835	0.301796	0.379000	0.393655	
834	0.297362	166	0.746988	3.906342	834	0.297362	0.372000	0.393653	
833	0.321729	167	0.832335	3.906342	833	0.321729	0.407000	0.393654	
827	0.331318	173	0.803468	3.906342	827	0.331318	0.413000	0.393655	
836	0.318182	164	0.859756	3.906342	836	0.318182	0.407000	0.393656	
833	0.308523	167	0.796407	3.906342	833	0.308523	0.390000	0.393656	
839	0.356377	161	0.819876	3.906342	839	0.356377	0.431000	0.393658	
849	0.289753	151	0.807947	3.906342	849	0.289753	0.368000	0.393657	
818	0.323961	182	0.813187	3.906342	818	0.323961	0.413000	0.393658	
846	0.326241	154	0.798701	3.906342	846	0.326241	0.399000	0.393658	
840	0.290476	160	0.731250	3.906342	840	0.290476	0.361000	0.393656	
854	0.336066	146	0.801370	3.906342	854	0.336066	0.404000	0.393657	
835	0.334132	165	0.830303	3.906342	835	0.334132	0.416000	0.393658	
847	0.305785	153	0.745098	3.906342	847	0.305785	0.373000	0.393657	
840	0.303571	160	0.700000	3.906342	840	0.303571	0.367000	0.393655	
859	0.294529	141	0.851064	3.906342	859	0.294529	0.373000	0.393654	
815	0.321472	185	0.832432	3.906342	815	0.321472	0.416000	0.393655	
843	0.276394	157	0.840764	3.906342	843	0.276394	0.365000	0.393653	
828	0.315217	172	0.813953	3.906342	828	0.315217	0.401000	0.393654	
839	0.306317	161	0.826087	3.906342	839	0.306317	0.390000	0.393654	
853	0.311841	147	0.829932	3.906342	853	0.311841	0.388000	0.393653	
841	0.304400	159	0.855346	3.906342	841	0.304400	0.392000	0.393653	
825	0.316364	175	0.742857	3.906342	825	0.316364	0.391000	0.393653	
826	0.283293	174	0.758621	3.906342	826	0.283293	0.366000	0.393651	
843	0.322657	157	0.834395	3.906342	843	0.322657	0.403000	0.393652	
818	0.320293	182	0.791209	3.906342	818	0.320293	0.406000	0.393653	
841	0.323424	159	0.773585	3.906342	841	0.323424	0.395000	0.393653	
843	0.283511	157	0.828025	3.906342	843	0.283511	0.369000	0.393651	
841	0.306778	159	0.811321	3.906342	841	0.306778	0.387000	0.393651	
820	0.318293	180	0.800000	3.906342	820	0.318293	0.405000	0.393651	
843	0.336892	157	0.828025	3.906342	843	0.336892	0.414000	0.393653	
838	0.275656	162	0.820988	3.906342	838	0.275656	0.364000	0.393651	
828	0.278986	172	0.755814	3.906342	828	0.278986	0.361000	0.393649	
834	0.294964	166	0.801205	3.906342	834	0.294964	0.379000	0.393648	
841	0.285375	159	0.817610	3.906342	841	0.285375	0.370000	0.393646	
820	0.317073	180	0.822222	3.906342	820	0.317073	0.408000	0.393647	
846	0.320331	154	0.792208	3.906342	846	0.320331	0.393000	0.393647	
839	0.302741	161	0.832298	3.906342	839	0.302741	0.388000	0.393647	
822	0.272506	178	0.814607	3.906342	822	0.272506	0.369000	0.393645	
854	0.295082	146	0.808219	3.906342	854	0.295082	0.370000	0.393643	
830	0.309639	170	0.835294	3.906342	830	0.309639	0.399000	0.393644	
840	0.327381	160	0.850000	3.906342	840	0.327381	0.411000	0.393645	
825	0.326061	175	0.777143	3.906342	825	0.326061	0.405000	0.393646	
843	0.336892	157	0.783439	3.906342	843	0.336892	0.407000	0.393646	
819	0.311355	181	0.834254	3.906342	819	0.311355	0.406000	0.393647	
831	0.303249	169	0.875740	3.906342	831	0.303249	0.400000	0.393648	
829	0.282268	171	0.766082	3.906342	829	0.282268	0.365000	0.393646	
848	0.316038	152	0.769737	3.906342	848	0.316038	0.385000	0.393645	
827	0.321644	173	0.838150	3.906342	827	0.321644	0.411000	0.393646	
829	0.312425	171	0.783626	3.906342	829	0.312425	0.393000	0.393646	
845	0.327811	155	0.787097	3.906342	845	0.327811	0.399000	0.393647	
838	0.319809	162	0.827160	3.906342	838	0.319809	0.402000	0.393647	
833	0.286915	167	0.892216	3.906342	833	0.286915	0.388000	0.393647	
823	0.304982	177	0.734463	3.906342	823	0.304982	0.381000	0.393646	
838	0.291169	162	0.814815	3.906342	838	0.291169	0.376000	0.393645	
833	0.318127	167	0.784431	3.906342	833	0.318127	0.396000	0.393645	
834	0.344125	166	0.849398	3.906342	834	0.344125	0.428000	0.393647	
840	0.302381	160	0.793750	3.906342	840	0.302381	0.381000	0.393646	
827	0.320435	173	0.820809	3.906342	827	0.320435	0.407000	0.393647	
819	0.286935	181	0.817680	3.906342	819	0.286935	0.383000	0.393647	
838	0.337709	162	0.796296	3.906342	838	0.337709	0.412000	0.393648	
831	0.333333	169	0.804734	3.906342	831	0.333333	0.413000	0.393649	
820	0.279268	180	0.844444	3.906342	820	0.279268	0.381000	0.393648	
825	0.336970	175	0.794286	3.906342	825	0.336970	0.417000	0.393650	
841	0.310345	159	0.849057	3.906342	841	0.310345	0.396000	0.393650	
829	0.324487	171	0.789474	3.906342	829	0.324487	0.404000	0.393651	
837	0.307049	163	0.754601	3.906342	837	0.307049	0.380000	0.393650	
830	0.315663	170	0.770588	3.906342	830	0.315663	0.393000	0.393650	
828	0.341787	172	0.819767	3.906342	828	0.341787	0.424000	0.393652	
832	0.301683	168	0.803571	3.906342	832	0.301683	0.386000	0.393651	
819	0.326007	181	0.817680	3.906342	819	0.326007	0.415000	0.393653	
855	0.364912	145	0.779310	3.906342	855	0.364912	0.425000	0.393655	
848	0.281840	152	0.815789	3.906342	848	0.281840	0.363000	0.393653	
847	0.304604	153	0.823529	3.906342	847	0.304604	0.384000	0.393652	
833	0.325330	167	0.826347	3.906342	833	0.325330	0.409000	0.393653	
838	0.338902	162	0.790123	3.906342	838	0.338902	0.412000	0.393654	
834	0.310552	166	0.837349	3.906342	834	0.310552	0.398000	0.393655	
828	0.300725	172	0.825581	3.906342	828	0.300725	0.391000	0.393654	
839	0.300358	161	0.763975	3.906342	839	0.300358	0.375000	0.393653	
832	0.335337	168	0.761905	3.906342	832	0.335337	0.407000	0.393654	
854	0.290398	146	0.828767	3.906342	854	0.290398	0.369000	0.393652	
833	0.331333	167	0.820359	3.906342	833	0.331333	0.413000	0.393654	
825	0.326061	175	0.817143	3.906342	825	0.326061	0.412000	0.393655	
821	0.294762	179	0.832402	3.906342	821	0.294762	0.391000	0.393655	
821	0.350792	179	0.754190	3.906342	821	0.350792	0.423000	0.393657	
825	0.254545	175	0.817143	3.906342	825	0.254545	0.353000	0.393654	
824	0.290049	176	0.801136	3.906342	824	0.290049	0.380000	0.393653	
825	0.301818	175	0.794286	3.906342	825	0.301818	0.388000	0.393653	
840	0.301190	160	0.856250	3.906342	840	0.301190	0.390000	0.393653	
830	0.301205	170	0.852941	3.906342	830	0.301205	0.395000	0.393653	
832	0.340144	168	0.797619	3.906342	832	0.340144	0.417000	0.393654	
798	0.299499	202	0.777228	3.906342	798	0.299499	0.396000	0.393654	
821	0.342266	179	0.843575	3.906342	821	0.342266	0.432000	0.393657	
822	0.345499	178	0.808989	3.906342	822	0.345499	0.428000	0.393659	
837	0.318996	163	0.785276	3.906342	837	0.318996	0.395000	0.393659	
836	0.289474	164	0.756098	3.906342	836	0.289474	0.366000	0.393657	
818	0.304401	182	0.813187	3.906342	818	0.304401	0.397000	0.393658	
823	0.298906	177	0.768362	3.906342	823	0.298906	0.382000	0.393657	
827	0.322854	173	0.820809	3.906342	827	0.322854	0.409000	0.393658	
828	0.310386	172	0.825581	3.906342	828	0.310386	0.399000	0.393658	
814	0.298526	186	0.801075	3.906342	814	0.298526	0.392000	0.393658	
855	0.321637	145	0.793103	3.906342	855	0.321637	0.390000	0.393658	
822	0.328467	178	0.808989	3.906342	822	0.328467	0.414000	0.393659	
847	0.344746	153	0.816993	3.906342	847	0.344746	0.417000	0.393661	
832	0.320913	168	0.845238	3.906342	832	0.320913	0.409000	0.393662	
850	0.323529	150	0.780000	3.906342	850	0.323529	0.392000	0.393662	
858	0.335664	142	0.838028	3.906342	858	0.335664	0.407000	0.393663	
815	0.333742	185	0.816216	3.906342	815	0.333742	0.423000	0.393665	
827	0.320435	173	0.855491	3.906342	827	0.320435	0.413000	0.393666	
847	0.342385	153	0.823529	3.906342	847	0.342385	0.416000	0.393667	
828	0.358696	172	0.819767	3.906342	828	0.358696	0.438000	0.393670	
841	0.293698	159	0.849057	3.906342	841	0.293698	0.382000	0.393670	
842	0.318290	158	0.816456	3.906342	842	0.318290	0.397000	0.393670	
844	0.308057	156	0.858974	3.906342	844	0.308057	0.394000	0.393670	
814	0.303440	186	0.838710	3.906342	814	0.303440	0.403000	0.393670	
818	0.344743	182	0.818681	3.906342	818	0.344743	0.431000	0.393673	
835	0.326946	165	0.781818	3.906342	835	0.326946	0.402000	0.393673	
837	0.308244	163	0.828221	3.906342	837	0.308244	0.393000	0.393673	
818	0.321516	182	0.873626	3.906342	818	0.321516	0.422000	0.393675	
827	0.305925	173	0.815029	3.906342	827	0.305925	0.394000	0.393675	
826	0.282082	174	0.850575	3.906342	826	0.282082	0.381000	0.393674	
819	0.291819	181	0.883978	3.906342	819	0.291819	0.399000	0.393675	
844	0.327014	156	0.820513	3.906342	844	0.327014	0.404000	0.393675	
831	0.321300	169	0.763314	3.906342	831	0.321300	0.396000	0.393676	
828	0.316425	172	0.732558	3.906342	828	0.316425	0.388000	0.393675	
813	0.296433	187	0.791444	3.906342	813	0.296433	0.389000	0.393675	
832	0.304087	168	0.845238	3.906342	832	0.304087	0.395000	0.393675	
831	0.280385	169	0.840237	3.906342	831	0.280385	0.375000	0.393674	
838	0.292363	162	0.771605	3.906342	838	0.292363	0.370000	0.393672	
842	0.342043	158	0.835443	3.906342	842	0.342043	0.420000	0.393674	
836	0.300239	164	0.798780	3.906342	836	0.300239	0.382000	0.393673	
835	0.298204	165	0.739394	3.906342	835	0.298204	0.371000	0.393672	
841	0.322235	159	0.817610	3.906342	841	0.322235	0.401000	0.393672	
808	0.278465	192	0.817708	3.906342	808	0.278465	0.382000	0.393671	
839	0.324195	161	0.838509	3.906342	839	0.324195	0.407000	0.393672	
811	0.318126	189	0.772487	3.906342	811	0.318126	0.404000	0.393673	
856	0.343458	144	0.743056	3.906342	856	0.343458	0.401000	0.393673	
841	0.315101	159	0.773585	3.906342	841	0.315101	0.388000	0.393673	
858	0.275058	142	0.809859	3.906342	858	0.275058	0.351000	0.393670	
842	0.319477	158	0.784810	3.906342	842	0.319477	0.393000	0.393670	
