Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.329384	156	0.788462	3.904285	844	0.329384	0.401000	0.393129	
846	0.295508	154	0.792208	3.904285	846	0.295508	0.372000	0.393109	
846	0.334515	154	0.811688	3.904285	846	0.334515	0.408000	0.393123	
869	0.322209	131	0.801527	3.904285	869	0.322209	0.385000	0.393116	
837	0.320191	163	0.846626	3.904285	837	0.320191	0.406000	0.393128	
829	0.346200	171	0.883041	3.904285	829	0.346200	0.438000	0.393170	
820	0.314634	180	0.850000	3.904285	820	0.314634	0.411000	0.393187	
806	0.353598	194	0.726804	3.904285	806	0.353598	0.426000	0.393217	
817	0.293758	183	0.781421	3.904285	817	0.293758	0.383000	0.393208	
846	0.340426	154	0.844156	3.904285	846	0.340426	0.418000	0.393231	
847	0.310508	153	0.849673	3.904285	847	0.310508	0.393000	0.393231	
850	0.302353	150	0.800000	3.904285	850	0.302353	0.377000	0.393215	
824	0.310680	176	0.750000	3.904285	824	0.310680	0.388000	0.393211	
835	0.291018	165	0.769697	3.904285	835	0.291018	0.370000	0.393189	
849	0.349823	151	0.814570	3.904285	849	0.349823	0.420000	0.393214	
824	0.331311	176	0.829545	3.904285	824	0.331311	0.419000	0.393238	
821	0.328867	179	0.821229	3.904285	821	0.328867	0.417000	0.393260	
831	0.308063	169	0.769231	3.904285	831	0.308063	0.386000	0.393253	
823	0.309842	177	0.813559	3.904285	823	0.309842	0.399000	0.393258	
839	0.294398	161	0.782609	3.904285	839	0.294398	0.373000	0.393240	
845	0.338462	155	0.819355	3.904285	845	0.338462	0.413000	0.393258	
810	0.295062	190	0.800000	3.904285	810	0.295062	0.391000	0.393256	
814	0.330467	186	0.801075	3.904285	814	0.330467	0.418000	0.393279	
836	0.324163	164	0.823171	3.904285	836	0.324163	0.406000	0.393290	
825	0.309091	175	0.788571	3.904285	825	0.309091	0.393000	0.393290	
826	0.299031	174	0.821839	3.904285	826	0.299031	0.390000	0.393287	
855	0.319298	145	0.731034	3.904285	855	0.319298	0.379000	0.393274	
829	0.322075	171	0.847953	3.904285	829	0.322075	0.412000	0.393291	
842	0.308789	158	0.791139	3.904285	842	0.308789	0.385000	0.393284	
826	0.290557	174	0.798851	3.904285	826	0.290557	0.379000	0.393270	
801	0.303371	199	0.804020	3.904285	801	0.303371	0.403000	0.393279	
828	0.367150	172	0.802326	3.904285	828	0.367150	0.442000	0.393324	
833	0.325330	167	0.850299	3.904285	833	0.325330	0.413000	0.393342	
817	0.268054	183	0.786885	3.904285	817	0.268054	0.363000	0.393314	
834	0.340528	166	0.783133	3.904285	834	0.340528	0.414000	0.393333	
863	0.315180	137	0.781022	3.904285	863	0.315180	0.379000	0.393320	
837	0.318996	163	0.828221	3.904285	837	0.318996	0.402000	0.393328	
813	0.297663	187	0.807487	3.904285	813	0.297663	0.393000	0.393328	
813	0.280443	187	0.727273	3.904285	813	0.280443	0.364000	0.393301	
820	0.326829	180	0.783333	3.904285	820	0.326829	0.409000	0.393315	
825	0.324848	175	0.805714	3.904285	825	0.324848	0.409000	0.393329	
828	0.310386	172	0.790698	3.904285	828	0.310386	0.393000	0.393329	
813	0.300123	187	0.812834	3.904285	813	0.300123	0.396000	0.393331	
831	0.292419	169	0.840237	3.904285	831	0.292419	0.385000	0.393324	
823	0.307412	177	0.813559	3.904285	823	0.307412	0.397000	0.393327	
848	0.294811	152	0.789474	3.904285	848	0.294811	0.370000	0.393306	
833	0.296519	167	0.772455	3.904285	833	0.296519	0.376000	0.393291	
838	0.306683	162	0.820988	3.904285	838	0.306683	0.390000	0.393288	
844	0.284360	156	0.775641	3.904285	844	0.284360	0.361000	0.393259	
837	0.318996	163	0.803681	3.904285	837	0.318996	0.398000	0.393263	
836	0.326555	164	0.792683	3.904285	836	0.326555	0.403000	0.393272	
825	0.329697	175	0.805714	3.904285	825	0.329697	0.413000	0.393289	
845	0.307692	155	0.825806	3.904285	845	0.307692	0.388000	0.393285	
847	0.309327	153	0.797386	3.904285	847	0.309327	0.384000	0.393276	
819	0.311355	181	0.883978	3.904285	819	0.311355	0.415000	0.393296	
816	0.349265	184	0.728261	3.904285	816	0.349265	0.419000	0.393319	
842	0.326603	158	0.778481	3.904285	842	0.326603	0.398000	0.393323	
841	0.336504	159	0.767296	3.904285	841	0.336504	0.405000	0.393333	
831	0.309266	169	0.745562	3.904285	831	0.309266	0.383000	0.393324	
813	0.321033	187	0.844920	3.904285	813	0.321033	0.419000	0.393347	
794	0.308564	206	0.820388	3.904285	794	0.308564	0.414000	0.393365	
796	0.316583	204	0.769608	3.904285	796	0.316583	0.409000	0.393379	
815	0.290798	185	0.805405	3.904285	815	0.290798	0.386000	0.393373	
825	0.312727	175	0.840000	3.904285	825	0.312727	0.405000	0.393383	
839	0.331347	161	0.819876	3.904285	839	0.331347	0.410000	0.393398	
832	0.344952	168	0.863095	3.904285	832	0.344952	0.432000	0.393432	
816	0.312500	184	0.820652	3.904285	816	0.312500	0.406000	0.393443	
833	0.319328	167	0.826347	3.904285	833	0.319328	0.404000	0.393452	
835	0.310180	165	0.806061	3.904285	835	0.310180	0.392000	0.393451	
836	0.307416	164	0.878049	3.904285	836	0.307416	0.401000	0.393458	
796	0.312814	204	0.784314	3.904285	796	0.312814	0.409000	0.393471	
830	0.321687	170	0.741176	3.904285	830	0.321687	0.393000	0.393471	
854	0.295082	146	0.794521	3.904285	854	0.295082	0.368000	0.393449	
823	0.306197	177	0.841808	3.904285	823	0.306197	0.401000	0.393455	
821	0.314251	179	0.793296	3.904285	821	0.314251	0.400000	0.393461	
818	0.348411	182	0.846154	3.904285	818	0.348411	0.439000	0.393501	
835	0.313772	165	0.781818	3.904285	835	0.313772	0.391000	0.393499	
855	0.321637	145	0.765517	3.904285	855	0.321637	0.386000	0.393492	
824	0.308252	176	0.738636	3.904285	824	0.308252	0.384000	0.393484	
831	0.297232	169	0.810651	3.904285	831	0.297232	0.384000	0.393476	
849	0.332155	151	0.754967	3.904285	849	0.332155	0.396000	0.393478	
833	0.324130	167	0.766467	3.904285	833	0.324130	0.398000	0.393482	
834	0.288969	166	0.807229	3.904285	834	0.288969	0.375000	0.393466	
848	0.308962	152	0.782895	3.904285	848	0.308962	0.381000	0.393455	
851	0.300823	149	0.771812	3.904285	851	0.300823	0.371000	0.393435	
829	0.316043	171	0.824561	3.904285	829	0.316043	0.403000	0.393444	
837	0.326165	163	0.766871	3.904285	837	0.326165	0.398000	0.393447	
828	0.323671	172	0.784884	3.904285	828	0.323671	0.403000	0.393456	
834	0.315348	166	0.813253	3.904285	834	0.315348	0.398000	0.393460	
840	0.300000	160	0.818750	3.904285	840	0.300000	0.383000	0.393451	
854	0.293911	146	0.828767	3.904285	854	0.293911	0.372000	0.393432	
848	0.321934	152	0.809211	3.904285	848	0.321934	0.396000	0.393434	
832	0.284856	168	0.845238	3.904285	832	0.284856	0.379000	0.393422	
838	0.295943	162	0.790123	3.904285	838	0.295943	0.376000	0.393407	
834	0.306954	166	0.831325	3.904285	834	0.306954	0.394000	0.393407	
837	0.328554	163	0.822086	3.904285	837	0.328554	0.409000	0.393421	
859	0.323632	141	0.815603	3.904285	859	0.323632	0.393000	0.393420	
839	0.296782	161	0.832298	3.904285	839	0.296782	0.383000	0.393411	
830	0.316867	170	0.741176	3.904285	830	0.316867	0.389000	0.393408	
823	0.297691	177	0.824859	3.904285	823	0.297691	0.391000	0.393406	
828	0.350242	172	0.779070	3.904285	828	0.350242	0.424000	0.393432	
815	0.307975	185	0.816216	3.904285	815	0.307975	0.402000	0.393439	
829	0.311218	171	0.754386	3.904285	829	0.311218	0.387000	0.393434	
849	0.326266	151	0.761589	3.904285	849	0.326266	0.392000	0.393432	
841	0.323424	159	0.716981	3.904285	841	0.323424	0.386000	0.393426	
822	0.326034	178	0.831461	3.904285	822	0.326034	0.416000	0.393445	
838	0.323389	162	0.765432	3.904285	838	0.323389	0.395000	0.393447	
819	0.278388	181	0.845304	3.904285	819	0.278388	0.381000	0.393436	
817	0.297430	183	0.759563	3.904285	817	0.297430	0.382000	0.393426	
830	0.338554	170	0.858824	3.904285	830	0.338554	0.427000	0.393455	
823	0.291616	177	0.824859	3.904285	823	0.291616	0.386000	0.393449	
829	0.312425	171	0.830409	3.904285	829	0.312425	0.401000	0.393455	
814	0.340295	186	0.784946	3.904285	814	0.340295	0.423000	0.393480	
821	0.314251	179	0.821229	3.904285	821	0.314251	0.405000	0.393490	
852	0.315728	148	0.864865	3.904285	852	0.315728	0.397000	0.393493	
841	0.349584	159	0.779874	3.904285	841	0.349584	0.418000	0.393514	
822	0.330900	178	0.792135	3.904285	822	0.330900	0.413000	0.393530	
851	0.287897	149	0.812081	3.904285	851	0.287897	0.366000	0.393507	
818	0.348411	182	0.769231	3.904285	818	0.348411	0.425000	0.393534	
827	0.313180	173	0.803468	3.904285	827	0.313180	0.398000	0.393537	
841	0.304400	159	0.823899	3.904285	841	0.304400	0.387000	0.393532	
835	0.300599	165	0.806061	3.904285	835	0.300599	0.384000	0.393524	
807	0.302354	193	0.818653	3.904285	807	0.302354	0.402000	0.393531	
823	0.314702	177	0.796610	3.904285	823	0.314702	0.400000	0.393536	
833	0.338535	167	0.802395	3.904285	833	0.338535	0.416000	0.393555	
822	0.282238	178	0.831461	3.904285	822	0.282238	0.380000	0.393544	
818	0.298289	182	0.774725	3.904285	818	0.298289	0.385000	0.393537	
845	0.313609	155	0.838710	3.904285	845	0.313609	0.395000	0.393538	
849	0.321555	151	0.801325	3.904285	849	0.321555	0.394000	0.393538	
844	0.310427	156	0.865385	3.904285	844	0.310427	0.397000	0.393541	
824	0.310680	176	0.806818	3.904285	824	0.310680	0.398000	0.393545	
827	0.327690	173	0.786127	3.904285	827	0.327690	0.407000	0.393556	
860	0.298837	140	0.857143	3.904285	860	0.298837	0.377000	0.393542	
845	0.288757	155	0.864516	3.904285	845	0.288757	0.378000	0.393529	
818	0.265281	182	0.802198	3.904285	818	0.265281	0.363000	0.393504	
836	0.279904	164	0.823171	3.904285	836	0.279904	0.369000	0.393483	
819	0.288156	181	0.762431	3.904285	819	0.288156	0.374000	0.393467	
796	0.316583	204	0.857843	3.904285	796	0.316583	0.427000	0.393495	
824	0.336165	176	0.784091	3.904285	824	0.336165	0.415000	0.393513	
842	0.345606	158	0.860759	3.904285	842	0.345606	0.427000	0.393541	
852	0.334507	148	0.763514	3.904285	852	0.334507	0.398000	0.393545	
838	0.318616	162	0.740741	3.904285	838	0.318616	0.387000	0.393539	
830	0.300000	170	0.776471	3.904285	830	0.300000	0.381000	0.393529	
834	0.280576	166	0.843373	3.904285	834	0.280576	0.374000	0.393513	
834	0.332134	166	0.825301	3.904285	834	0.332134	0.414000	0.393529	
831	0.311673	169	0.840237	3.904285	831	0.311673	0.401000	0.393536	
829	0.313631	171	0.847953	3.904285	829	0.313631	0.405000	0.393545	
841	0.329370	159	0.805031	3.904285	841	0.329370	0.405000	0.393555	
841	0.361474	159	0.899371	3.904285	841	0.361474	0.447000	0.393599	
813	0.273063	187	0.802139	3.904285	813	0.273063	0.372000	0.393581	
828	0.315217	172	0.773256	3.904285	828	0.315217	0.394000	0.393581	
827	0.320435	173	0.826590	3.904285	827	0.320435	0.408000	0.393593	
833	0.294118	167	0.832335	3.904285	833	0.294118	0.384000	0.393585	
849	0.315665	151	0.788079	3.904285	849	0.315665	0.387000	0.393580	
848	0.325472	152	0.842105	3.904285	848	0.325472	0.404000	0.393588	
830	0.274699	170	0.870588	3.904285	830	0.274699	0.376000	0.393574	
813	0.298893	187	0.780749	3.904285	813	0.298893	0.389000	0.393570	
840	0.291667	160	0.743750	3.904285	840	0.291667	0.364000	0.393546	
827	0.313180	173	0.791908	3.904285	827	0.313180	0.396000	0.393548	
817	0.325581	183	0.797814	3.904285	817	0.325581	0.412000	0.393563	
810	0.323457	190	0.752632	3.904285	810	0.323457	0.405000	0.393572	
843	0.323843	157	0.732484	3.904285	843	0.323843	0.388000	0.393568	
874	0.342105	126	0.849206	3.904285	874	0.342105	0.406000	0.393578	
850	0.310588	150	0.840000	3.904285	850	0.310588	0.390000	0.393575	
846	0.306147	154	0.824675	3.904285	846	0.306147	0.386000	0.393569	
860	0.291860	140	0.814286	3.904285	860	0.291860	0.365000	0.393546	
857	0.280047	143	0.713287	3.904285	857	0.280047	0.342000	0.393504	
842	0.321853	158	0.835443	3.904285	842	0.321853	0.403000	0.393511	
853	0.307151	147	0.775510	3.904285	853	0.307151	0.376000	0.393497	
856	0.318925	144	0.777778	3.904285	856	0.318925	0.385000	0.393490	
831	0.329723	169	0.733728	3.904285	831	0.329723	0.398000	0.393494	
822	0.302920	178	0.803371	3.904285	822	0.302920	0.392000	0.393493	
841	0.309156	159	0.798742	3.904285	841	0.309156	0.387000	0.393488	
857	0.329055	143	0.832168	3.904285	857	0.329055	0.401000	0.393494	
850	0.295294	150	0.793333	3.904285	850	0.295294	0.370000	0.393475	
851	0.292597	149	0.778523	3.904285	851	0.292597	0.365000	0.393452	
840	0.309524	160	0.812500	3.904285	840	0.309524	0.390000	0.393449	
836	0.301435	164	0.804878	3.904285	836	0.301435	0.384000	0.393441	
833	0.307323	167	0.790419	3.904285	833	0.307323	0.388000	0.393437	
833	0.340936	167	0.838323	3.904285	833	0.340936	0.424000	0.393461	
839	0.307509	161	0.782609	3.904285	839	0.307509	0.384000	0.393454	
842	0.315914	158	0.803797	3.904285	842	0.315914	0.393000	0.393453	
843	0.298932	157	0.840764	3.904285	843	0.298932	0.384000	0.393446	
846	0.296690	154	0.792208	3.904285	846	0.296690	0.373000	0.393430	
840	0.309524	160	0.856250	3.904285	840	0.309524	0.397000	0.393432	
834	0.288969	166	0.807229	3.904285	834	0.288969	0.375000	0.393418	
825	0.318788	175	0.817143	3.904285	825	0.318788	0.406000	0.393428	
815	0.333742	185	0.827027	3.904285	815	0.333742	0.425000	0.393453	
827	0.308343	173	0.803468	3.904285	827	0.308343	0.394000	0.393453	
839	0.333731	161	0.819876	3.904285	839	0.333731	0.412000	0.393468	
833	0.291717	167	0.778443	3.904285	833	0.291717	0.373000	0.393452	
835	0.324551	165	0.812121	3.904285	835	0.324551	0.405000	0.393461	
846	0.321513	154	0.753247	3.904285	846	0.321513	0.388000	0.393457	
837	0.305854	163	0.779141	3.904285	837	0.305854	0.383000	0.393448	
814	0.324324	186	0.784946	3.904285	814	0.324324	0.410000	0.393462	
818	0.289731	182	0.796703	3.904285	818	0.289731	0.382000	0.393452	
833	0.289316	167	0.718563	3.904285	833	0.289316	0.361000	0.393427	
832	0.319712	168	0.851190	3.904285	832	0.319712	0.409000	0.393439	
827	0.310762	173	0.803468	3.904285	827	0.310762	0.396000	0.393441	
831	0.326113	169	0.786982	3.904285	831	0.326113	0.404000	0.393449	
837	0.317802	163	0.846626	3.904285	837	0.317802	0.404000	0.393458	
812	0.309113	188	0.819149	3.904285	812	0.309113	0.405000	0.393467	
841	0.336504	159	0.811321	3.904285	841	0.336504	0.412000	0.393482	
861	0.326365	139	0.726619	3.904285	861	0.326365	0.382000	0.393472	
855	0.295906	145	0.827586	3.904285	855	0.295906	0.373000	0.393456	
836	0.328947	164	0.792683	3.904285	836	0.328947	0.405000	0.393465	
834	0.278177	166	0.831325	3.904285	834	0.278177	0.370000	0.393447	
848	0.311321	152	0.776316	3.904285	848	0.311321	0.382000	0.393438	
839	0.301549	161	0.844720	3.904285	839	0.301549	0.389000	0.393434	
832	0.294471	168	0.744048	3.904285	832	0.294471	0.370000	0.393416	
835	0.312575	165	0.757576	3.904285	835	0.312575	0.386000	0.393410	
830	0.312048	170	0.776471	3.904285	830	0.312048	0.391000	0.393408	
835	0.310180	165	0.781818	3.904285	835	0.310180	0.388000	0.393404	
828	0.341787	172	0.825581	3.904285	828	0.341787	0.425000	0.393429	
837	0.346476	163	0.785276	3.904285	837	0.346476	0.418000	0.393448	
843	0.284698	157	0.853503	3.904285	843	0.284698	0.374000	0.393433	
840	0.289286	160	0.800000	3.904285	840	0.289286	0.371000	0.393415	
859	0.311991	141	0.822695	3.904285	859	0.311991	0.384000	0.393408	
845	0.273373	155	0.838710	3.904285	845	0.273373	0.361000	0.393383	
845	0.307692	155	0.787097	3.904285	845	0.307692	0.382000	0.393374	
842	0.332542	158	0.803797	3.904285	842	0.332542	0.407000	0.393384	
853	0.304807	147	0.775510	3.904285	853	0.304807	0.374000	0.393369	
846	0.289598	154	0.818182	3.904285	846	0.289598	0.371000	0.393352	
841	0.291320	159	0.817610	3.904285	841	0.291320	0.375000	0.393338	
839	0.276520	161	0.807453	3.904285	839	0.276520	0.362000	0.393313	
833	0.309724	167	0.826347	3.904285	833	0.309724	0.396000	0.393315	
824	0.310680	176	0.823864	3.904285	824	0.310680	0.401000	0.393321	
823	0.314702	177	0.751412	3.904285	823	0.314702	0.392000	0.393320	
844	0.323460	156	0.814103	3.904285	844	0.323460	0.400000	0.393326	
841	0.344828	159	0.805031	3.904285	841	0.344828	0.418000	0.393345	
832	0.318510	168	0.726190	3.904285	832	0.318510	0.387000	0.393340	
838	0.305489	162	0.864198	3.904285	838	0.305489	0.396000	0.393342	
839	0.318236	161	0.857143	3.904285	839	0.318236	0.405000	0.393351	
841	0.309156	159	0.811321	3.904285	841	0.309156	0.389000	0.393347	
815	0.311656	185	0.832432	3.904285	815	0.311656	0.408000	0.393359	
805	0.294410	195	0.805128	3.904285	805	0.294410	0.394000	0.393359	
825	0.311515	175	0.851429	3.904285	825	0.311515	0.406000	0.393369	
839	0.309893	161	0.757764	3.904285	839	0.309893	0.382000	0.393360	
820	0.273171	180	0.833333	3.904285	820	0.273171	0.374000	0.393345	
823	0.325638	177	0.870056	3.904285	823	0.325638	0.422000	0.393367	
824	0.297330	176	0.784091	3.904285	824	0.297330	0.383000	0.393359	
817	0.317013	183	0.841530	3.904285	817	0.317013	0.413000	0.393374	
811	0.318126	189	0.809524	3.904285	811	0.318126	0.411000	0.393388	
824	0.338592	176	0.784091	3.904285	824	0.338592	0.417000	0.393406	
841	0.315101	159	0.836478	3.904285	841	0.315101	0.398000	0.393409	
829	0.349819	171	0.830409	3.904285	829	0.349819	0.432000	0.393439	
826	0.318402	174	0.827586	3.904285	826	0.318402	0.407000	0.393449	
839	0.313468	161	0.807453	3.904285	839	0.313468	0.393000	0.393449	
821	0.353228	179	0.810056	3.904285	821	0.353228	0.435000	0.393481	
839	0.323004	161	0.844720	3.904285	839	0.323004	0.407000	0.393491	
836	0.358852	164	0.835366	3.904285	836	0.358852	0.437000	0.393524	
817	0.301102	183	0.759563	3.904285	817	0.301102	0.385000	0.393518	
816	0.295343	184	0.815217	3.904285	816	0.295343	0.391000	0.393516	
810	0.314815	190	0.810526	3.904285	810	0.314815	0.409000	0.393527	
825	0.355152	175	0.834286	3.904285	825	0.355152	0.439000	0.393562	
838	0.313842	162	0.802469	3.904285	838	0.313842	0.393000	0.393561	
829	0.326900	171	0.795322	3.904285	829	0.326900	0.407000	0.393572	
835	0.330539	165	0.824242	3.904285	835	0.330539	0.412000	0.393586	
846	0.325059	154	0.759740	3.904285	846	0.325059	0.392000	0.393584	
823	0.332928	177	0.774011	3.904285	823	0.332928	0.411000	0.393598	
848	0.299528	152	0.861842	3.904285	848	0.299528	0.385000	0.393591	
816	0.291667	184	0.809783	3.904285	816	0.291667	0.387000	0.393586	
817	0.296206	183	0.830601	3.904285	817	0.296206	0.394000	0.393586	
836	0.326555	164	0.841463	3.904285	836	0.326555	0.411000	0.393600	
840	0.302381	160	0.893750	3.904285	840	0.302381	0.397000	0.393602	
840	0.321429	160	0.743750	3.904285	840	0.321429	0.389000	0.393599	
834	0.293765	166	0.855422	3.904285	834	0.293765	0.387000	0.393594	
827	0.330109	173	0.728324	3.904285	827	0.330109	0.399000	0.393598	
828	0.311594	172	0.895349	3.904285	828	0.311594	0.412000	0.393612	
825	0.309091	175	0.828571	3.904285	825	0.309091	0.400000	0.393616	
826	0.325666	174	0.827586	3.904285	826	0.325666	0.413000	0.393631	
824	0.328883	176	0.789773	3.904285	824	0.328883	0.410000	0.393643	
796	0.327889	204	0.808824	3.904285	796	0.327889	0.426000	0.393667	
844	0.329384	156	0.743590	3.904285	844	0.329384	0.394000	0.393668	
850	0.320000	150	0.853333	3.904285	850	0.320000	0.400000	0.393672	
833	0.310924	167	0.856287	3.904285	833	0.310924	0.402000	0.393679	
839	0.287247	161	0.726708	3.904285	839	0.287247	0.358000	0.393652	
841	0.307967	159	0.842767	3.904285	841	0.307967	0.393000	0.393651	
822	0.311436	178	0.820225	3.904285	822	0.311436	0.402000	0.393658	
827	0.301088	173	0.849711	3.904285	827	0.301088	0.396000	0.393659	
830	0.303614	170	0.794118	3.904285	830	0.303614	0.387000	0.393654	
846	0.282506	154	0.785714	3.904285	846	0.282506	0.360000	0.393629	
815	0.298160	185	0.805405	3.904285	815	0.298160	0.392000	0.393628	
828	0.298309	172	0.813953	3.904285	828	0.298309	0.387000	0.393623	
838	0.275656	162	0.882716	3.904285	838	0.275656	0.374000	0.393609	
854	0.288056	146	0.828767	3.904285	854	0.288056	0.367000	0.393589	
839	0.294398	161	0.807453	3.904285	839	0.294398	0.377000	0.393577	
849	0.332155	151	0.821192	3.904285	849	0.332155	0.406000	0.393586	
841	0.269917	159	0.798742	3.904285	841	0.269917	0.354000	0.393557	
848	0.298349	152	0.861842	3.904285	848	0.298349	0.384000	0.393550	
826	0.305085	174	0.810345	3.904285	826	0.305085	0.393000	0.393549	
857	0.330222	143	0.832168	3.904285	857	0.330222	0.402000	0.393555	
825	0.296970	175	0.800000	3.904285	825	0.296970	0.385000	0.393549	
858	0.348485	142	0.852113	3.904285	858	0.348485	0.420000	0.393569	
805	0.355280	195	0.846154	3.904285	805	0.355280	0.451000	0.393611	
843	0.298932	157	0.834395	3.904285	843	0.298932	0.383000	0.393603	
824	0.310680	176	0.795455	3.904285	824	0.310680	0.396000	0.393605	
