Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.312125	167	0.868263	3.759891	833	0.312125	0.405000	0.379673	
834	0.328537	166	0.807229	3.759891	834	0.328537	0.408000	0.379675	
836	0.327751	164	0.817073	3.759891	836	0.327751	0.408000	0.379678	
828	0.345411	172	0.755814	3.759891	828	0.345411	0.416000	0.379681	
810	0.332099	190	0.826316	3.759891	810	0.332099	0.426000	0.379685	
837	0.328554	163	0.822086	3.759891	837	0.328554	0.409000	0.379688	
825	0.332121	175	0.828571	3.759891	825	0.332121	0.419000	0.379691	
830	0.338554	170	0.864706	3.759891	830	0.338554	0.428000	0.379696	
855	0.322807	145	0.834483	3.759891	855	0.322807	0.397000	0.379697	
828	0.336957	172	0.854651	3.759891	828	0.336957	0.426000	0.379701	
851	0.333725	149	0.832215	3.759891	851	0.333725	0.408000	0.379704	
826	0.326877	174	0.770115	3.759891	826	0.326877	0.404000	0.379706	
819	0.336996	181	0.812155	3.759891	819	0.336996	0.423000	0.379710	
820	0.320732	180	0.844444	3.759891	820	0.320732	0.415000	0.379713	
836	0.284689	164	0.823171	3.759891	836	0.284689	0.373000	0.379713	
825	0.346667	175	0.794286	3.759891	825	0.346667	0.425000	0.379717	
825	0.324848	175	0.771429	3.759891	825	0.324848	0.403000	0.379719	
830	0.326506	170	0.794118	3.759891	830	0.326506	0.406000	0.379721	
836	0.325359	164	0.804878	3.759891	836	0.325359	0.404000	0.379723	
842	0.363420	158	0.784810	3.759891	842	0.363420	0.430000	0.379728	
811	0.300863	189	0.835979	3.759891	811	0.300863	0.402000	0.379730	
841	0.343639	159	0.830189	3.759891	841	0.343639	0.421000	0.379734	
824	0.313107	176	0.806818	3.759891	824	0.313107	0.400000	0.379735	
850	0.325882	150	0.826667	3.759891	850	0.325882	0.401000	0.379737	
820	0.330488	180	0.755556	3.759891	820	0.330488	0.407000	0.379740	
844	0.330569	156	0.833333	3.759891	844	0.330569	0.409000	0.379742	
829	0.300362	171	0.812865	3.759891	829	0.300362	0.388000	0.379743	
841	0.309156	159	0.817610	3.759891	841	0.309156	0.390000	0.379744	
843	0.323843	157	0.853503	3.759891	843	0.323843	0.407000	0.379747	
818	0.311736	182	0.791209	3.759891	818	0.311736	0.399000	0.379748	
840	0.327381	160	0.800000	3.759891	840	0.327381	0.403000	0.379750	
836	0.306220	164	0.798780	3.759891	836	0.306220	0.387000	0.379751	
841	0.351962	159	0.811321	3.759891	841	0.351962	0.425000	0.379755	
841	0.347206	159	0.767296	3.759891	841	0.347206	0.414000	0.379758	
854	0.317330	146	0.856164	3.759891	854	0.317330	0.396000	0.379760	
817	0.336597	183	0.814208	3.759891	817	0.336597	0.424000	0.379764	
849	0.336867	151	0.821192	3.759891	849	0.336867	0.410000	0.379766	
841	0.304400	159	0.805031	3.759891	841	0.304400	0.384000	0.379767	
831	0.335740	169	0.798817	3.759891	831	0.335740	0.414000	0.379770	
827	0.336155	173	0.786127	3.759891	827	0.336155	0.414000	0.379773	
823	0.294046	177	0.819209	3.759891	823	0.294046	0.387000	0.379774	
839	0.343266	161	0.813665	3.759891	839	0.343266	0.419000	0.379777	
827	0.328900	173	0.861272	3.759891	827	0.328900	0.421000	0.379781	
844	0.331754	156	0.801282	3.759891	844	0.331754	0.405000	0.379783	
826	0.337772	174	0.879310	3.759891	826	0.337772	0.432000	0.379788	
850	0.288235	150	0.813333	3.759891	850	0.288235	0.367000	0.379787	
839	0.309893	161	0.819876	3.759891	839	0.309893	0.392000	0.379788	
841	0.337693	159	0.779874	3.759891	841	0.337693	0.408000	0.379790	
819	0.350427	181	0.756906	3.759891	819	0.350427	0.424000	0.379794	
829	0.287093	171	0.795322	3.759891	829	0.287093	0.374000	0.379794	
823	0.366950	177	0.813559	3.759891	823	0.366950	0.446000	0.379800	
842	0.327791	158	0.848101	3.759891	842	0.327791	0.410000	0.379802	
816	0.313725	184	0.804348	3.759891	816	0.313725	0.404000	0.379804	
834	0.329736	166	0.837349	3.759891	834	0.329736	0.414000	0.379808	
841	0.287753	159	0.792453	3.759891	841	0.287753	0.368000	0.379806	
796	0.314070	204	0.784314	3.759891	796	0.314070	0.410000	0.379809	
824	0.337379	176	0.818182	3.759891	824	0.337379	0.422000	0.379813	
824	0.309466	176	0.823864	3.759891	824	0.309466	0.400000	0.379815	
840	0.326190	160	0.825000	3.759891	840	0.326190	0.406000	0.379817	
842	0.296912	158	0.829114	3.759891	842	0.296912	0.381000	0.379817	
827	0.340992	173	0.797688	3.759891	827	0.340992	0.420000	0.379821	
833	0.326531	167	0.802395	3.759891	833	0.326531	0.406000	0.379823	
837	0.310633	163	0.809816	3.759891	837	0.310633	0.392000	0.379824	
826	0.317191	174	0.839080	3.759891	826	0.317191	0.408000	0.379827	
830	0.344578	170	0.888235	3.759891	830	0.344578	0.437000	0.379832	
818	0.331296	182	0.725275	3.759891	818	0.331296	0.403000	0.379834	
835	0.282635	165	0.830303	3.759891	835	0.282635	0.373000	0.379833	
824	0.310680	176	0.863636	3.759891	824	0.310680	0.408000	0.379836	
820	0.341463	180	0.822222	3.759891	820	0.341463	0.428000	0.379840	
824	0.303398	176	0.784091	3.759891	824	0.303398	0.388000	0.379841	
825	0.312727	175	0.817143	3.759891	825	0.312727	0.401000	0.379843	
849	0.319199	151	0.768212	3.759891	849	0.319199	0.387000	0.379844	
825	0.298182	175	0.817143	3.759891	825	0.298182	0.389000	0.379844	
847	0.296340	153	0.784314	3.759891	847	0.296340	0.371000	0.379844	
830	0.302410	170	0.794118	3.759891	830	0.302410	0.386000	0.379844	
831	0.323706	169	0.869822	3.759891	831	0.323706	0.416000	0.379847	
833	0.334934	167	0.796407	3.759891	833	0.334934	0.412000	0.379850	
833	0.364946	167	0.814371	3.759891	833	0.364946	0.440000	0.379856	
817	0.292534	183	0.814208	3.759891	817	0.292534	0.388000	0.379856	
832	0.312500	168	0.761905	3.759891	832	0.312500	0.388000	0.379857	
812	0.304187	188	0.808511	3.759891	812	0.304187	0.399000	0.379859	
839	0.319428	161	0.869565	3.759891	839	0.319428	0.408000	0.379861	
831	0.303249	169	0.840237	3.759891	831	0.303249	0.394000	0.379863	
842	0.332542	158	0.791139	3.759891	842	0.332542	0.405000	0.379865	
841	0.324614	159	0.798742	3.759891	841	0.324614	0.400000	0.379867	
840	0.326190	160	0.787500	3.759891	840	0.326190	0.400000	0.379868	
825	0.300606	175	0.840000	3.759891	825	0.300606	0.395000	0.379870	
816	0.313725	184	0.777174	3.759891	816	0.313725	0.399000	0.379871	
840	0.334524	160	0.800000	3.759891	840	0.334524	0.409000	0.379874	
821	0.294762	179	0.776536	3.759891	821	0.294762	0.381000	0.379874	
821	0.309379	179	0.843575	3.759891	821	0.309379	0.405000	0.379876	
829	0.330519	171	0.836257	3.759891	829	0.330519	0.417000	0.379880	
844	0.354265	156	0.794872	3.759891	844	0.354265	0.423000	0.379884	
849	0.303887	151	0.827815	3.759891	849	0.303887	0.383000	0.379884	
846	0.313239	154	0.811688	3.759891	846	0.313239	0.390000	0.379885	
830	0.333735	170	0.805882	3.759891	830	0.333735	0.414000	0.379888	
836	0.319378	164	0.786585	3.759891	836	0.319378	0.396000	0.379889	
846	0.323877	154	0.779221	3.759891	846	0.323877	0.394000	0.379891	
820	0.318293	180	0.822222	3.759891	820	0.318293	0.409000	0.379893	
816	0.328431	184	0.760870	3.759891	816	0.328431	0.408000	0.379896	
846	0.375887	154	0.798701	3.759891	846	0.375887	0.441000	0.379901	
834	0.347722	166	0.819277	3.759891	834	0.347722	0.426000	0.379905	
873	0.319588	127	0.826772	3.759891	873	0.319588	0.384000	0.379906	
857	0.297550	143	0.832168	3.759891	857	0.297550	0.374000	0.379905	
838	0.331742	162	0.833333	3.759891	838	0.331742	0.413000	0.379908	
857	0.315053	143	0.860140	3.759891	857	0.315053	0.393000	0.379909	
858	0.356643	142	0.852113	3.759891	858	0.356643	0.427000	0.379913	
822	0.329684	178	0.831461	3.759891	822	0.329684	0.419000	0.379917	
828	0.286232	172	0.773256	3.759891	828	0.286232	0.370000	0.379916	
842	0.325416	158	0.854430	3.759891	842	0.325416	0.409000	0.379919	
840	0.330952	160	0.800000	3.759891	840	0.330952	0.406000	0.379921	
829	0.347407	171	0.847953	3.759891	829	0.347407	0.433000	0.379926	
834	0.318945	166	0.771084	3.759891	834	0.318945	0.394000	0.379927	
853	0.313013	147	0.816327	3.759891	853	0.313013	0.387000	0.379928	
842	0.319477	158	0.848101	3.759891	842	0.319477	0.403000	0.379930	
824	0.297330	176	0.835227	3.759891	824	0.297330	0.392000	0.379931	
820	0.313415	180	0.794444	3.759891	820	0.313415	0.400000	0.379932	
843	0.309609	157	0.815287	3.759891	843	0.309609	0.389000	0.379933	
836	0.349282	164	0.743902	3.759891	836	0.349282	0.414000	0.379936	
826	0.309927	174	0.816092	3.759891	826	0.309927	0.398000	0.379938	
823	0.314702	177	0.774011	3.759891	823	0.314702	0.396000	0.379939	
845	0.286391	155	0.851613	3.759891	845	0.286391	0.374000	0.379939	
846	0.299054	154	0.831169	3.759891	846	0.299054	0.381000	0.379939	
832	0.334135	168	0.803571	3.759891	832	0.334135	0.413000	0.379942	
806	0.297767	194	0.881443	3.759891	806	0.297767	0.411000	0.379945	
826	0.332930	174	0.816092	3.759891	826	0.332930	0.417000	0.379948	
828	0.338164	172	0.813953	3.759891	828	0.338164	0.420000	0.379952	
829	0.325694	171	0.865497	3.759891	829	0.325694	0.418000	0.379955	
820	0.317073	180	0.877778	3.759891	820	0.317073	0.418000	0.379958	
838	0.298329	162	0.833333	3.759891	838	0.298329	0.385000	0.379959	
841	0.340071	159	0.817610	3.759891	841	0.340071	0.416000	0.379962	
847	0.349469	153	0.816993	3.759891	847	0.349469	0.421000	0.379966	
830	0.314458	170	0.788235	3.759891	830	0.314458	0.395000	0.379967	
835	0.335329	165	0.812121	3.759891	835	0.335329	0.414000	0.379970	
808	0.313119	192	0.838542	3.759891	808	0.313119	0.414000	0.379973	
835	0.318563	165	0.830303	3.759891	835	0.318563	0.403000	0.379975	
833	0.300120	167	0.820359	3.759891	833	0.300120	0.387000	0.379976	
834	0.333333	166	0.861446	3.759891	834	0.333333	0.421000	0.379979	
854	0.317330	146	0.746575	3.759891	854	0.317330	0.380000	0.379979	
844	0.323460	156	0.858974	3.759891	844	0.323460	0.407000	0.379982	
847	0.308146	153	0.816993	3.759891	847	0.308146	0.386000	0.379982	
835	0.329341	165	0.787879	3.759891	835	0.329341	0.405000	0.379985	
831	0.334537	169	0.840237	3.759891	831	0.334537	0.420000	0.379988	
833	0.348139	167	0.790419	3.759891	833	0.348139	0.422000	0.379992	
842	0.292162	158	0.784810	3.759891	842	0.292162	0.370000	0.379991	
828	0.322464	172	0.808140	3.759891	828	0.322464	0.406000	0.379993	
833	0.321729	167	0.772455	3.759891	833	0.321729	0.397000	0.379995	
857	0.291715	143	0.818182	3.759891	857	0.291715	0.367000	0.379994	
855	0.335673	145	0.813793	3.759891	855	0.335673	0.405000	0.379996	
829	0.338963	171	0.795322	3.759891	829	0.338963	0.417000	0.379999	
830	0.320482	170	0.788235	3.759891	830	0.320482	0.400000	0.380001	
821	0.331303	179	0.787709	3.759891	821	0.331303	0.413000	0.380004	
841	0.342449	159	0.805031	3.759891	841	0.342449	0.416000	0.380007	
837	0.316607	163	0.797546	3.759891	837	0.316607	0.395000	0.380008	
838	0.323389	162	0.845679	3.759891	838	0.323389	0.408000	0.380011	
840	0.321429	160	0.825000	3.759891	840	0.321429	0.402000	0.380013	
852	0.329812	148	0.777027	3.759891	852	0.329812	0.396000	0.380014	
823	0.347509	177	0.807910	3.759891	823	0.347509	0.429000	0.380019	
831	0.335740	169	0.810651	3.759891	831	0.335740	0.416000	0.380022	
833	0.333733	167	0.838323	3.759891	833	0.333733	0.418000	0.380025	
831	0.354994	169	0.816568	3.759891	831	0.354994	0.433000	0.380030	
842	0.320665	158	0.791139	3.759891	842	0.320665	0.395000	0.380031	
830	0.340964	170	0.788235	3.759891	830	0.340964	0.417000	0.380035	
825	0.318788	175	0.880000	3.759891	825	0.318788	0.417000	0.380038	
833	0.316927	167	0.832335	3.759891	833	0.316927	0.403000	0.380040	
813	0.313653	187	0.818182	3.759891	813	0.313653	0.408000	0.380042	
842	0.314727	158	0.803797	3.759891	842	0.314727	0.392000	0.380043	
843	0.330961	157	0.847134	3.759891	843	0.330961	0.412000	0.380046	
834	0.306954	166	0.777108	3.759891	834	0.306954	0.385000	0.380047	
827	0.353083	173	0.774566	3.759891	827	0.353083	0.426000	0.380051	
811	0.331689	189	0.830688	3.759891	811	0.331689	0.426000	0.380055	
816	0.307598	184	0.831522	3.759891	816	0.307598	0.404000	0.380057	
829	0.331725	171	0.812865	3.759891	829	0.331725	0.414000	0.380060	
819	0.311355	181	0.756906	3.759891	819	0.311355	0.392000	0.380061	
831	0.344164	169	0.822485	3.759891	831	0.344164	0.425000	0.380065	
853	0.280188	147	0.816327	3.759891	853	0.280188	0.359000	0.380063	
838	0.325776	162	0.808642	3.759891	838	0.325776	0.404000	0.380065	
833	0.349340	167	0.832335	3.759891	833	0.349340	0.430000	0.380070	
824	0.304612	176	0.767045	3.759891	824	0.304612	0.386000	0.380070	
834	0.354916	166	0.777108	3.759891	834	0.354916	0.425000	0.380074	
825	0.323636	175	0.851429	3.759891	825	0.323636	0.416000	0.380077	
823	0.309842	177	0.813559	3.759891	823	0.309842	0.399000	0.380079	
833	0.342137	167	0.784431	3.759891	833	0.342137	0.416000	0.380082	
850	0.316471	150	0.813333	3.759891	850	0.316471	0.391000	0.380083	
832	0.348558	168	0.773810	3.759891	832	0.348558	0.420000	0.380087	
835	0.354491	165	0.824242	3.759891	835	0.354491	0.432000	0.380091	
817	0.312118	183	0.863388	3.759891	817	0.312118	0.413000	0.380094	
825	0.330909	175	0.817143	3.759891	825	0.330909	0.416000	0.380098	
822	0.321168	178	0.831461	3.759891	822	0.321168	0.412000	0.380100	
840	0.333333	160	0.818750	3.759891	840	0.333333	0.411000	0.380103	
833	0.348139	167	0.844311	3.759891	833	0.348139	0.431000	0.380108	
822	0.316302	178	0.803371	3.759891	822	0.316302	0.403000	0.380110	
828	0.324879	172	0.843023	3.759891	828	0.324879	0.414000	0.380113	
829	0.351025	171	0.836257	3.759891	829	0.351025	0.434000	0.380117	
826	0.324455	174	0.798851	3.759891	826	0.324455	0.407000	0.380120	
800	0.295000	200	0.790000	3.759891	800	0.295000	0.394000	0.380121	
817	0.323133	183	0.863388	3.759891	817	0.323133	0.422000	0.380125	
841	0.344828	159	0.817610	3.759891	841	0.344828	0.420000	0.380128	
833	0.325330	167	0.754491	3.759891	833	0.325330	0.397000	0.380130	
817	0.324357	183	0.846995	3.759891	817	0.324357	0.420000	0.380133	
842	0.301663	158	0.829114	3.759891	842	0.301663	0.385000	0.380134	
842	0.346793	158	0.829114	3.759891	842	0.346793	0.423000	0.380138	
824	0.311893	176	0.818182	3.759891	824	0.311893	0.401000	0.380139	
819	0.308913	181	0.806630	3.759891	819	0.308913	0.399000	0.380141	
809	0.321384	191	0.827225	3.759891	809	0.321384	0.418000	0.380144	
830	0.310843	170	0.800000	3.759891	830	0.310843	0.394000	0.380146	
836	0.306220	164	0.829268	3.759891	836	0.306220	0.392000	0.380147	
827	0.338573	173	0.797688	3.759891	827	0.338573	0.418000	0.380150	
826	0.331719	174	0.821839	3.759891	826	0.331719	0.417000	0.380153	
852	0.349765	148	0.750000	3.759891	852	0.349765	0.409000	0.380156	
805	0.301863	195	0.835897	3.759891	805	0.301863	0.406000	0.380158	
831	0.314079	169	0.775148	3.759891	831	0.314079	0.392000	0.380159	
826	0.320823	174	0.798851	3.759891	826	0.320823	0.404000	0.380161	
823	0.339004	177	0.836158	3.759891	823	0.339004	0.427000	0.380165	
837	0.310633	163	0.840491	3.759891	837	0.310633	0.397000	0.380167	
832	0.341346	168	0.797619	3.759891	832	0.341346	0.418000	0.380170	
832	0.358173	168	0.797619	3.759891	832	0.358173	0.432000	0.380175	
821	0.323995	179	0.832402	3.759891	821	0.323995	0.415000	0.380178	
836	0.348086	164	0.853659	3.759891	836	0.348086	0.431000	0.380182	
857	0.343057	143	0.734266	3.759891	857	0.343057	0.399000	0.380184	
829	0.332931	171	0.766082	3.759891	829	0.332931	0.407000	0.380186	
829	0.326900	171	0.830409	3.759891	829	0.326900	0.413000	0.380189	
849	0.321555	151	0.847682	3.759891	849	0.321555	0.401000	0.380191	
823	0.374241	177	0.841808	3.759891	823	0.374241	0.457000	0.380198	
840	0.332143	160	0.787500	3.759891	840	0.332143	0.405000	0.380200	
820	0.308537	180	0.788889	3.759891	820	0.308537	0.395000	0.380201	
839	0.314660	161	0.757764	3.759891	839	0.314660	0.386000	0.380202	
851	0.326675	149	0.791946	3.759891	851	0.326675	0.396000	0.380203	
823	0.328068	177	0.847458	3.759891	823	0.328068	0.420000	0.380207	
828	0.344203	172	0.825581	3.759891	828	0.344203	0.427000	0.380211	
834	0.334532	166	0.795181	3.759891	834	0.334532	0.411000	0.380214	
852	0.273474	148	0.790541	3.759891	852	0.273474	0.350000	0.380211	
841	0.299643	159	0.836478	3.759891	841	0.299643	0.385000	0.380212	
823	0.354800	177	0.858757	3.759891	823	0.354800	0.444000	0.380217	
848	0.310142	152	0.809211	3.759891	848	0.310142	0.386000	0.380218	
831	0.332130	169	0.751479	3.759891	831	0.332130	0.403000	0.380220	
836	0.327751	164	0.847561	3.759891	836	0.327751	0.413000	0.380223	
846	0.316785	154	0.811688	3.759891	846	0.316785	0.393000	0.380224	
837	0.322581	163	0.785276	3.759891	837	0.322581	0.398000	0.380225	
851	0.314924	149	0.865772	3.759891	851	0.314924	0.397000	0.380227	
842	0.346793	158	0.734177	3.759891	842	0.346793	0.408000	0.380229	
832	0.302885	168	0.839286	3.759891	832	0.302885	0.393000	0.380230	
834	0.284173	166	0.861446	3.759891	834	0.284173	0.380000	0.380230	
853	0.322392	147	0.755102	3.759891	853	0.322392	0.386000	0.380231	
841	0.337693	159	0.767296	3.759891	841	0.337693	0.406000	0.380233	
843	0.349941	157	0.802548	3.759891	843	0.349941	0.421000	0.380237	
855	0.338012	145	0.751724	3.759891	855	0.338012	0.398000	0.380238	
836	0.295455	164	0.841463	3.759891	836	0.295455	0.385000	0.380239	
810	0.320988	190	0.852632	3.759891	810	0.320988	0.422000	0.380242	
832	0.330529	168	0.779762	3.759891	832	0.330529	0.406000	0.380245	
840	0.328571	160	0.750000	3.759891	840	0.328571	0.396000	0.380246	
829	0.343788	171	0.824561	3.759891	829	0.343788	0.426000	0.380250	
836	0.318182	164	0.780488	3.759891	836	0.318182	0.394000	0.380251	
851	0.321974	149	0.805369	3.759891	851	0.321974	0.394000	0.380252	
838	0.294749	162	0.864198	3.759891	838	0.294749	0.387000	0.380253	
807	0.327138	193	0.772021	3.759891	807	0.327138	0.413000	0.380256	
821	0.323995	179	0.765363	3.759891	821	0.323995	0.403000	0.380258	
831	0.328520	169	0.733728	3.759891	831	0.328520	0.397000	0.380259	
828	0.322464	172	0.831395	3.759891	828	0.322464	0.410000	0.380262	
825	0.320000	175	0.862857	3.759891	825	0.320000	0.415000	0.380265	
830	0.293976	170	0.823529	3.759891	830	0.293976	0.384000	0.380265	
826	0.292978	174	0.775862	3.759891	826	0.292978	0.377000	0.380265	
814	0.347666	186	0.806452	3.759891	814	0.347666	0.433000	0.380270	
813	0.340713	187	0.828877	3.759891	813	0.340713	0.432000	0.380274	
837	0.342891	163	0.785276	3.759891	837	0.342891	0.415000	0.380277	
820	0.328049	180	0.755556	3.759891	820	0.328049	0.405000	0.380280	
847	0.272727	153	0.810458	3.759891	847	0.272727	0.355000	0.380277	
849	0.356890	151	0.801325	3.759891	849	0.356890	0.424000	0.380281	
828	0.300725	172	0.790698	3.759891	828	0.300725	0.385000	0.380282	
825	0.320000	175	0.782857	3.759891	825	0.320000	0.401000	0.380283	
834	0.306954	166	0.825301	3.759891	834	0.306954	0.393000	0.380285	
821	0.314251	179	0.821229	3.759891	821	0.314251	0.405000	0.380287	
828	0.306763	172	0.779070	3.759891	828	0.306763	0.388000	0.380287	
852	0.336854	148	0.790541	3.759891	852	0.336854	0.404000	0.380290	
823	0.321993	177	0.847458	3.759891	823	0.321993	0.415000	0.380293	
848	0.359670	152	0.796053	3.759891	848	0.359670	0.426000	0.380297	
826	0.322034	174	0.741379	3.759891	826	0.322034	0.395000	0.380298	
830	0.349398	170	0.805882	3.759891	830	0.349398	0.427000	0.380302	
819	0.339438	181	0.812155	3.759891	819	0.339438	0.425000	0.380306	
851	0.319624	149	0.805369	3.759891	851	0.319624	0.392000	0.380307	
864	0.334491	136	0.823529	3.759891	864	0.334491	0.401000	0.380309	
825	0.333333	175	0.765714	3.759891	825	0.333333	0.409000	0.380311	
839	0.369487	161	0.745342	3.759891	839	0.369487	0.430000	0.380316	
829	0.318456	171	0.842105	3.759891	829	0.318456	0.408000	0.380318	
822	0.300487	178	0.803371	3.759891	822	0.300487	0.390000	0.380319	
818	0.287286	182	0.813187	3.759891	818	0.287286	0.383000	0.380319	
836	0.333732	164	0.829268	3.759891	836	0.333732	0.415000	0.380322	
859	0.341094	141	0.744681	3.759891	859	0.341094	0.398000	0.380324	
834	0.352518	166	0.777108	3.759891	834	0.352518	0.423000	0.380328	
815	0.344785	185	0.794595	3.759891	815	0.344785	0.428000	0.380332	
856	0.314252	144	0.750000	3.759891	856	0.314252	0.377000	0.380331	
826	0.340194	174	0.827586	3.759891	826	0.340194	0.425000	0.380335	
828	0.344203	172	0.802326	3.759891	828	0.344203	0.423000	0.380339	
815	0.339877	185	0.762162	3.759891	815	0.339877	0.418000	0.380342	
822	0.344282	178	0.820225	3.759891	822	0.344282	0.429000	0.380347	
842	0.334917	158	0.867089	3.759891	842	0.334917	0.419000	0.380350	
794	0.353904	206	0.786408	3.759891	794	0.353904	0.443000	0.380356	
