Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
812	0.280788	188	0.813830	4.167088	812	0.280788	0.381000	0.374475	
839	0.324195	161	0.739130	4.167088	839	0.324195	0.391000	0.374476	
816	0.290441	184	0.831522	4.167088	816	0.290441	0.390000	0.374477	
814	0.287469	186	0.736559	4.167088	814	0.287469	0.371000	0.374477	
806	0.286600	194	0.845361	4.167088	806	0.286600	0.395000	0.374478	
852	0.289906	148	0.790541	4.167088	852	0.289906	0.364000	0.374477	
816	0.310049	184	0.798913	4.167088	816	0.310049	0.400000	0.374479	
814	0.280098	186	0.892473	4.167088	814	0.280098	0.394000	0.374480	
825	0.261818	175	0.725714	4.167088	825	0.261818	0.343000	0.374478	
827	0.273277	173	0.734104	4.167088	827	0.273277	0.353000	0.374477	
819	0.256410	181	0.839779	4.167088	819	0.256410	0.362000	0.374476	
857	0.284714	143	0.797203	4.167088	857	0.284714	0.358000	0.374475	
816	0.269608	184	0.793478	4.167088	816	0.269608	0.366000	0.374474	
848	0.261792	152	0.842105	4.167088	848	0.261792	0.350000	0.374473	
852	0.286385	148	0.817568	4.167088	852	0.286385	0.365000	0.374472	
844	0.283175	156	0.833333	4.167088	844	0.283175	0.369000	0.374472	
844	0.304502	156	0.794872	4.167088	844	0.304502	0.381000	0.374472	
813	0.298893	187	0.764706	4.167088	813	0.298893	0.386000	0.374473	
821	0.316687	179	0.826816	4.167088	821	0.316687	0.408000	0.374475	
825	0.340606	175	0.840000	4.167088	825	0.340606	0.428000	0.374479	
820	0.332927	180	0.855556	4.167088	820	0.332927	0.427000	0.374482	
830	0.284337	170	0.864706	4.167088	830	0.284337	0.383000	0.374482	
830	0.326506	170	0.805882	4.167088	830	0.326506	0.408000	0.374485	
824	0.286408	176	0.857955	4.167088	824	0.286408	0.387000	0.374485	
819	0.295482	181	0.878453	4.167088	819	0.295482	0.401000	0.374487	
832	0.266827	168	0.791667	4.167088	832	0.266827	0.355000	0.374486	
829	0.294331	171	0.807018	4.167088	829	0.294331	0.382000	0.374486	
840	0.273810	160	0.837500	4.167088	840	0.273810	0.364000	0.374486	
845	0.305325	155	0.838710	4.167088	845	0.305325	0.388000	0.374486	
811	0.315660	189	0.830688	4.167088	811	0.315660	0.413000	0.374489	
832	0.277644	168	0.803571	4.167088	832	0.277644	0.366000	0.374488	
814	0.259214	186	0.768817	4.167088	814	0.259214	0.354000	0.374487	
819	0.302808	181	0.767956	4.167088	819	0.302808	0.387000	0.374488	
834	0.305755	166	0.831325	4.167088	834	0.305755	0.393000	0.374489	
824	0.276699	176	0.846591	4.167088	824	0.276699	0.377000	0.374489	
814	0.314496	186	0.795699	4.167088	814	0.314496	0.404000	0.374491	
819	0.310134	181	0.817680	4.167088	819	0.310134	0.402000	0.374493	
837	0.271207	163	0.877301	4.167088	837	0.271207	0.370000	0.374492	
838	0.303103	162	0.820988	4.167088	838	0.303103	0.387000	0.374493	
851	0.293772	149	0.879195	4.167088	851	0.293772	0.381000	0.374494	
838	0.282816	162	0.802469	4.167088	838	0.282816	0.367000	0.374493	
830	0.297590	170	0.752941	4.167088	830	0.297590	0.375000	0.374493	
816	0.252451	184	0.836957	4.167088	816	0.252451	0.360000	0.374492	
819	0.229548	181	0.889503	4.167088	819	0.229548	0.349000	0.374491	
834	0.274580	166	0.807229	4.167088	834	0.274580	0.363000	0.374490	
829	0.244873	171	0.859649	4.167088	829	0.244873	0.350000	0.374488	
836	0.312201	164	0.817073	4.167088	836	0.312201	0.395000	0.374490	
855	0.273684	145	0.848276	4.167088	855	0.273684	0.357000	0.374489	
851	0.294947	149	0.838926	4.167088	851	0.294947	0.376000	0.374489	
832	0.270433	168	0.827381	4.167088	832	0.270433	0.364000	0.374488	
817	0.260710	183	0.765027	4.167088	817	0.260710	0.353000	0.374487	
821	0.269184	179	0.821229	4.167088	821	0.269184	0.368000	0.374486	
810	0.245679	190	0.826316	4.167088	810	0.245679	0.356000	0.374485	
826	0.303874	174	0.839080	4.167088	826	0.303874	0.397000	0.374487	
824	0.304612	176	0.784091	4.167088	824	0.304612	0.389000	0.374487	
815	0.285890	185	0.783784	4.167088	815	0.285890	0.378000	0.374488	
834	0.286571	166	0.753012	4.167088	834	0.286571	0.364000	0.374487	
852	0.280516	148	0.804054	4.167088	852	0.280516	0.358000	0.374486	
843	0.326216	157	0.834395	4.167088	843	0.326216	0.406000	0.374488	
840	0.289286	160	0.787500	4.167088	840	0.289286	0.369000	0.374488	
824	0.286408	176	0.772727	4.167088	824	0.286408	0.372000	0.374487	
816	0.312500	184	0.831522	4.167088	816	0.312500	0.408000	0.374490	
827	0.290206	173	0.826590	4.167088	827	0.290206	0.383000	0.374490	
845	0.310059	155	0.870968	4.167088	845	0.310059	0.397000	0.374492	
848	0.255896	152	0.789474	4.167088	848	0.255896	0.337000	0.374489	
846	0.282506	154	0.792208	4.167088	846	0.282506	0.361000	0.374488	
814	0.305897	186	0.876344	4.167088	814	0.305897	0.412000	0.374491	
812	0.293103	188	0.787234	4.167088	812	0.293103	0.386000	0.374491	
847	0.279811	153	0.784314	4.167088	847	0.279811	0.357000	0.374490	
843	0.285884	157	0.840764	4.167088	843	0.285884	0.373000	0.374490	
831	0.257521	169	0.822485	4.167088	831	0.257521	0.353000	0.374489	
830	0.272289	170	0.864706	4.167088	830	0.272289	0.373000	0.374489	
815	0.287117	185	0.832432	4.167088	815	0.287117	0.388000	0.374490	
817	0.277846	183	0.792350	4.167088	817	0.277846	0.372000	0.374489	
841	0.297265	159	0.817610	4.167088	841	0.297265	0.380000	0.374490	
821	0.281364	179	0.810056	4.167088	821	0.281364	0.376000	0.374490	
839	0.268176	161	0.782609	4.167088	839	0.268176	0.351000	0.374488	
839	0.266985	161	0.819876	4.167088	839	0.266985	0.356000	0.374487	
835	0.294611	165	0.818182	4.167088	835	0.294611	0.381000	0.374488	
857	0.302217	143	0.797203	4.167088	857	0.302217	0.373000	0.374488	
848	0.277123	152	0.815789	4.167088	848	0.277123	0.359000	0.374487	
813	0.293973	187	0.834225	4.167088	813	0.293973	0.395000	0.374488	
830	0.267470	170	0.835294	4.167088	830	0.267470	0.364000	0.374487	
835	0.265868	165	0.878788	4.167088	835	0.265868	0.367000	0.374487	
839	0.314660	161	0.739130	4.167088	839	0.314660	0.383000	0.374487	
826	0.272397	174	0.827586	4.167088	826	0.272397	0.369000	0.374487	
814	0.294840	186	0.801075	4.167088	814	0.294840	0.389000	0.374488	
854	0.295082	146	0.760274	4.167088	854	0.295082	0.363000	0.374487	
837	0.277180	163	0.797546	4.167088	837	0.277180	0.362000	0.374486	
821	0.271620	179	0.793296	4.167088	821	0.271620	0.365000	0.374486	
834	0.311751	166	0.861446	4.167088	834	0.311751	0.403000	0.374488	
843	0.269276	157	0.828025	4.167088	843	0.269276	0.357000	0.374486	
820	0.258537	180	0.794444	4.167088	820	0.258537	0.355000	0.374485	
823	0.260024	177	0.824859	4.167088	823	0.260024	0.360000	0.374484	
818	0.283619	182	0.774725	4.167088	818	0.283619	0.373000	0.374484	
838	0.328162	162	0.765432	4.167088	838	0.328162	0.399000	0.374486	
835	0.276647	165	0.800000	4.167088	835	0.276647	0.363000	0.374485	
833	0.276110	167	0.814371	4.167088	833	0.276110	0.366000	0.374484	
875	0.291429	125	0.776000	4.167088	875	0.291429	0.352000	0.374483	
835	0.256287	165	0.824242	4.167088	835	0.256287	0.350000	0.374482	
810	0.283951	190	0.836842	4.167088	810	0.283951	0.389000	0.374482	
839	0.293206	161	0.788820	4.167088	839	0.293206	0.373000	0.374482	
827	0.258767	173	0.809249	4.167088	827	0.258767	0.354000	0.374481	
820	0.286585	180	0.822222	4.167088	820	0.286585	0.383000	0.374482	
823	0.301337	177	0.768362	4.167088	823	0.301337	0.384000	0.374482	
833	0.328932	167	0.754491	4.167088	833	0.328932	0.400000	0.374484	
812	0.295567	188	0.803191	4.167088	812	0.295567	0.391000	0.374485	
808	0.318069	192	0.812500	4.167088	808	0.318069	0.413000	0.374487	
839	0.290822	161	0.782609	4.167088	839	0.290822	0.370000	0.374487	
842	0.298100	158	0.778481	4.167088	842	0.298100	0.374000	0.374487	
808	0.318069	192	0.755208	4.167088	808	0.318069	0.402000	0.374489	
818	0.294621	182	0.824176	4.167088	818	0.294621	0.391000	0.374490	
824	0.291262	176	0.795455	4.167088	824	0.291262	0.380000	0.374490	
827	0.261185	173	0.826590	4.167088	827	0.261185	0.359000	0.374489	
827	0.293833	173	0.861272	4.167088	827	0.293833	0.392000	0.374490	
833	0.300120	167	0.748503	4.167088	833	0.300120	0.375000	0.374490	
841	0.267539	159	0.830189	4.167088	841	0.267539	0.357000	0.374489	
834	0.239808	166	0.795181	4.167088	834	0.239808	0.332000	0.374486	
828	0.260870	172	0.808140	4.167088	828	0.260870	0.355000	0.374485	
855	0.272515	145	0.820690	4.167088	855	0.272515	0.352000	0.374484	
828	0.293478	172	0.854651	4.167088	828	0.293478	0.390000	0.374485	
845	0.279290	155	0.832258	4.167088	845	0.279290	0.365000	0.374484	
821	0.272838	179	0.865922	4.167088	821	0.272838	0.379000	0.374484	
815	0.285890	185	0.767568	4.167088	815	0.285890	0.375000	0.374485	
834	0.274580	166	0.843373	4.167088	834	0.274580	0.369000	0.374484	
818	0.284841	182	0.818681	4.167088	818	0.284841	0.382000	0.374485	
826	0.278450	174	0.781609	4.167088	826	0.278450	0.366000	0.374484	
846	0.313239	154	0.805195	4.167088	846	0.313239	0.389000	0.374485	
858	0.259907	142	0.830986	4.167088	858	0.259907	0.341000	0.374483	
850	0.300000	150	0.693333	4.167088	850	0.300000	0.359000	0.374482	
819	0.275946	181	0.839779	4.167088	819	0.275946	0.378000	0.374482	
831	0.258724	169	0.828402	4.167088	831	0.258724	0.355000	0.374481	
841	0.254459	159	0.823899	4.167088	841	0.254459	0.345000	0.374479	
823	0.261239	177	0.723164	4.167088	823	0.261239	0.343000	0.374477	
835	0.302994	165	0.769697	4.167088	835	0.302994	0.380000	0.374477	
841	0.250892	159	0.911950	4.167088	841	0.250892	0.356000	0.374476	
804	0.273632	196	0.760204	4.167088	804	0.273632	0.369000	0.374476	
831	0.310469	169	0.840237	4.167088	831	0.310469	0.400000	0.374478	
826	0.308717	174	0.839080	4.167088	826	0.308717	0.401000	0.374479	
827	0.284160	173	0.826590	4.167088	827	0.284160	0.378000	0.374479	
819	0.291819	181	0.845304	4.167088	819	0.291819	0.392000	0.374481	
805	0.286957	195	0.815385	4.167088	805	0.286957	0.390000	0.374482	
848	0.284198	152	0.861842	4.167088	848	0.284198	0.372000	0.374481	
843	0.307236	157	0.872611	4.167088	843	0.307236	0.396000	0.374483	
834	0.273381	166	0.867470	4.167088	834	0.273381	0.372000	0.374483	
846	0.299054	154	0.889610	4.167088	846	0.299054	0.390000	0.374484	
824	0.287621	176	0.846591	4.167088	824	0.287621	0.386000	0.374484	
844	0.254739	156	0.788462	4.167088	844	0.254739	0.338000	0.374482	
853	0.264947	147	0.816327	4.167088	853	0.264947	0.346000	0.374480	
817	0.290086	183	0.814208	4.167088	817	0.290086	0.386000	0.374481	
819	0.288156	181	0.828729	4.167088	819	0.288156	0.386000	0.374482	
831	0.318893	169	0.792899	4.167088	831	0.318893	0.399000	0.374483	
828	0.298309	172	0.825581	4.167088	828	0.298309	0.389000	0.374484	
844	0.306872	156	0.865385	4.167088	844	0.306872	0.394000	0.374485	
860	0.283721	140	0.878571	4.167088	860	0.283721	0.367000	0.374485	
833	0.296519	167	0.814371	4.167088	833	0.296519	0.383000	0.374485	
837	0.302270	163	0.797546	4.167088	837	0.302270	0.383000	0.374486	
834	0.302158	166	0.855422	4.167088	834	0.302158	0.394000	0.374487	
859	0.300349	141	0.787234	4.167088	859	0.300349	0.369000	0.374487	
837	0.298686	163	0.748466	4.167088	837	0.298686	0.372000	0.374487	
865	0.309827	135	0.851852	4.167088	865	0.309827	0.383000	0.374487	
820	0.291463	180	0.900000	4.167088	820	0.291463	0.401000	0.374489	
837	0.309438	163	0.815951	4.167088	837	0.309438	0.392000	0.374490	
817	0.261934	183	0.797814	4.167088	817	0.261934	0.360000	0.374489	
854	0.282201	146	0.808219	4.167088	854	0.282201	0.359000	0.374488	
840	0.279762	160	0.787500	4.167088	840	0.279762	0.361000	0.374487	
812	0.270936	188	0.792553	4.167088	812	0.270936	0.369000	0.374487	
823	0.285541	177	0.728814	4.167088	823	0.285541	0.364000	0.374486	
833	0.279712	167	0.778443	4.167088	833	0.279712	0.363000	0.374485	
814	0.265356	186	0.844086	4.167088	814	0.265356	0.373000	0.374485	
808	0.308168	192	0.817708	4.167088	808	0.308168	0.406000	0.374487	
808	0.289604	192	0.822917	4.167088	808	0.289604	0.392000	0.374488	
864	0.283565	136	0.801471	4.167088	864	0.283565	0.354000	0.374487	
835	0.288623	165	0.806061	4.167088	835	0.288623	0.374000	0.374487	
826	0.276029	174	0.764368	4.167088	826	0.276029	0.361000	0.374486	
828	0.306763	172	0.813953	4.167088	828	0.306763	0.394000	0.374488	
820	0.274390	180	0.844444	4.167088	820	0.274390	0.377000	0.374488	
820	0.278049	180	0.822222	4.167088	820	0.278049	0.376000	0.374488	
839	0.257449	161	0.881988	4.167088	839	0.257449	0.358000	0.374487	
846	0.299054	154	0.779221	4.167088	846	0.299054	0.373000	0.374487	
819	0.269841	181	0.834254	4.167088	819	0.269841	0.372000	0.374486	
832	0.298077	168	0.755952	4.167088	832	0.298077	0.375000	0.374487	
858	0.273893	142	0.795775	4.167088	858	0.273893	0.348000	0.374485	
833	0.256903	167	0.820359	4.167088	833	0.256903	0.351000	0.374483	
810	0.265432	190	0.805263	4.167088	810	0.265432	0.368000	0.374483	
870	0.322989	130	0.776923	4.167088	870	0.322989	0.382000	0.374483	
857	0.285881	143	0.804196	4.167088	857	0.285881	0.360000	0.374483	
837	0.309438	163	0.858896	4.167088	837	0.309438	0.399000	0.374484	
815	0.284663	185	0.816216	4.167088	815	0.284663	0.383000	0.374485	
831	0.261131	169	0.846154	4.167088	831	0.261131	0.360000	0.374484	
824	0.290049	176	0.835227	4.167088	824	0.290049	0.386000	0.374484	
832	0.293269	168	0.863095	4.167088	832	0.293269	0.389000	0.374485	
840	0.285714	160	0.800000	4.167088	840	0.285714	0.368000	0.374485	
824	0.264563	176	0.732955	4.167088	824	0.264563	0.347000	0.374483	
837	0.303465	163	0.779141	4.167088	837	0.303465	0.381000	0.374484	
831	0.267148	169	0.840237	4.167088	831	0.267148	0.364000	0.374483	
848	0.274764	152	0.723684	4.167088	848	0.274764	0.343000	0.374481	
833	0.250900	167	0.772455	4.167088	833	0.250900	0.338000	0.374479	
849	0.252061	151	0.807947	4.167088	849	0.252061	0.336000	0.374476	
836	0.300239	164	0.780488	4.167088	836	0.300239	0.379000	0.374477	
831	0.281588	169	0.834320	4.167088	831	0.281588	0.375000	0.374477	
851	0.282021	149	0.838926	4.167088	851	0.282021	0.365000	0.374476	
833	0.272509	167	0.754491	4.167088	833	0.272509	0.353000	0.374475	
866	0.286374	134	0.753731	4.167088	866	0.286374	0.349000	0.374473	
862	0.296984	138	0.847826	4.167088	862	0.296984	0.373000	0.374473	
825	0.301818	175	0.782857	4.167088	825	0.301818	0.386000	0.374474	
830	0.286747	170	0.823529	4.167088	830	0.286747	0.378000	0.374474	
838	0.256563	162	0.790123	4.167088	838	0.256563	0.343000	0.374472	
831	0.297232	169	0.816568	4.167088	831	0.297232	0.385000	0.374473	
824	0.274272	176	0.778409	4.167088	824	0.274272	0.363000	0.374472	
837	0.280765	163	0.877301	4.167088	837	0.280765	0.378000	0.374472	
813	0.285363	187	0.775401	4.167088	813	0.285363	0.377000	0.374472	
816	0.335784	184	0.853261	4.167088	816	0.335784	0.431000	0.374476	
830	0.290361	170	0.770588	4.167088	830	0.290361	0.372000	0.374476	
835	0.289820	165	0.812121	4.167088	835	0.289820	0.376000	0.374476	
850	0.309412	150	0.720000	4.167088	850	0.309412	0.371000	0.374476	
868	0.309908	132	0.856061	4.167088	868	0.309908	0.382000	0.374476	
845	0.321893	155	0.787097	4.167088	845	0.321893	0.394000	0.374477	
849	0.310954	151	0.854305	4.167088	849	0.310954	0.393000	0.374478	
839	0.307509	161	0.739130	4.167088	839	0.307509	0.377000	0.374479	
827	0.287787	173	0.826590	4.167088	827	0.287787	0.381000	0.374479	
839	0.290822	161	0.770186	4.167088	839	0.290822	0.368000	0.374479	
842	0.312352	158	0.778481	4.167088	842	0.312352	0.386000	0.374479	
843	0.310795	157	0.757962	4.167088	843	0.310795	0.381000	0.374480	
826	0.290557	174	0.850575	4.167088	826	0.290557	0.388000	0.374481	
823	0.298906	177	0.813559	4.167088	823	0.298906	0.390000	0.374481	
824	0.269417	176	0.795455	4.167088	824	0.269417	0.362000	0.374481	
842	0.307601	158	0.791139	4.167088	842	0.307601	0.384000	0.374481	
812	0.278325	188	0.813830	4.167088	812	0.278325	0.379000	0.374482	
827	0.267231	173	0.797688	4.167088	827	0.267231	0.359000	0.374481	
834	0.285372	166	0.843373	4.167088	834	0.285372	0.378000	0.374481	
828	0.282609	172	0.755814	4.167088	828	0.282609	0.364000	0.374480	
838	0.305489	162	0.728395	4.167088	838	0.305489	0.374000	0.374480	
815	0.295706	185	0.843243	4.167088	815	0.295706	0.397000	0.374482	
855	0.297076	145	0.758621	4.167088	855	0.297076	0.364000	0.374481	
830	0.271084	170	0.864706	4.167088	830	0.271084	0.372000	0.374481	
821	0.259440	179	0.821229	4.167088	821	0.259440	0.360000	0.374480	
804	0.266169	196	0.801020	4.167088	804	0.266169	0.371000	0.374480	
810	0.302469	190	0.815789	4.167088	810	0.302469	0.400000	0.374481	
841	0.293698	159	0.779874	4.167088	841	0.293698	0.371000	0.374481	
820	0.278049	180	0.766667	4.167088	820	0.278049	0.366000	0.374480	
814	0.320639	186	0.763441	4.167088	814	0.320639	0.403000	0.374482	
846	0.283688	154	0.863636	4.167088	846	0.283688	0.373000	0.374482	
802	0.293017	198	0.808081	4.167088	802	0.293017	0.395000	0.374483	
805	0.284472	195	0.800000	4.167088	805	0.284472	0.385000	0.374484	
798	0.275689	202	0.811881	4.167088	798	0.275689	0.384000	0.374485	
823	0.296476	177	0.824859	4.167088	823	0.296476	0.390000	0.374486	
827	0.282950	173	0.809249	4.167088	827	0.282950	0.374000	0.374486	
811	0.302096	189	0.841270	4.167088	811	0.302096	0.404000	0.374487	
831	0.308063	169	0.786982	4.167088	831	0.308063	0.389000	0.374488	
834	0.317746	166	0.807229	4.167088	834	0.317746	0.399000	0.374490	
832	0.271635	168	0.791667	4.167088	832	0.271635	0.359000	0.374489	
839	0.268176	161	0.813665	4.167088	839	0.268176	0.356000	0.374488	
828	0.275362	172	0.802326	4.167088	828	0.275362	0.366000	0.374487	
799	0.291615	201	0.815920	4.167088	799	0.291615	0.397000	0.374489	
804	0.253731	196	0.744898	4.167088	804	0.253731	0.350000	0.374487	
849	0.280330	151	0.821192	4.167088	849	0.280330	0.362000	0.374486	
836	0.279904	164	0.780488	4.167088	836	0.279904	0.362000	0.374486	
812	0.280788	188	0.877660	4.167088	812	0.280788	0.393000	0.374487	
867	0.264129	133	0.827068	4.167088	867	0.264129	0.339000	0.374485	
813	0.298893	187	0.780749	4.167088	813	0.298893	0.389000	0.374485	
811	0.294698	189	0.804233	4.167088	811	0.294698	0.391000	0.374486	
842	0.298100	158	0.740506	4.167088	842	0.298100	0.368000	0.374486	
814	0.262899	186	0.795699	4.167088	814	0.262899	0.362000	0.374485	
814	0.303440	186	0.849462	4.167088	814	0.303440	0.405000	0.374487	
820	0.318293	180	0.744444	4.167088	820	0.318293	0.395000	0.374488	
848	0.287736	152	0.855263	4.167088	848	0.287736	0.374000	0.374488	
845	0.247337	155	0.851613	4.167088	845	0.247337	0.341000	0.374486	
838	0.268496	162	0.858025	4.167088	838	0.268496	0.364000	0.374486	
824	0.279126	176	0.806818	4.167088	824	0.279126	0.372000	0.374486	
829	0.296743	171	0.830409	4.167088	829	0.296743	0.388000	0.374486	
852	0.296948	148	0.817568	4.167088	852	0.296948	0.374000	0.374486	
838	0.289976	162	0.814815	4.167088	838	0.289976	0.375000	0.374486	
810	0.261728	190	0.857895	4.167088	810	0.261728	0.375000	0.374486	
850	0.340000	150	0.820000	4.167088	850	0.340000	0.412000	0.374489	
825	0.310303	175	0.777143	4.167088	825	0.310303	0.392000	0.374490	
844	0.291469	156	0.858974	4.167088	844	0.291469	0.380000	0.374490	
828	0.298309	172	0.796512	4.167088	828	0.298309	0.384000	0.374491	
817	0.277846	183	0.857923	4.167088	817	0.277846	0.384000	0.374491	
844	0.300948	156	0.852564	4.167088	844	0.300948	0.387000	0.374492	
842	0.273159	158	0.810127	4.167088	842	0.273159	0.358000	0.374491	
849	0.269729	151	0.774834	4.167088	849	0.269729	0.346000	0.374489	
838	0.262530	162	0.783951	4.167088	838	0.262530	0.347000	0.374488	
850	0.302353	150	0.860000	4.167088	850	0.302353	0.386000	0.374488	
860	0.308140	140	0.714286	4.167088	860	0.308140	0.365000	0.374488	
835	0.304192	165	0.830303	4.167088	835	0.304192	0.391000	0.374489	
820	0.281707	180	0.794444	4.167088	820	0.281707	0.374000	0.374489	
820	0.287805	180	0.816667	4.167088	820	0.287805	0.383000	0.374489	
837	0.277180	163	0.815951	4.167088	837	0.277180	0.365000	0.374489	
815	0.279755	185	0.827027	4.167088	815	0.279755	0.381000	0.374489	
833	0.294118	167	0.772455	4.167088	833	0.294118	0.374000	0.374489	
857	0.270712	143	0.783217	4.167088	857	0.270712	0.344000	0.374487	
838	0.306683	162	0.697531	4.167088	838	0.306683	0.370000	0.374487	
810	0.287654	190	0.847368	4.167088	810	0.287654	0.394000	0.374488	
839	0.287247	161	0.801242	4.167088	839	0.287247	0.370000	0.374488	
793	0.269861	207	0.830918	4.167088	793	0.269861	0.386000	0.374489	
843	0.300119	157	0.853503	4.167088	843	0.300119	0.387000	0.374489	
