Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.283154	163	0.852761	5.000000	837	0.283154	0.376000	0.390124	
840	0.296429	160	0.818750	5.000000	840	0.296429	0.380000	0.390119	
838	0.297136	162	0.839506	5.000000	838	0.297136	0.385000	0.390117	
834	0.299760	166	0.849398	5.000000	834	0.299760	0.391000	0.390117	
836	0.288278	164	0.804878	5.000000	836	0.288278	0.373000	0.390110	
834	0.346523	166	0.861446	5.000000	834	0.346523	0.432000	0.390128	
834	0.251799	166	0.855422	5.000000	834	0.251799	0.352000	0.390111	
845	0.315976	155	0.819355	5.000000	845	0.315976	0.394000	0.390113	
831	0.288809	169	0.798817	5.000000	831	0.288809	0.375000	0.390106	
828	0.269324	172	0.808140	5.000000	828	0.269324	0.362000	0.390094	
844	0.335308	156	0.865385	5.000000	844	0.335308	0.418000	0.390106	
847	0.296340	153	0.732026	5.000000	847	0.296340	0.363000	0.390094	
836	0.291866	164	0.847561	5.000000	836	0.291866	0.383000	0.390091	
838	0.303103	162	0.777778	5.000000	838	0.303103	0.380000	0.390087	
851	0.297297	149	0.805369	5.000000	851	0.297297	0.373000	0.390079	
824	0.307039	176	0.897727	5.000000	824	0.307039	0.411000	0.390088	
828	0.307971	172	0.796512	5.000000	828	0.307971	0.392000	0.390089	
863	0.285052	137	0.817518	5.000000	863	0.285052	0.358000	0.390075	
847	0.292798	153	0.836601	5.000000	847	0.292798	0.376000	0.390069	
846	0.304965	154	0.857143	5.000000	846	0.304965	0.390000	0.390069	
836	0.314593	164	0.871951	5.000000	836	0.314593	0.406000	0.390076	
802	0.322943	198	0.767677	5.000000	802	0.322943	0.411000	0.390085	
838	0.300716	162	0.790123	5.000000	838	0.300716	0.380000	0.390081	
816	0.296569	184	0.771739	5.000000	816	0.296569	0.384000	0.390078	
825	0.296970	175	0.782857	5.000000	825	0.296970	0.382000	0.390074	
836	0.294258	164	0.823171	5.000000	836	0.294258	0.381000	0.390070	
807	0.302354	193	0.854922	5.000000	807	0.302354	0.409000	0.390079	
826	0.322034	174	0.839080	5.000000	826	0.322034	0.412000	0.390088	
828	0.278986	172	0.796512	5.000000	828	0.278986	0.368000	0.390079	
828	0.289855	172	0.831395	5.000000	828	0.289855	0.383000	0.390076	
827	0.288996	173	0.809249	5.000000	827	0.288996	0.379000	0.390071	
843	0.303677	157	0.821656	5.000000	843	0.303677	0.385000	0.390068	
827	0.334946	173	0.728324	5.000000	827	0.334946	0.403000	0.390074	
822	0.301703	178	0.803371	5.000000	822	0.301703	0.391000	0.390075	
830	0.295181	170	0.805882	5.000000	830	0.295181	0.382000	0.390071	
841	0.285375	159	0.792453	5.000000	841	0.285375	0.366000	0.390060	
830	0.279518	170	0.882353	5.000000	830	0.279518	0.382000	0.390057	
845	0.295858	155	0.812903	5.000000	845	0.295858	0.376000	0.390051	
843	0.281139	157	0.751592	5.000000	843	0.281139	0.355000	0.390035	
819	0.313797	181	0.801105	5.000000	819	0.313797	0.402000	0.390041	
840	0.275000	160	0.818750	5.000000	840	0.275000	0.362000	0.390028	
825	0.293333	175	0.857143	5.000000	825	0.293333	0.392000	0.390029	
824	0.287621	176	0.852273	5.000000	824	0.287621	0.387000	0.390028	
831	0.309266	169	0.745562	5.000000	831	0.309266	0.383000	0.390025	
842	0.315914	158	0.829114	5.000000	842	0.315914	0.397000	0.390028	
821	0.304507	179	0.826816	5.000000	821	0.304507	0.398000	0.390031	
841	0.346017	159	0.792453	5.000000	841	0.346017	0.417000	0.390043	
840	0.290476	160	0.893750	5.000000	840	0.290476	0.387000	0.390042	
841	0.319857	159	0.773585	5.000000	841	0.319857	0.392000	0.390043	
851	0.285546	149	0.765101	5.000000	851	0.285546	0.357000	0.390028	
822	0.305353	178	0.859551	5.000000	822	0.305353	0.404000	0.390034	
842	0.280285	158	0.810127	5.000000	842	0.280285	0.364000	0.390023	
828	0.309179	172	0.831395	5.000000	828	0.309179	0.399000	0.390027	
825	0.290909	175	0.851429	5.000000	825	0.290909	0.389000	0.390026	
851	0.273796	149	0.838926	5.000000	851	0.273796	0.358000	0.390012	
817	0.287638	183	0.819672	5.000000	817	0.287638	0.385000	0.390010	
833	0.316927	167	0.814371	5.000000	833	0.316927	0.400000	0.390015	
841	0.290131	159	0.798742	5.000000	841	0.290131	0.371000	0.390006	
832	0.300481	168	0.869048	5.000000	832	0.300481	0.396000	0.390009	
838	0.281623	162	0.783951	5.000000	838	0.281623	0.363000	0.389997	
856	0.329439	144	0.819444	5.000000	856	0.329439	0.400000	0.390002	
821	0.304507	179	0.798883	5.000000	821	0.304507	0.393000	0.390003	
827	0.320435	173	0.826590	5.000000	827	0.320435	0.408000	0.390011	
840	0.334524	160	0.856250	5.000000	840	0.334524	0.418000	0.390023	
830	0.286747	170	0.858824	5.000000	830	0.286747	0.384000	0.390020	
819	0.308913	181	0.895028	5.000000	819	0.308913	0.415000	0.390031	
823	0.304982	177	0.802260	5.000000	823	0.304982	0.393000	0.390032	
837	0.307049	163	0.815951	5.000000	837	0.307049	0.390000	0.390032	
833	0.282113	167	0.760479	5.000000	833	0.282113	0.362000	0.390020	
848	0.295991	152	0.828947	5.000000	848	0.295991	0.377000	0.390015	
846	0.308511	154	0.837662	5.000000	846	0.308511	0.390000	0.390015	
824	0.296117	176	0.784091	5.000000	824	0.296117	0.382000	0.390011	
835	0.277844	165	0.866667	5.000000	835	0.277844	0.375000	0.390005	
839	0.303933	161	0.819876	5.000000	839	0.303933	0.387000	0.390003	
832	0.324519	168	0.809524	5.000000	832	0.324519	0.406000	0.390010	
826	0.290557	174	0.798851	5.000000	826	0.290557	0.379000	0.390005	
828	0.317633	172	0.819767	5.000000	828	0.317633	0.404000	0.390011	
829	0.289505	171	0.853801	5.000000	829	0.289505	0.386000	0.390010	
830	0.309639	170	0.852941	5.000000	830	0.309639	0.402000	0.390015	
835	0.313772	165	0.848485	5.000000	835	0.313772	0.402000	0.390020	
820	0.293902	180	0.788889	5.000000	820	0.293902	0.383000	0.390017	
820	0.295122	180	0.822222	5.000000	820	0.295122	0.390000	0.390017	
835	0.294611	165	0.793939	5.000000	835	0.294611	0.377000	0.390011	
838	0.280430	162	0.839506	5.000000	838	0.280430	0.371000	0.390003	
821	0.314251	179	0.837989	5.000000	821	0.314251	0.408000	0.390011	
832	0.332933	168	0.845238	5.000000	832	0.332933	0.419000	0.390023	
842	0.290974	158	0.892405	5.000000	842	0.290974	0.386000	0.390022	
852	0.314554	148	0.797297	5.000000	852	0.314554	0.386000	0.390020	
836	0.299043	164	0.780488	5.000000	836	0.299043	0.378000	0.390015	
836	0.279904	164	0.853659	5.000000	836	0.279904	0.374000	0.390008	
831	0.290012	169	0.810651	5.000000	831	0.290012	0.378000	0.390003	
808	0.299505	192	0.843750	5.000000	808	0.299505	0.404000	0.390009	
842	0.305226	158	0.740506	5.000000	842	0.305226	0.374000	0.390002	
836	0.293062	164	0.835366	5.000000	836	0.293062	0.382000	0.389999	
832	0.301683	168	0.863095	5.000000	832	0.301683	0.396000	0.390001	
831	0.288809	169	0.834320	5.000000	831	0.288809	0.381000	0.389997	
832	0.316106	168	0.845238	5.000000	832	0.316106	0.405000	0.390004	
826	0.320823	174	0.821839	5.000000	826	0.320823	0.408000	0.390011	
824	0.291262	176	0.852273	5.000000	824	0.291262	0.390000	0.390011	
847	0.322314	153	0.843137	5.000000	847	0.322314	0.402000	0.390016	
842	0.314727	158	0.759494	5.000000	842	0.314727	0.385000	0.390014	
815	0.296933	185	0.800000	5.000000	815	0.296933	0.390000	0.390014	
828	0.299517	172	0.802326	5.000000	828	0.299517	0.386000	0.390013	
852	0.313380	148	0.810811	5.000000	852	0.313380	0.387000	0.390011	
835	0.279042	165	0.812121	5.000000	835	0.279042	0.367000	0.390002	
842	0.315914	158	0.810127	5.000000	842	0.315914	0.394000	0.390003	
839	0.312277	161	0.850932	5.000000	839	0.312277	0.399000	0.390007	
802	0.341646	198	0.777778	5.000000	802	0.341646	0.428000	0.390023	
836	0.289474	164	0.884146	5.000000	836	0.289474	0.387000	0.390022	
832	0.277644	168	0.791667	5.000000	832	0.277644	0.364000	0.390011	
835	0.312575	165	0.806061	5.000000	835	0.312575	0.394000	0.390013	
825	0.298182	175	0.840000	5.000000	825	0.298182	0.393000	0.390014	
817	0.307222	183	0.857923	5.000000	817	0.307222	0.408000	0.390021	
830	0.309639	170	0.823529	5.000000	830	0.309639	0.397000	0.390024	
855	0.304094	145	0.820690	5.000000	855	0.304094	0.379000	0.390020	
814	0.312039	186	0.806452	5.000000	814	0.312039	0.404000	0.390026	
829	0.290712	171	0.783626	5.000000	829	0.290712	0.375000	0.390019	
840	0.311905	160	0.818750	5.000000	840	0.311905	0.393000	0.390021	
819	0.289377	181	0.790055	5.000000	819	0.289377	0.380000	0.390016	
844	0.329384	156	0.865385	5.000000	844	0.329384	0.413000	0.390026	
837	0.303465	163	0.797546	5.000000	837	0.303465	0.384000	0.390024	
823	0.319563	177	0.790960	5.000000	823	0.319563	0.403000	0.390029	
845	0.311243	155	0.877419	5.000000	845	0.311243	0.399000	0.390033	
839	0.307509	161	0.832298	5.000000	839	0.307509	0.392000	0.390034	
814	0.308354	186	0.827957	5.000000	814	0.308354	0.405000	0.390040	
837	0.296296	163	0.797546	5.000000	837	0.296296	0.378000	0.390035	
832	0.290865	168	0.821429	5.000000	832	0.290865	0.380000	0.390031	
828	0.294686	172	0.831395	5.000000	828	0.294686	0.387000	0.390029	
815	0.293252	185	0.800000	5.000000	815	0.293252	0.387000	0.390028	
837	0.275986	163	0.809816	5.000000	837	0.275986	0.363000	0.390017	
831	0.296029	169	0.822485	5.000000	831	0.296029	0.385000	0.390015	
828	0.320048	172	0.819767	5.000000	828	0.320048	0.406000	0.390021	
846	0.310875	154	0.766234	5.000000	846	0.310875	0.381000	0.390018	
843	0.271649	157	0.757962	5.000000	843	0.271649	0.348000	0.390000	
846	0.296690	154	0.785714	5.000000	846	0.296690	0.372000	0.389992	
861	0.317073	139	0.856115	5.000000	861	0.317073	0.392000	0.389993	
829	0.295537	171	0.812865	5.000000	829	0.295537	0.384000	0.389991	
843	0.330961	157	0.764331	5.000000	843	0.330961	0.399000	0.389994	
838	0.307876	162	0.814815	5.000000	838	0.307876	0.390000	0.389994	
820	0.290244	180	0.738889	5.000000	820	0.290244	0.371000	0.389986	
823	0.324423	177	0.790960	5.000000	823	0.324423	0.407000	0.389994	
841	0.302021	159	0.836478	5.000000	841	0.302021	0.387000	0.389992	
837	0.281959	163	0.834356	5.000000	837	0.281959	0.372000	0.389985	
843	0.311981	157	0.802548	5.000000	843	0.311981	0.389000	0.389984	
835	0.289820	165	0.890909	5.000000	835	0.289820	0.389000	0.389984	
842	0.331354	158	0.803797	5.000000	842	0.331354	0.406000	0.389991	
833	0.296519	167	0.832335	5.000000	833	0.296519	0.386000	0.389989	
839	0.311085	161	0.788820	5.000000	839	0.311085	0.388000	0.389988	
833	0.280912	167	0.814371	5.000000	833	0.280912	0.370000	0.389980	
846	0.313239	154	0.844156	5.000000	846	0.313239	0.395000	0.389982	
835	0.307784	165	0.824242	5.000000	835	0.307784	0.393000	0.389983	
818	0.328851	182	0.818681	5.000000	818	0.328851	0.418000	0.389995	
816	0.291667	184	0.864130	5.000000	816	0.291667	0.397000	0.389998	
832	0.329327	168	0.773810	5.000000	832	0.329327	0.404000	0.390004	
852	0.332160	148	0.837838	5.000000	852	0.332160	0.407000	0.390011	
816	0.284314	184	0.847826	5.000000	816	0.284314	0.388000	0.390010	
854	0.324356	146	0.869863	5.000000	854	0.324356	0.404000	0.390016	
841	0.269917	159	0.874214	5.000000	841	0.269917	0.366000	0.390006	
822	0.312652	178	0.792135	5.000000	822	0.312652	0.398000	0.390009	
834	0.321343	166	0.801205	5.000000	834	0.321343	0.401000	0.390014	
824	0.342233	176	0.818182	5.000000	824	0.342233	0.426000	0.390029	
850	0.315294	150	0.820000	5.000000	850	0.315294	0.391000	0.390029	
845	0.320710	155	0.870968	5.000000	845	0.320710	0.406000	0.390036	
830	0.332530	170	0.829412	5.000000	830	0.332530	0.417000	0.390047	
852	0.280516	148	0.783784	5.000000	852	0.280516	0.355000	0.390032	
827	0.321644	173	0.791908	5.000000	827	0.321644	0.403000	0.390038	
846	0.300236	154	0.792208	5.000000	846	0.300236	0.376000	0.390032	
854	0.297424	146	0.808219	5.000000	854	0.297424	0.372000	0.390024	
835	0.310180	165	0.721212	5.000000	835	0.310180	0.378000	0.390019	
835	0.291018	165	0.763636	5.000000	835	0.291018	0.369000	0.390011	
822	0.338200	178	0.758427	5.000000	822	0.338200	0.413000	0.390020	
832	0.316106	168	0.821429	5.000000	832	0.316106	0.401000	0.390025	
844	0.295024	156	0.820513	5.000000	844	0.295024	0.377000	0.390019	
820	0.285366	180	0.844444	5.000000	820	0.285366	0.386000	0.390018	
823	0.304982	177	0.864407	5.000000	823	0.304982	0.404000	0.390023	
827	0.295042	173	0.809249	5.000000	827	0.295042	0.384000	0.390021	
828	0.289855	172	0.773256	5.000000	828	0.289855	0.373000	0.390014	
833	0.349340	167	0.820359	5.000000	833	0.349340	0.428000	0.390030	
830	0.325301	170	0.811765	5.000000	830	0.325301	0.408000	0.390037	
808	0.340347	192	0.765625	5.000000	808	0.340347	0.422000	0.390050	
834	0.303357	166	0.897590	5.000000	834	0.303357	0.402000	0.390055	
832	0.302885	168	0.779762	5.000000	832	0.302885	0.383000	0.390052	
838	0.293556	162	0.845679	5.000000	838	0.293556	0.383000	0.390049	
841	0.312723	159	0.811321	5.000000	841	0.312723	0.392000	0.390050	
838	0.297136	162	0.845679	5.000000	838	0.297136	0.386000	0.390048	
826	0.289346	174	0.741379	5.000000	826	0.289346	0.368000	0.390039	
834	0.293765	166	0.813253	5.000000	834	0.293765	0.380000	0.390035	
822	0.315085	178	0.865169	5.000000	822	0.315085	0.413000	0.390045	
837	0.284349	163	0.779141	5.000000	837	0.284349	0.365000	0.390034	
834	0.275779	166	0.813253	5.000000	834	0.275779	0.365000	0.390024	
824	0.286408	176	0.835227	5.000000	824	0.286408	0.383000	0.390021	
863	0.303592	137	0.773723	5.000000	863	0.303592	0.368000	0.390012	
842	0.321853	158	0.784810	5.000000	842	0.321853	0.395000	0.390014	
847	0.309327	153	0.745098	5.000000	847	0.309327	0.376000	0.390008	
828	0.300725	172	0.831395	5.000000	828	0.300725	0.392000	0.390009	
838	0.312649	162	0.759259	5.000000	838	0.312649	0.385000	0.390007	
822	0.312652	178	0.831461	5.000000	822	0.312652	0.405000	0.390013	
849	0.332155	151	0.821192	5.000000	849	0.332155	0.406000	0.390020	
833	0.265306	167	0.784431	5.000000	833	0.265306	0.352000	0.390004	
822	0.346715	178	0.831461	5.000000	822	0.346715	0.433000	0.390022	
841	0.282996	159	0.786164	5.000000	841	0.282996	0.363000	0.390011	
831	0.328520	169	0.786982	5.000000	831	0.328520	0.406000	0.390017	
848	0.311321	152	0.848684	5.000000	848	0.311321	0.393000	0.390019	
809	0.292954	191	0.806283	5.000000	809	0.292954	0.391000	0.390019	
838	0.292363	162	0.827160	5.000000	838	0.292363	0.379000	0.390015	
837	0.321386	163	0.748466	5.000000	837	0.321386	0.391000	0.390015	
837	0.285544	163	0.840491	5.000000	837	0.285544	0.376000	0.390009	
822	0.322384	178	0.820225	5.000000	822	0.322384	0.411000	0.390018	
816	0.292892	184	0.842391	5.000000	816	0.292892	0.394000	0.390019	
828	0.350242	172	0.808140	5.000000	828	0.350242	0.429000	0.390035	
792	0.315657	208	0.826923	5.000000	792	0.315657	0.422000	0.390048	
836	0.330144	164	0.774390	5.000000	836	0.330144	0.403000	0.390054	
807	0.342007	193	0.834197	5.000000	807	0.342007	0.437000	0.390073	
843	0.329775	157	0.834395	5.000000	843	0.329775	0.409000	0.390080	
826	0.320823	174	0.798851	5.000000	826	0.320823	0.404000	0.390086	
851	0.270270	149	0.751678	5.000000	851	0.270270	0.342000	0.390067	
844	0.295024	156	0.820513	5.000000	844	0.295024	0.377000	0.390061	
827	0.331318	173	0.820809	5.000000	827	0.331318	0.416000	0.390072	
825	0.300606	175	0.822857	5.000000	825	0.300606	0.392000	0.390073	
844	0.298578	156	0.801282	5.000000	844	0.298578	0.377000	0.390067	
814	0.285012	186	0.865591	5.000000	814	0.285012	0.393000	0.390068	
835	0.324551	165	0.824242	5.000000	835	0.324551	0.407000	0.390075	
838	0.294749	162	0.833333	5.000000	838	0.294749	0.382000	0.390072	
837	0.320191	163	0.858896	5.000000	837	0.320191	0.408000	0.390079	
849	0.313310	151	0.781457	5.000000	849	0.313310	0.384000	0.390077	
821	0.311815	179	0.837989	5.000000	821	0.311815	0.406000	0.390083	
832	0.322115	168	0.791667	5.000000	832	0.322115	0.401000	0.390088	
841	0.306778	159	0.798742	5.000000	841	0.306778	0.385000	0.390086	
822	0.288321	178	0.797753	5.000000	822	0.288321	0.379000	0.390081	
829	0.273824	171	0.824561	5.000000	829	0.273824	0.368000	0.390072	
824	0.324029	176	0.812500	5.000000	824	0.324029	0.410000	0.390080	
823	0.331713	177	0.819209	5.000000	823	0.331713	0.418000	0.390092	
845	0.324260	155	0.812903	5.000000	845	0.324260	0.400000	0.390096	
837	0.286738	163	0.766871	5.000000	837	0.286738	0.365000	0.390085	
834	0.297362	166	0.801205	5.000000	834	0.297362	0.381000	0.390082	
830	0.289157	170	0.788235	5.000000	830	0.289157	0.374000	0.390075	
835	0.297006	165	0.848485	5.000000	835	0.297006	0.388000	0.390074	
828	0.318841	172	0.813953	5.000000	828	0.318841	0.404000	0.390080	
844	0.284360	156	0.730769	5.000000	844	0.284360	0.354000	0.390066	
823	0.292831	177	0.807910	5.000000	823	0.292831	0.384000	0.390063	
839	0.286055	161	0.776398	5.000000	839	0.286055	0.365000	0.390053	
815	0.325153	185	0.805405	5.000000	815	0.325153	0.414000	0.390063	
822	0.309002	178	0.820225	5.000000	822	0.309002	0.400000	0.390067	
826	0.285714	174	0.804598	5.000000	826	0.285714	0.376000	0.390061	
826	0.280872	174	0.827586	5.000000	826	0.280872	0.376000	0.390055	
832	0.313702	168	0.863095	5.000000	832	0.313702	0.406000	0.390062	
827	0.286578	173	0.768786	5.000000	827	0.286578	0.370000	0.390054	
830	0.297590	170	0.835294	5.000000	830	0.297590	0.389000	0.390053	
830	0.283133	170	0.800000	5.000000	830	0.283133	0.371000	0.390046	
841	0.307967	159	0.823899	5.000000	841	0.307967	0.390000	0.390046	
841	0.304400	159	0.786164	5.000000	841	0.304400	0.381000	0.390042	
836	0.330144	164	0.786585	5.000000	836	0.330144	0.405000	0.390048	
844	0.305687	156	0.801282	5.000000	844	0.305687	0.383000	0.390045	
855	0.340351	145	0.820690	5.000000	855	0.340351	0.410000	0.390053	
859	0.313155	141	0.843972	5.000000	859	0.313155	0.388000	0.390052	
867	0.314879	133	0.796992	5.000000	867	0.314879	0.379000	0.390048	
833	0.327731	167	0.880240	5.000000	833	0.327731	0.420000	0.390060	
846	0.310875	154	0.805195	5.000000	846	0.310875	0.387000	0.390059	
833	0.324130	167	0.844311	5.000000	833	0.324130	0.411000	0.390067	
833	0.296519	167	0.796407	5.000000	833	0.296519	0.380000	0.390063	
828	0.287440	172	0.819767	5.000000	828	0.287440	0.379000	0.390059	
841	0.315101	159	0.855346	5.000000	841	0.315101	0.401000	0.390063	
823	0.296476	177	0.779661	5.000000	823	0.296476	0.382000	0.390060	
838	0.318616	162	0.777778	5.000000	838	0.318616	0.393000	0.390061	
825	0.294545	175	0.851429	5.000000	825	0.294545	0.392000	0.390062	
845	0.297041	155	0.780645	5.000000	845	0.297041	0.372000	0.390054	
833	0.302521	167	0.832335	5.000000	833	0.302521	0.391000	0.390055	
836	0.315789	164	0.853659	5.000000	836	0.315789	0.404000	0.390060	
822	0.330900	178	0.719101	5.000000	822	0.330900	0.400000	0.390064	
839	0.288439	161	0.819876	5.000000	839	0.288439	0.374000	0.390058	
846	0.308511	154	0.811688	5.000000	846	0.308511	0.386000	0.390056	
825	0.299394	175	0.720000	5.000000	825	0.299394	0.373000	0.390050	
838	0.309069	162	0.802469	5.000000	838	0.309069	0.389000	0.390049	
841	0.286564	159	0.805031	5.000000	841	0.286564	0.369000	0.390041	
847	0.302243	153	0.836601	5.000000	847	0.302243	0.384000	0.390038	
843	0.295374	157	0.802548	5.000000	843	0.295374	0.375000	0.390032	
829	0.283474	171	0.807018	5.000000	829	0.283474	0.373000	0.390026	
846	0.278960	154	0.850649	5.000000	846	0.278960	0.367000	0.390017	
847	0.317591	153	0.803922	5.000000	847	0.317591	0.392000	0.390017	
842	0.314727	158	0.803797	5.000000	842	0.314727	0.392000	0.390018	
810	0.308642	190	0.889474	5.000000	810	0.308642	0.419000	0.390030	
825	0.328485	175	0.857143	5.000000	825	0.328485	0.421000	0.390042	
840	0.301190	160	0.837500	5.000000	840	0.301190	0.387000	0.390041	
831	0.308063	169	0.786982	5.000000	831	0.308063	0.389000	0.390040	
830	0.325301	170	0.817647	5.000000	830	0.325301	0.409000	0.390048	
846	0.308511	154	0.850649	5.000000	846	0.308511	0.392000	0.390049	
849	0.335689	151	0.867550	5.000000	849	0.335689	0.416000	0.390059	
845	0.256805	155	0.800000	5.000000	845	0.256805	0.341000	0.390039	
837	0.310633	163	0.773006	5.000000	837	0.310633	0.386000	0.390038	
831	0.290012	169	0.792899	5.000000	831	0.290012	0.375000	0.390032	
848	0.307783	152	0.815789	5.000000	848	0.307783	0.385000	0.390030	
824	0.310680	176	0.778409	5.000000	824	0.310680	0.393000	0.390031	
830	0.284337	170	0.852941	5.000000	830	0.284337	0.381000	0.390027	
836	0.289474	164	0.829268	5.000000	836	0.289474	0.378000	0.390023	
833	0.316927	167	0.832335	5.000000	833	0.316927	0.403000	0.390028	
838	0.297136	162	0.777778	5.000000	838	0.297136	0.375000	0.390022	
826	0.299031	174	0.833333	5.000000	826	0.299031	0.392000	0.390023	
