Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.293979	153	0.830065	5.000000	847	0.293979	0.376000	0.390082	
847	0.318772	153	0.849673	5.000000	847	0.318772	0.400000	0.390084	
833	0.316927	167	0.868263	5.000000	833	0.316927	0.409000	0.390087	
831	0.294826	169	0.840237	5.000000	831	0.294826	0.387000	0.390087	
856	0.311916	144	0.791667	5.000000	856	0.311916	0.381000	0.390085	
848	0.284198	152	0.868421	5.000000	848	0.284198	0.373000	0.390082	
816	0.300245	184	0.798913	5.000000	816	0.300245	0.392000	0.390083	
854	0.282201	146	0.801370	5.000000	854	0.282201	0.358000	0.390077	
831	0.275572	169	0.804734	5.000000	831	0.275572	0.365000	0.390073	
825	0.294545	175	0.845714	5.000000	825	0.294545	0.391000	0.390073	
838	0.281623	162	0.864198	5.000000	838	0.281623	0.376000	0.390071	
833	0.292917	167	0.778443	5.000000	833	0.292917	0.374000	0.390068	
829	0.275030	171	0.812865	5.000000	829	0.275030	0.367000	0.390064	
841	0.300832	159	0.811321	5.000000	841	0.300832	0.382000	0.390063	
830	0.310843	170	0.794118	5.000000	830	0.310843	0.393000	0.390063	
814	0.307125	186	0.774194	5.000000	814	0.307125	0.394000	0.390064	
833	0.328932	167	0.790419	5.000000	833	0.328932	0.406000	0.390067	
842	0.301663	158	0.810127	5.000000	842	0.301663	0.382000	0.390065	
830	0.314458	170	0.758824	5.000000	830	0.314458	0.390000	0.390065	
822	0.267640	178	0.775281	5.000000	822	0.267640	0.358000	0.390060	
838	0.287589	162	0.851852	5.000000	838	0.287589	0.379000	0.390058	
834	0.338129	166	0.855422	5.000000	834	0.338129	0.424000	0.390064	
840	0.303571	160	0.831250	5.000000	840	0.303571	0.388000	0.390063	
832	0.304087	168	0.827381	5.000000	832	0.304087	0.392000	0.390064	
846	0.300236	154	0.844156	5.000000	846	0.300236	0.384000	0.390063	
825	0.313939	175	0.782857	5.000000	825	0.313939	0.396000	0.390064	
828	0.299517	172	0.843023	5.000000	828	0.299517	0.393000	0.390064	
836	0.322967	164	0.792683	5.000000	836	0.322967	0.400000	0.390066	
822	0.294404	178	0.859551	5.000000	822	0.294404	0.395000	0.390067	
840	0.307143	160	0.800000	5.000000	840	0.307143	0.386000	0.390066	
843	0.304864	157	0.859873	5.000000	843	0.304864	0.392000	0.390066	
851	0.270270	149	0.778523	5.000000	851	0.270270	0.346000	0.390059	
843	0.303677	157	0.815287	5.000000	843	0.303677	0.384000	0.390058	
826	0.323245	174	0.844828	5.000000	826	0.323245	0.414000	0.390062	
848	0.314858	152	0.789474	5.000000	848	0.314858	0.387000	0.390062	
829	0.325694	171	0.818713	5.000000	829	0.325694	0.410000	0.390065	
847	0.268005	153	0.830065	5.000000	847	0.268005	0.354000	0.390059	
827	0.292624	173	0.768786	5.000000	827	0.292624	0.375000	0.390056	
817	0.323133	183	0.825137	5.000000	817	0.323133	0.415000	0.390060	
862	0.352668	138	0.826087	5.000000	862	0.352668	0.418000	0.390065	
821	0.321559	179	0.821229	5.000000	821	0.321559	0.411000	0.390069	
829	0.302774	171	0.830409	5.000000	829	0.302774	0.393000	0.390069	
825	0.313939	175	0.777143	5.000000	825	0.313939	0.395000	0.390070	
831	0.296029	169	0.769231	5.000000	831	0.296029	0.376000	0.390068	
872	0.311927	128	0.781250	5.000000	872	0.311927	0.372000	0.390065	
830	0.285542	170	0.852941	5.000000	830	0.285542	0.382000	0.390063	
822	0.284672	178	0.786517	5.000000	822	0.284672	0.374000	0.390061	
830	0.315663	170	0.841176	5.000000	830	0.315663	0.405000	0.390063	
867	0.272203	133	0.812030	5.000000	867	0.272203	0.344000	0.390055	
838	0.274463	162	0.839506	5.000000	838	0.274463	0.366000	0.390051	
826	0.314770	174	0.821839	5.000000	826	0.314770	0.403000	0.390054	
851	0.294947	149	0.812081	5.000000	851	0.294947	0.372000	0.390051	
836	0.308612	164	0.786585	5.000000	836	0.308612	0.387000	0.390050	
835	0.301796	165	0.793939	5.000000	835	0.301796	0.383000	0.390049	
827	0.304716	173	0.791908	5.000000	827	0.304716	0.389000	0.390049	
851	0.301998	149	0.825503	5.000000	851	0.301998	0.380000	0.390047	
826	0.306295	174	0.827586	5.000000	826	0.306295	0.397000	0.390048	
836	0.316986	164	0.847561	5.000000	836	0.316986	0.404000	0.390050	
832	0.298077	168	0.791667	5.000000	832	0.298077	0.381000	0.390049	
827	0.311971	173	0.855491	5.000000	827	0.311971	0.406000	0.390052	
826	0.305085	174	0.896552	5.000000	826	0.305085	0.408000	0.390055	
835	0.312575	165	0.793939	5.000000	835	0.312575	0.392000	0.390055	
817	0.285190	183	0.792350	5.000000	817	0.285190	0.378000	0.390053	
844	0.336493	156	0.852564	5.000000	844	0.336493	0.417000	0.390057	
820	0.321951	180	0.761111	5.000000	820	0.321951	0.401000	0.390059	
822	0.326034	178	0.797753	5.000000	822	0.326034	0.410000	0.390063	
853	0.324736	147	0.727891	5.000000	853	0.324736	0.384000	0.390062	
855	0.265497	145	0.806897	5.000000	855	0.265497	0.344000	0.390054	
822	0.294404	178	0.741573	5.000000	822	0.294404	0.374000	0.390051	
837	0.302270	163	0.840491	5.000000	837	0.302270	0.390000	0.390051	
846	0.273050	154	0.772727	5.000000	846	0.273050	0.350000	0.390045	
805	0.294410	195	0.800000	5.000000	805	0.294410	0.393000	0.390045	
844	0.285545	156	0.711538	5.000000	844	0.285545	0.352000	0.390039	
828	0.304348	172	0.802326	5.000000	828	0.304348	0.390000	0.390039	
834	0.292566	166	0.777108	5.000000	834	0.292566	0.373000	0.390036	
810	0.261728	190	0.847368	5.000000	810	0.261728	0.373000	0.390033	
829	0.317250	171	0.847953	5.000000	829	0.317250	0.408000	0.390036	
825	0.276364	175	0.868571	5.000000	825	0.276364	0.380000	0.390034	
848	0.294811	152	0.809211	5.000000	848	0.294811	0.373000	0.390032	
808	0.274752	192	0.802083	5.000000	808	0.274752	0.376000	0.390029	
836	0.290670	164	0.871951	5.000000	836	0.290670	0.386000	0.390029	
821	0.331303	179	0.871508	5.000000	821	0.331303	0.428000	0.390035	
855	0.304094	145	0.806897	5.000000	855	0.304094	0.377000	0.390033	
835	0.326946	165	0.830303	5.000000	835	0.326946	0.410000	0.390036	
845	0.317160	155	0.838710	5.000000	845	0.317160	0.398000	0.390037	
831	0.297232	169	0.840237	5.000000	831	0.297232	0.389000	0.390037	
855	0.325146	145	0.882759	5.000000	855	0.325146	0.406000	0.390040	
836	0.294258	164	0.762195	5.000000	836	0.294258	0.371000	0.390037	
851	0.310223	149	0.778523	5.000000	851	0.310223	0.380000	0.390035	
826	0.302663	174	0.775862	5.000000	826	0.302663	0.385000	0.390034	
833	0.286915	167	0.814371	5.000000	833	0.286915	0.375000	0.390032	
831	0.297232	169	0.781065	5.000000	831	0.297232	0.379000	0.390030	
837	0.293907	163	0.840491	5.000000	837	0.293907	0.383000	0.390029	
829	0.296743	171	0.824561	5.000000	829	0.296743	0.387000	0.390028	
835	0.289820	165	0.787879	5.000000	835	0.289820	0.372000	0.390025	
845	0.299408	155	0.812903	5.000000	845	0.299408	0.379000	0.390023	
838	0.300716	162	0.814815	5.000000	838	0.300716	0.384000	0.390023	
846	0.295508	154	0.889610	5.000000	846	0.295508	0.387000	0.390022	
830	0.313253	170	0.841176	5.000000	830	0.313253	0.403000	0.390024	
836	0.312201	164	0.829268	5.000000	836	0.312201	0.397000	0.390025	
827	0.314389	173	0.815029	5.000000	827	0.314389	0.401000	0.390027	
838	0.318616	162	0.753086	5.000000	838	0.318616	0.389000	0.390027	
843	0.314353	157	0.808917	5.000000	843	0.314353	0.392000	0.390027	
827	0.299879	173	0.820809	5.000000	827	0.299879	0.390000	0.390027	
855	0.320468	145	0.834483	5.000000	855	0.320468	0.395000	0.390028	
849	0.312132	151	0.814570	5.000000	849	0.312132	0.388000	0.390028	
842	0.321853	158	0.848101	5.000000	842	0.321853	0.405000	0.390030	
841	0.303210	159	0.716981	5.000000	841	0.303210	0.369000	0.390027	
832	0.308894	168	0.803571	5.000000	832	0.308894	0.392000	0.390027	
840	0.269048	160	0.806250	5.000000	840	0.269048	0.355000	0.390021	
844	0.310427	156	0.794872	5.000000	844	0.310427	0.386000	0.390021	
833	0.309724	167	0.712575	5.000000	833	0.309724	0.377000	0.390019	
851	0.280846	149	0.791946	5.000000	851	0.280846	0.357000	0.390013	
841	0.277051	159	0.792453	5.000000	841	0.277051	0.359000	0.390008	
831	0.345367	169	0.810651	5.000000	831	0.345367	0.424000	0.390014	
839	0.300358	161	0.757764	5.000000	839	0.300358	0.374000	0.390011	
830	0.285542	170	0.835294	5.000000	830	0.285542	0.379000	0.390009	
833	0.284514	167	0.802395	5.000000	833	0.284514	0.371000	0.390006	
842	0.296912	158	0.854430	5.000000	842	0.296912	0.385000	0.390005	
834	0.308153	166	0.879518	5.000000	834	0.308153	0.403000	0.390007	
818	0.312958	182	0.813187	5.000000	818	0.312958	0.404000	0.390010	
848	0.295991	152	0.815789	5.000000	848	0.295991	0.375000	0.390007	
842	0.299287	158	0.797468	5.000000	842	0.299287	0.378000	0.390005	
839	0.301549	161	0.807453	5.000000	839	0.301549	0.383000	0.390004	
827	0.310762	173	0.786127	5.000000	827	0.310762	0.393000	0.390005	
838	0.319809	162	0.790123	5.000000	838	0.319809	0.396000	0.390006	
833	0.292917	167	0.802395	5.000000	833	0.292917	0.378000	0.390004	
832	0.308894	168	0.809524	5.000000	832	0.308894	0.393000	0.390004	
831	0.341757	169	0.846154	5.000000	831	0.341757	0.427000	0.390010	
830	0.268675	170	0.794118	5.000000	830	0.268675	0.358000	0.390005	
847	0.288076	153	0.856209	5.000000	847	0.288076	0.375000	0.390002	
838	0.325776	162	0.808642	5.000000	838	0.325776	0.404000	0.390005	
829	0.346200	171	0.760234	5.000000	829	0.346200	0.417000	0.390009	
848	0.300708	152	0.782895	5.000000	848	0.300708	0.374000	0.390006	
828	0.271739	172	0.831395	5.000000	828	0.271739	0.368000	0.390003	
838	0.295943	162	0.771605	5.000000	838	0.295943	0.373000	0.390000	
845	0.306509	155	0.825806	5.000000	845	0.306509	0.387000	0.390000	
832	0.336538	168	0.839286	5.000000	832	0.336538	0.421000	0.390005	
846	0.335697	154	0.850649	5.000000	846	0.335697	0.415000	0.390009	
817	0.345165	183	0.836066	5.000000	817	0.345165	0.435000	0.390016	
824	0.305825	176	0.812500	5.000000	824	0.305825	0.395000	0.390017	
829	0.305187	171	0.807018	5.000000	829	0.305187	0.391000	0.390017	
843	0.278766	157	0.872611	5.000000	843	0.278766	0.372000	0.390014	
831	0.263538	169	0.816568	5.000000	831	0.263538	0.357000	0.390009	
807	0.371747	193	0.787565	5.000000	807	0.371747	0.452000	0.390019	
819	0.299145	181	0.773481	5.000000	819	0.299145	0.385000	0.390018	
829	0.301568	171	0.783626	5.000000	829	0.301568	0.384000	0.390017	
844	0.290284	156	0.820513	5.000000	844	0.290284	0.373000	0.390014	
827	0.279323	173	0.797688	5.000000	827	0.279323	0.369000	0.390011	
823	0.291616	177	0.762712	5.000000	823	0.291616	0.375000	0.390008	
837	0.334528	163	0.809816	5.000000	837	0.334528	0.412000	0.390012	
846	0.281324	154	0.766234	5.000000	846	0.281324	0.356000	0.390006	
846	0.306147	154	0.792208	5.000000	846	0.306147	0.381000	0.390005	
828	0.318841	172	0.784884	5.000000	828	0.318841	0.399000	0.390006	
841	0.297265	159	0.836478	5.000000	841	0.297265	0.383000	0.390005	
821	0.308161	179	0.837989	5.000000	821	0.308161	0.403000	0.390007	
849	0.305065	151	0.794702	5.000000	849	0.305065	0.379000	0.390006	
808	0.279703	192	0.755208	5.000000	808	0.279703	0.371000	0.390003	
839	0.313468	161	0.807453	5.000000	839	0.313468	0.393000	0.390003	
818	0.301956	182	0.829670	5.000000	818	0.301956	0.398000	0.390004	
837	0.298686	163	0.858896	5.000000	837	0.298686	0.390000	0.390004	
816	0.290441	184	0.760870	5.000000	816	0.290441	0.377000	0.390002	
840	0.302381	160	0.787500	5.000000	840	0.302381	0.380000	0.390001	
826	0.282082	174	0.798851	5.000000	826	0.282082	0.372000	0.389998	
832	0.328125	168	0.809524	5.000000	832	0.328125	0.409000	0.390001	
846	0.297872	154	0.818182	5.000000	846	0.297872	0.378000	0.389999	
847	0.298701	153	0.784314	5.000000	847	0.298701	0.373000	0.389996	
839	0.309893	161	0.832298	5.000000	839	0.309893	0.394000	0.389997	
836	0.300239	164	0.823171	5.000000	836	0.300239	0.386000	0.389996	
834	0.323741	166	0.843373	5.000000	834	0.323741	0.410000	0.389999	
826	0.290557	174	0.873563	5.000000	826	0.290557	0.392000	0.390000	
819	0.288156	181	0.845304	5.000000	819	0.288156	0.389000	0.389999	
831	0.306859	169	0.763314	5.000000	831	0.306859	0.384000	0.389998	
833	0.320528	167	0.772455	5.000000	833	0.320528	0.396000	0.389999	
825	0.294545	175	0.868571	5.000000	825	0.294545	0.395000	0.390000	
856	0.289720	144	0.812500	5.000000	856	0.289720	0.365000	0.389996	
825	0.277576	175	0.805714	5.000000	825	0.277576	0.370000	0.389993	
824	0.305825	176	0.801136	5.000000	824	0.305825	0.393000	0.389993	
829	0.279855	171	0.894737	5.000000	829	0.279855	0.385000	0.389993	
830	0.314458	170	0.858824	5.000000	830	0.314458	0.407000	0.389995	
838	0.295943	162	0.864198	5.000000	838	0.295943	0.388000	0.389995	
829	0.287093	171	0.777778	5.000000	829	0.287093	0.371000	0.389992	
850	0.314118	150	0.866667	5.000000	850	0.314118	0.397000	0.389993	
850	0.294118	150	0.833333	5.000000	850	0.294118	0.375000	0.389991	
804	0.322139	196	0.790816	5.000000	804	0.322139	0.414000	0.389995	
842	0.254157	158	0.829114	5.000000	842	0.254157	0.345000	0.389987	
824	0.302184	176	0.789773	5.000000	824	0.302184	0.388000	0.389987	
814	0.314496	186	0.795699	5.000000	814	0.314496	0.404000	0.389989	
847	0.323495	153	0.823529	5.000000	847	0.323495	0.400000	0.389991	
845	0.325444	155	0.793548	5.000000	845	0.325444	0.398000	0.389992	
830	0.307229	170	0.800000	5.000000	830	0.307229	0.391000	0.389992	
837	0.284349	163	0.828221	5.000000	837	0.284349	0.373000	0.389990	
850	0.328235	150	0.820000	5.000000	850	0.328235	0.402000	0.389992	
815	0.306748	185	0.800000	5.000000	815	0.306748	0.398000	0.389993	
812	0.288177	188	0.845745	5.000000	812	0.288177	0.393000	0.389993	
840	0.303571	160	0.831250	5.000000	840	0.303571	0.388000	0.389993	
828	0.300725	172	0.802326	5.000000	828	0.300725	0.387000	0.389992	
835	0.288623	165	0.830303	5.000000	835	0.288623	0.378000	0.389991	
846	0.308511	154	0.824675	5.000000	846	0.308511	0.388000	0.389990	
821	0.306943	179	0.793296	5.000000	821	0.306943	0.394000	0.389991	
823	0.311057	177	0.813559	5.000000	823	0.311057	0.400000	0.389992	
833	0.302521	167	0.814371	5.000000	833	0.302521	0.388000	0.389992	
868	0.296083	132	0.825758	5.000000	868	0.296083	0.366000	0.389988	
822	0.310219	178	0.803371	5.000000	822	0.310219	0.398000	0.389990	
815	0.311656	185	0.875676	5.000000	815	0.311656	0.416000	0.389994	
841	0.292509	159	0.792453	5.000000	841	0.292509	0.372000	0.389991	
829	0.267793	171	0.812865	5.000000	829	0.267793	0.361000	0.389986	
837	0.308244	163	0.883436	5.000000	837	0.308244	0.402000	0.389988	
832	0.298077	168	0.738095	5.000000	832	0.298077	0.372000	0.389985	
834	0.304556	166	0.867470	5.000000	834	0.304556	0.398000	0.389987	
842	0.308789	158	0.784810	5.000000	842	0.308789	0.384000	0.389986	
838	0.303103	162	0.827160	5.000000	838	0.303103	0.388000	0.389985	
840	0.320238	160	0.800000	5.000000	840	0.320238	0.397000	0.389986	
838	0.287589	162	0.814815	5.000000	838	0.287589	0.373000	0.389984	
820	0.309756	180	0.861111	5.000000	820	0.309756	0.409000	0.389987	
818	0.314181	182	0.846154	5.000000	818	0.314181	0.411000	0.389990	
849	0.305065	151	0.841060	5.000000	849	0.305065	0.386000	0.389989	
826	0.326877	174	0.798851	5.000000	826	0.326877	0.409000	0.389993	
822	0.305353	178	0.792135	5.000000	822	0.305353	0.392000	0.389993	
814	0.336609	186	0.822581	5.000000	814	0.336609	0.427000	0.389999	
833	0.331333	167	0.856287	5.000000	833	0.331333	0.419000	0.390003	
823	0.308627	177	0.830508	5.000000	823	0.308627	0.401000	0.390005	
841	0.294887	159	0.805031	5.000000	841	0.294887	0.376000	0.390003	
832	0.335337	168	0.773810	5.000000	832	0.335337	0.409000	0.390006	
824	0.303398	176	0.852273	5.000000	824	0.303398	0.400000	0.390008	
829	0.285887	171	0.847953	5.000000	829	0.285887	0.382000	0.390006	
836	0.289474	164	0.823171	5.000000	836	0.289474	0.377000	0.390004	
841	0.321046	159	0.823899	5.000000	841	0.321046	0.401000	0.390006	
851	0.311398	149	0.785235	5.000000	851	0.311398	0.382000	0.390005	
830	0.307229	170	0.841176	5.000000	830	0.307229	0.398000	0.390006	
822	0.293187	178	0.808989	5.000000	822	0.293187	0.385000	0.390005	
835	0.336527	165	0.866667	5.000000	835	0.336527	0.424000	0.390011	
829	0.297949	171	0.807018	5.000000	829	0.297949	0.385000	0.390010	
819	0.286935	181	0.845304	5.000000	819	0.286935	0.388000	0.390010	
849	0.263840	151	0.774834	5.000000	849	0.263840	0.341000	0.390002	
828	0.303140	172	0.784884	5.000000	828	0.303140	0.386000	0.390001	
845	0.333728	155	0.780645	5.000000	845	0.333728	0.403000	0.390003	
821	0.285018	179	0.854749	5.000000	821	0.285018	0.387000	0.390003	
846	0.294326	154	0.850649	5.000000	846	0.294326	0.380000	0.390001	
845	0.332544	155	0.780645	5.000000	845	0.332544	0.402000	0.390003	
852	0.301643	148	0.837838	5.000000	852	0.301643	0.381000	0.390002	
843	0.279953	157	0.840764	5.000000	843	0.279953	0.368000	0.389998	
838	0.305489	162	0.746914	5.000000	838	0.305489	0.377000	0.389996	
837	0.290323	163	0.822086	5.000000	837	0.290323	0.377000	0.389994	
815	0.299387	185	0.827027	5.000000	815	0.299387	0.397000	0.389995	
849	0.283863	151	0.788079	5.000000	849	0.283863	0.360000	0.389990	
830	0.304819	170	0.823529	5.000000	830	0.304819	0.393000	0.389991	
818	0.277506	182	0.846154	5.000000	818	0.277506	0.381000	0.389989	
836	0.279904	164	0.847561	5.000000	836	0.279904	0.373000	0.389986	
845	0.307692	155	0.845161	5.000000	845	0.307692	0.391000	0.389987	
849	0.307420	151	0.754967	5.000000	849	0.307420	0.375000	0.389984	
838	0.260143	162	0.753086	5.000000	838	0.260143	0.340000	0.389976	
830	0.334940	170	0.800000	5.000000	830	0.334940	0.414000	0.389980	
834	0.297362	166	0.861446	5.000000	834	0.297362	0.391000	0.389980	
846	0.313239	154	0.772727	5.000000	846	0.313239	0.384000	0.389979	
852	0.295775	148	0.837838	5.000000	852	0.295775	0.376000	0.389977	
867	0.301038	133	0.804511	5.000000	867	0.301038	0.368000	0.389973	
827	0.302297	173	0.832370	5.000000	827	0.302297	0.394000	0.389974	
837	0.324970	163	0.815951	5.000000	837	0.324970	0.405000	0.389977	
831	0.304452	169	0.822485	5.000000	831	0.304452	0.392000	0.389977	
847	0.329398	153	0.849673	5.000000	847	0.329398	0.409000	0.389980	
826	0.314770	174	0.787356	5.000000	826	0.314770	0.397000	0.389981	
856	0.314252	144	0.812500	5.000000	856	0.314252	0.386000	0.389980	
825	0.290909	175	0.868571	5.000000	825	0.290909	0.392000	0.389981	
820	0.321951	180	0.850000	5.000000	820	0.321951	0.417000	0.389985	
845	0.304142	155	0.864516	5.000000	845	0.304142	0.391000	0.389985	
847	0.322314	153	0.758170	5.000000	847	0.322314	0.389000	0.389985	
814	0.296069	186	0.784946	5.000000	814	0.296069	0.387000	0.389985	
848	0.277123	152	0.901316	5.000000	848	0.277123	0.372000	0.389982	
832	0.302885	168	0.880952	5.000000	832	0.302885	0.400000	0.389983	
814	0.299754	186	0.768817	5.000000	814	0.299754	0.387000	0.389983	
829	0.311218	171	0.812865	5.000000	829	0.311218	0.397000	0.389984	
845	0.302959	155	0.832258	5.000000	845	0.302959	0.385000	0.389983	
817	0.290086	183	0.846995	5.000000	817	0.290086	0.392000	0.389983	
814	0.332924	186	0.860215	5.000000	814	0.332924	0.431000	0.389990	
816	0.278186	184	0.847826	5.000000	816	0.278186	0.383000	0.389989	
831	0.309266	169	0.781065	5.000000	831	0.309266	0.389000	0.389989	
830	0.296386	170	0.823529	5.000000	830	0.296386	0.386000	0.389988	
832	0.270433	168	0.815476	5.000000	832	0.270433	0.362000	0.389984	
825	0.307879	175	0.880000	5.000000	825	0.307879	0.408000	0.389987	
831	0.330927	169	0.804734	5.000000	831	0.330927	0.411000	0.389990	
838	0.336516	162	0.851852	5.000000	838	0.336516	0.420000	0.389995	
829	0.306393	171	0.824561	5.000000	829	0.306393	0.395000	0.389995	
846	0.310875	154	0.837662	5.000000	846	0.310875	0.392000	0.389996	
844	0.300948	156	0.871795	5.000000	844	0.300948	0.390000	0.389996	
818	0.299511	182	0.868132	5.000000	818	0.299511	0.403000	0.389998	
832	0.314904	168	0.863095	5.000000	832	0.314904	0.407000	0.390001	
813	0.311193	187	0.775401	5.000000	813	0.311193	0.398000	0.390002	
822	0.298054	178	0.808989	5.000000	822	0.298054	0.389000	0.390002	
851	0.303173	149	0.852349	5.000000	851	0.303173	0.385000	0.390001	
835	0.294611	165	0.866667	5.000000	835	0.294611	0.389000	0.390001	
841	0.316290	159	0.867925	5.000000	841	0.316290	0.404000	0.390003	
823	0.280680	177	0.807910	5.000000	823	0.280680	0.374000	0.390000	
821	0.299635	179	0.765363	5.000000	821	0.299635	0.383000	0.389999	
840	0.313095	160	0.737500	5.000000	840	0.313095	0.381000	0.389998	
854	0.318501	146	0.780822	5.000000	854	0.318501	0.386000	0.389997	
834	0.269784	166	0.903614	5.000000	834	0.269784	0.375000	0.389995	
