Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.294982	183	0.857923	5.000000	817	0.294982	0.398000	0.389973	
832	0.304087	168	0.833333	5.000000	832	0.304087	0.393000	0.389973	
826	0.318402	174	0.821839	5.000000	826	0.318402	0.406000	0.389975	
852	0.316901	148	0.858108	5.000000	852	0.316901	0.397000	0.389976	
839	0.296782	161	0.900621	5.000000	839	0.296782	0.394000	0.389976	
835	0.268263	165	0.830303	5.000000	835	0.268263	0.361000	0.389973	
822	0.305353	178	0.820225	5.000000	822	0.305353	0.397000	0.389974	
837	0.301075	163	0.852761	5.000000	837	0.301075	0.391000	0.389974	
844	0.316351	156	0.839744	5.000000	844	0.316351	0.398000	0.389975	
842	0.277910	158	0.810127	5.000000	842	0.277910	0.362000	0.389972	
838	0.343675	162	0.790123	5.000000	838	0.343675	0.416000	0.389975	
832	0.334135	168	0.880952	5.000000	832	0.334135	0.426000	0.389978	
840	0.282143	160	0.837500	5.000000	840	0.282143	0.371000	0.389976	
843	0.306050	157	0.847134	5.000000	843	0.306050	0.391000	0.389976	
832	0.277644	168	0.821429	5.000000	832	0.277644	0.369000	0.389974	
829	0.314837	171	0.801170	5.000000	829	0.314837	0.398000	0.389975	
829	0.297949	171	0.871345	5.000000	829	0.297949	0.396000	0.389976	
840	0.304762	160	0.750000	5.000000	840	0.304762	0.376000	0.389974	
848	0.323113	152	0.815789	5.000000	848	0.323113	0.398000	0.389975	
846	0.309693	154	0.857143	5.000000	846	0.309693	0.394000	0.389975	
829	0.297949	171	0.783626	5.000000	829	0.297949	0.381000	0.389975	
840	0.285714	160	0.818750	5.000000	840	0.285714	0.371000	0.389973	
847	0.356553	153	0.901961	5.000000	847	0.356553	0.440000	0.389978	
842	0.304038	158	0.797468	5.000000	842	0.304038	0.382000	0.389977	
852	0.303991	148	0.837838	5.000000	852	0.303991	0.383000	0.389976	
831	0.282792	169	0.828402	5.000000	831	0.282792	0.375000	0.389975	
847	0.314050	153	0.816993	5.000000	847	0.314050	0.391000	0.389975	
827	0.274486	173	0.791908	5.000000	827	0.274486	0.364000	0.389972	
811	0.330456	189	0.835979	5.000000	811	0.330456	0.426000	0.389976	
839	0.283671	161	0.857143	5.000000	839	0.283671	0.376000	0.389974	
840	0.291667	160	0.762500	5.000000	840	0.291667	0.367000	0.389972	
841	0.292509	159	0.830189	5.000000	841	0.292509	0.378000	0.389971	
821	0.314251	179	0.815642	5.000000	821	0.314251	0.404000	0.389973	
838	0.335322	162	0.790123	5.000000	838	0.335322	0.409000	0.389974	
830	0.320482	170	0.847059	5.000000	830	0.320482	0.410000	0.389976	
833	0.288115	167	0.808383	5.000000	833	0.288115	0.375000	0.389975	
872	0.294725	128	0.796875	5.000000	872	0.294725	0.359000	0.389972	
813	0.305043	187	0.796791	5.000000	813	0.305043	0.397000	0.389973	
822	0.304136	178	0.837079	5.000000	822	0.304136	0.399000	0.389973	
847	0.305785	153	0.862745	5.000000	847	0.305785	0.391000	0.389973	
814	0.302211	186	0.876344	5.000000	814	0.302211	0.409000	0.389975	
838	0.321002	162	0.839506	5.000000	838	0.321002	0.405000	0.389977	
841	0.313912	159	0.786164	5.000000	841	0.313912	0.389000	0.389977	
833	0.313325	167	0.730539	5.000000	833	0.313325	0.383000	0.389976	
844	0.315166	156	0.865385	5.000000	844	0.315166	0.401000	0.389977	
826	0.290557	174	0.844828	5.000000	826	0.290557	0.387000	0.389977	
818	0.314181	182	0.818681	5.000000	818	0.314181	0.406000	0.389978	
841	0.261593	159	0.836478	5.000000	841	0.261593	0.353000	0.389975	
830	0.300000	170	0.823529	5.000000	830	0.300000	0.389000	0.389975	
842	0.277910	158	0.791139	5.000000	842	0.277910	0.359000	0.389972	
842	0.320665	158	0.822785	5.000000	842	0.320665	0.400000	0.389973	
833	0.297719	167	0.802395	5.000000	833	0.297719	0.382000	0.389972	
822	0.309002	178	0.820225	5.000000	822	0.309002	0.400000	0.389973	
836	0.330144	164	0.804878	5.000000	836	0.330144	0.408000	0.389975	
831	0.305656	169	0.810651	5.000000	831	0.305656	0.391000	0.389975	
834	0.308153	166	0.825301	5.000000	834	0.308153	0.394000	0.389975	
846	0.330969	154	0.824675	5.000000	846	0.330969	0.407000	0.389977	
840	0.323810	160	0.856250	5.000000	840	0.323810	0.409000	0.389978	
844	0.316351	156	0.762821	5.000000	844	0.316351	0.386000	0.389978	
827	0.320435	173	0.809249	5.000000	827	0.320435	0.405000	0.389979	
853	0.324736	147	0.802721	5.000000	853	0.324736	0.395000	0.389980	
831	0.358604	169	0.798817	5.000000	831	0.358604	0.433000	0.389984	
837	0.301075	163	0.852761	5.000000	837	0.301075	0.391000	0.389984	
822	0.285888	178	0.814607	5.000000	822	0.285888	0.380000	0.389983	
841	0.343639	159	0.830189	5.000000	841	0.343639	0.421000	0.389986	
818	0.289731	182	0.851648	5.000000	818	0.289731	0.392000	0.389986	
807	0.337051	193	0.854922	5.000000	807	0.337051	0.437000	0.389991	
845	0.300592	155	0.800000	5.000000	845	0.300592	0.378000	0.389989	
841	0.307967	159	0.830189	5.000000	841	0.307967	0.391000	0.389990	
824	0.325243	176	0.795455	5.000000	824	0.325243	0.408000	0.389991	
823	0.291616	177	0.892655	5.000000	823	0.291616	0.398000	0.389992	
845	0.330178	155	0.793548	5.000000	845	0.330178	0.402000	0.389993	
826	0.319613	174	0.781609	5.000000	826	0.319613	0.400000	0.389994	
838	0.293556	162	0.796296	5.000000	838	0.293556	0.375000	0.389993	
820	0.328049	180	0.827778	5.000000	820	0.328049	0.418000	0.389995	
855	0.306433	145	0.841379	5.000000	855	0.306433	0.384000	0.389995	
831	0.315283	169	0.828402	5.000000	831	0.315283	0.402000	0.389996	
848	0.278302	152	0.907895	5.000000	848	0.278302	0.374000	0.389994	
819	0.296703	181	0.812155	5.000000	819	0.296703	0.390000	0.389994	
834	0.324940	166	0.873494	5.000000	834	0.324940	0.416000	0.389997	
861	0.315912	139	0.906475	5.000000	861	0.315912	0.398000	0.389998	
839	0.287247	161	0.813665	5.000000	839	0.287247	0.372000	0.389996	
819	0.283272	181	0.729282	5.000000	819	0.283272	0.364000	0.389993	
866	0.306005	134	0.776119	5.000000	866	0.306005	0.369000	0.389991	
832	0.325721	168	0.827381	5.000000	832	0.325721	0.410000	0.389993	
814	0.289926	186	0.795699	5.000000	814	0.289926	0.384000	0.389993	
845	0.284024	155	0.780645	5.000000	845	0.284024	0.361000	0.389990	
835	0.295808	165	0.830303	5.000000	835	0.295808	0.384000	0.389989	
848	0.305425	152	0.809211	5.000000	848	0.305425	0.382000	0.389989	
834	0.317746	166	0.819277	5.000000	834	0.317746	0.401000	0.389990	
829	0.318456	171	0.748538	5.000000	829	0.318456	0.392000	0.389990	
824	0.327670	176	0.823864	5.000000	824	0.327670	0.415000	0.389992	
838	0.303103	162	0.845679	5.000000	838	0.303103	0.391000	0.389992	
842	0.305226	158	0.848101	5.000000	842	0.305226	0.391000	0.389992	
814	0.312039	186	0.817204	5.000000	814	0.312039	0.406000	0.389994	
848	0.300708	152	0.835526	5.000000	848	0.300708	0.382000	0.389993	
840	0.307143	160	0.925000	5.000000	840	0.307143	0.406000	0.389995	
839	0.286055	161	0.801242	5.000000	839	0.286055	0.369000	0.389993	
848	0.308962	152	0.822368	5.000000	848	0.308962	0.387000	0.389992	
815	0.296933	185	0.848649	5.000000	815	0.296933	0.399000	0.389993	
817	0.304774	183	0.792350	5.000000	817	0.304774	0.394000	0.389994	
838	0.300716	162	0.858025	5.000000	838	0.300716	0.391000	0.389994	
840	0.335714	160	0.775000	5.000000	840	0.335714	0.406000	0.389995	
824	0.317961	176	0.846591	5.000000	824	0.317961	0.411000	0.389997	
834	0.274580	166	0.855422	5.000000	834	0.274580	0.371000	0.389995	
837	0.308244	163	0.871166	5.000000	837	0.308244	0.400000	0.389996	
839	0.314660	161	0.844720	5.000000	839	0.314660	0.400000	0.389997	
843	0.308422	157	0.789809	5.000000	843	0.308422	0.384000	0.389997	
837	0.338112	163	0.815951	5.000000	837	0.338112	0.416000	0.389999	
854	0.313817	146	0.835616	5.000000	854	0.313817	0.390000	0.389999	
854	0.293911	146	0.835616	5.000000	854	0.293911	0.373000	0.389998	
836	0.328947	164	0.823171	5.000000	836	0.328947	0.410000	0.389999	
821	0.300853	179	0.754190	5.000000	821	0.300853	0.382000	0.389999	
856	0.321262	144	0.770833	5.000000	856	0.321262	0.386000	0.389998	
852	0.341549	148	0.777027	5.000000	852	0.341549	0.406000	0.390000	
844	0.284360	156	0.852564	5.000000	844	0.284360	0.373000	0.389998	
844	0.325829	156	0.858974	5.000000	844	0.325829	0.409000	0.390000	
830	0.306024	170	0.800000	5.000000	830	0.306024	0.390000	0.390000	
825	0.333333	175	0.834286	5.000000	825	0.333333	0.421000	0.390003	
838	0.313842	162	0.771605	5.000000	838	0.313842	0.388000	0.390003	
843	0.317912	157	0.808917	5.000000	843	0.317912	0.395000	0.390003	
847	0.306966	153	0.777778	5.000000	847	0.306966	0.379000	0.390002	
850	0.310588	150	0.833333	5.000000	850	0.310588	0.389000	0.390002	
834	0.315348	166	0.825301	5.000000	834	0.315348	0.400000	0.390003	
825	0.286061	175	0.748571	5.000000	825	0.286061	0.367000	0.390001	
843	0.294187	157	0.898089	5.000000	843	0.294187	0.389000	0.390001	
852	0.301643	148	0.777027	5.000000	852	0.301643	0.372000	0.389999	
841	0.279429	159	0.811321	5.000000	841	0.279429	0.364000	0.389997	
840	0.295238	160	0.862500	5.000000	840	0.295238	0.386000	0.389996	
820	0.298780	180	0.805556	5.000000	820	0.298780	0.390000	0.389996	
829	0.324487	171	0.836257	5.000000	829	0.324487	0.412000	0.389998	
829	0.313631	171	0.760234	5.000000	829	0.313631	0.390000	0.389998	
856	0.303738	144	0.854167	5.000000	856	0.303738	0.383000	0.389998	
829	0.288299	171	0.818713	5.000000	829	0.288299	0.379000	0.389997	
849	0.299176	151	0.841060	5.000000	849	0.299176	0.381000	0.389996	
812	0.277094	188	0.856383	5.000000	812	0.277094	0.386000	0.389995	
825	0.299394	175	0.868571	5.000000	825	0.299394	0.399000	0.389996	
824	0.296117	176	0.823864	5.000000	824	0.296117	0.389000	0.389996	
851	0.246769	149	0.771812	5.000000	851	0.246769	0.325000	0.389990	
818	0.287286	182	0.824176	5.000000	818	0.287286	0.385000	0.389990	
846	0.294326	154	0.850649	5.000000	846	0.294326	0.380000	0.389989	
837	0.305854	163	0.895706	5.000000	837	0.305854	0.402000	0.389990	
861	0.298490	139	0.805755	5.000000	861	0.298490	0.369000	0.389988	
837	0.274791	163	0.760736	5.000000	837	0.274791	0.354000	0.389985	
849	0.297998	151	0.847682	5.000000	849	0.297998	0.381000	0.389984	
835	0.279042	165	0.751515	5.000000	835	0.279042	0.357000	0.389981	
839	0.315852	161	0.763975	5.000000	839	0.315852	0.388000	0.389981	
844	0.308057	156	0.833333	5.000000	844	0.308057	0.390000	0.389981	
843	0.296560	157	0.834395	5.000000	843	0.296560	0.381000	0.389980	
835	0.301796	165	0.751515	5.000000	835	0.301796	0.376000	0.389978	
843	0.304864	157	0.866242	5.000000	843	0.304864	0.393000	0.389979	
831	0.340554	169	0.834320	5.000000	831	0.340554	0.424000	0.389982	
836	0.297847	164	0.878049	5.000000	836	0.297847	0.393000	0.389982	
827	0.301088	173	0.745665	5.000000	827	0.301088	0.378000	0.389981	
845	0.324260	155	0.825806	5.000000	845	0.324260	0.402000	0.389982	
840	0.338095	160	0.812500	5.000000	840	0.338095	0.414000	0.389984	
822	0.289538	178	0.848315	5.000000	822	0.289538	0.389000	0.389984	
827	0.310762	173	0.849711	5.000000	827	0.310762	0.404000	0.389986	
837	0.307049	163	0.809816	5.000000	837	0.307049	0.389000	0.389985	
846	0.267139	154	0.766234	5.000000	846	0.267139	0.344000	0.389981	
852	0.271127	148	0.790541	5.000000	852	0.271127	0.348000	0.389977	
833	0.280912	167	0.808383	5.000000	833	0.280912	0.369000	0.389975	
831	0.303249	169	0.840237	5.000000	831	0.303249	0.394000	0.389976	
840	0.316667	160	0.812500	5.000000	840	0.316667	0.396000	0.389976	
844	0.286730	156	0.737179	5.000000	844	0.286730	0.357000	0.389973	
833	0.326531	167	0.862275	5.000000	833	0.326531	0.416000	0.389976	
814	0.298526	186	0.768817	5.000000	814	0.298526	0.386000	0.389975	
810	0.286420	190	0.831579	5.000000	810	0.286420	0.390000	0.389975	
835	0.306587	165	0.836364	5.000000	835	0.306587	0.394000	0.389976	
832	0.251202	168	0.827381	5.000000	832	0.251202	0.348000	0.389972	
853	0.316530	147	0.823129	5.000000	853	0.316530	0.391000	0.389972	
814	0.318182	186	0.844086	5.000000	814	0.318182	0.416000	0.389974	
843	0.295374	157	0.834395	5.000000	843	0.295374	0.380000	0.389973	
834	0.332134	166	0.783133	5.000000	834	0.332134	0.407000	0.389975	
812	0.316502	188	0.882979	5.000000	812	0.316502	0.423000	0.389978	
828	0.310386	172	0.831395	5.000000	828	0.310386	0.400000	0.389979	
827	0.307134	173	0.815029	5.000000	827	0.307134	0.395000	0.389979	
853	0.305979	147	0.789116	5.000000	853	0.305979	0.377000	0.389978	
846	0.280142	154	0.798701	5.000000	846	0.280142	0.360000	0.389975	
825	0.306667	175	0.874286	5.000000	825	0.306667	0.406000	0.389977	
839	0.326579	161	0.857143	5.000000	839	0.326579	0.412000	0.389979	
830	0.309639	170	0.829412	5.000000	830	0.309639	0.398000	0.389980	
835	0.305389	165	0.872727	5.000000	835	0.305389	0.399000	0.389981	
835	0.301796	165	0.781818	5.000000	835	0.301796	0.381000	0.389980	
830	0.295181	170	0.841176	5.000000	830	0.295181	0.388000	0.389979	
842	0.295724	158	0.816456	5.000000	842	0.295724	0.378000	0.389978	
878	0.298405	122	0.811475	5.000000	878	0.298405	0.361000	0.389976	
831	0.293622	169	0.745562	5.000000	831	0.293622	0.370000	0.389974	
844	0.290284	156	0.814103	5.000000	844	0.290284	0.372000	0.389972	
816	0.307598	184	0.864130	5.000000	816	0.307598	0.410000	0.389974	
823	0.296476	177	0.802260	5.000000	823	0.296476	0.386000	0.389974	
840	0.294048	160	0.800000	5.000000	840	0.294048	0.375000	0.389972	
830	0.313253	170	0.876471	5.000000	830	0.313253	0.409000	0.389974	
804	0.303483	196	0.831633	5.000000	804	0.303483	0.407000	0.389976	
814	0.256757	186	0.827957	5.000000	814	0.256757	0.363000	0.389973	
811	0.310727	189	0.825397	5.000000	811	0.310727	0.408000	0.389975	
843	0.309609	157	0.840764	5.000000	843	0.309609	0.393000	0.389975	
835	0.323353	165	0.824242	5.000000	835	0.323353	0.406000	0.389977	
842	0.307601	158	0.898734	5.000000	842	0.307601	0.401000	0.389978	
843	0.304864	157	0.872611	5.000000	843	0.304864	0.394000	0.389978	
817	0.279070	183	0.841530	5.000000	817	0.279070	0.382000	0.389977	
849	0.326266	151	0.814570	5.000000	849	0.326266	0.400000	0.389978	
830	0.278313	170	0.805882	5.000000	830	0.278313	0.368000	0.389976	
853	0.304807	147	0.789116	5.000000	853	0.304807	0.376000	0.389975	
837	0.286738	163	0.846626	5.000000	837	0.286738	0.378000	0.389974	
809	0.332509	191	0.848168	5.000000	809	0.332509	0.431000	0.389977	
813	0.265683	187	0.786096	5.000000	813	0.265683	0.363000	0.389975	
847	0.285714	153	0.823529	5.000000	847	0.285714	0.368000	0.389973	
835	0.312575	165	0.909091	5.000000	835	0.312575	0.411000	0.389975	
835	0.311377	165	0.806061	5.000000	835	0.311377	0.393000	0.389975	
841	0.329370	159	0.861635	5.000000	841	0.329370	0.414000	0.389977	
845	0.284024	155	0.858065	5.000000	845	0.284024	0.373000	0.389976	
847	0.279811	153	0.849673	5.000000	847	0.279811	0.367000	0.389974	
845	0.336095	155	0.845161	5.000000	845	0.336095	0.415000	0.389976	
833	0.327731	167	0.892216	5.000000	833	0.327731	0.422000	0.389979	
826	0.299031	174	0.879310	5.000000	826	0.299031	0.400000	0.389980	
843	0.301305	157	0.859873	5.000000	843	0.301305	0.389000	0.389980	
825	0.303030	175	0.805714	5.000000	825	0.303030	0.391000	0.389980	
848	0.262972	152	0.842105	5.000000	848	0.262972	0.351000	0.389976	
810	0.286420	190	0.826316	5.000000	810	0.286420	0.389000	0.389976	
831	0.292419	169	0.816568	5.000000	831	0.292419	0.381000	0.389975	
853	0.289566	147	0.748299	5.000000	853	0.289566	0.357000	0.389972	
820	0.295122	180	0.777778	5.000000	820	0.295122	0.382000	0.389972	
800	0.321250	200	0.830000	5.000000	800	0.321250	0.423000	0.389975	
838	0.326969	162	0.827160	5.000000	838	0.326969	0.408000	0.389976	
828	0.311594	172	0.831395	5.000000	828	0.311594	0.401000	0.389977	
831	0.299639	169	0.822485	5.000000	831	0.299639	0.388000	0.389977	
818	0.306846	182	0.807692	5.000000	818	0.306846	0.398000	0.389978	
816	0.294118	184	0.798913	5.000000	816	0.294118	0.387000	0.389978	
828	0.295894	172	0.744186	5.000000	828	0.295894	0.373000	0.389976	
833	0.291717	167	0.736527	5.000000	833	0.291717	0.366000	0.389974	
839	0.303933	161	0.838509	5.000000	839	0.303933	0.390000	0.389974	
822	0.305353	178	0.803371	5.000000	822	0.305353	0.394000	0.389974	
835	0.314970	165	0.787879	5.000000	835	0.314970	0.393000	0.389975	
843	0.288256	157	0.840764	5.000000	843	0.288256	0.375000	0.389973	
827	0.301088	173	0.803468	5.000000	827	0.301088	0.388000	0.389973	
837	0.323775	163	0.858896	5.000000	837	0.323775	0.411000	0.389975	
835	0.280240	165	0.818182	5.000000	835	0.280240	0.369000	0.389973	
833	0.301321	167	0.772455	5.000000	833	0.301321	0.380000	0.389972	
831	0.288809	169	0.816568	5.000000	831	0.288809	0.378000	0.389971	
837	0.317802	163	0.858896	5.000000	837	0.317802	0.406000	0.389972	
848	0.298349	152	0.875000	5.000000	848	0.298349	0.386000	0.389972	
850	0.311765	150	0.800000	5.000000	850	0.311765	0.385000	0.389972	
827	0.299879	173	0.757225	5.000000	827	0.299879	0.379000	0.389971	
813	0.300123	187	0.818182	5.000000	813	0.300123	0.397000	0.389971	
855	0.313450	145	0.820690	5.000000	855	0.313450	0.387000	0.389971	
848	0.307783	152	0.802632	5.000000	848	0.307783	0.383000	0.389970	
855	0.283041	145	0.855172	5.000000	855	0.283041	0.366000	0.389968	
843	0.335706	157	0.802548	5.000000	843	0.335706	0.409000	0.389970	
840	0.336905	160	0.850000	5.000000	840	0.336905	0.419000	0.389973	
846	0.287234	154	0.805195	5.000000	846	0.287234	0.367000	0.389970	
844	0.321090	156	0.826923	5.000000	844	0.321090	0.400000	0.389971	
823	0.294046	177	0.853107	5.000000	823	0.294046	0.393000	0.389972	
836	0.315789	164	0.817073	5.000000	836	0.315789	0.398000	0.389972	
839	0.290822	161	0.819876	5.000000	839	0.290822	0.376000	0.389971	
828	0.263285	172	0.813953	5.000000	828	0.263285	0.358000	0.389968	
832	0.294471	168	0.785714	5.000000	832	0.294471	0.377000	0.389967	
833	0.307323	167	0.814371	5.000000	833	0.307323	0.392000	0.389967	
827	0.298670	173	0.797688	5.000000	827	0.298670	0.385000	0.389967	
832	0.316106	168	0.809524	5.000000	832	0.316106	0.399000	0.389967	
838	0.276850	162	0.858025	5.000000	838	0.276850	0.371000	0.389966	
828	0.326087	172	0.784884	5.000000	828	0.326087	0.405000	0.389967	
839	0.317044	161	0.807453	5.000000	839	0.317044	0.396000	0.389968	
828	0.306763	172	0.848837	5.000000	828	0.306763	0.400000	0.389969	
837	0.286738	163	0.803681	5.000000	837	0.286738	0.371000	0.389967	
818	0.314181	182	0.829670	5.000000	818	0.314181	0.408000	0.389969	
845	0.295858	155	0.870968	5.000000	845	0.295858	0.385000	0.389968	
842	0.285036	158	0.810127	5.000000	842	0.285036	0.368000	0.389966	
842	0.315914	158	0.848101	5.000000	842	0.315914	0.400000	0.389967	
816	0.303922	184	0.847826	5.000000	816	0.303922	0.404000	0.389968	
830	0.303614	170	0.864706	5.000000	830	0.303614	0.399000	0.389969	
843	0.298932	157	0.789809	5.000000	843	0.298932	0.376000	0.389968	
844	0.298578	156	0.826923	5.000000	844	0.298578	0.381000	0.389967	
828	0.306763	172	0.802326	5.000000	828	0.306763	0.392000	0.389967	
842	0.319477	158	0.759494	5.000000	842	0.319477	0.389000	0.389967	
845	0.279290	155	0.877419	5.000000	845	0.279290	0.372000	0.389965	
826	0.284504	174	0.787356	5.000000	826	0.284504	0.372000	0.389964	
834	0.284173	166	0.849398	5.000000	834	0.284173	0.378000	0.389963	
818	0.311736	182	0.813187	5.000000	818	0.311736	0.403000	0.389964	
853	0.324736	147	0.782313	5.000000	853	0.324736	0.392000	0.389964	
834	0.311751	166	0.849398	5.000000	834	0.311751	0.401000	0.389965	
822	0.281022	178	0.837079	5.000000	822	0.281022	0.380000	0.389964	
818	0.306846	182	0.807692	5.000000	818	0.306846	0.398000	0.389965	
831	0.324910	169	0.828402	5.000000	831	0.324910	0.410000	0.389967	
833	0.318127	167	0.862275	5.000000	833	0.318127	0.409000	0.389968	
829	0.283474	171	0.830409	5.000000	829	0.283474	0.377000	0.389967	
819	0.283272	181	0.839779	5.000000	819	0.283272	0.384000	0.389967	
831	0.300842	169	0.834320	5.000000	831	0.300842	0.391000	0.389967	
844	0.321090	156	0.782051	5.000000	844	0.321090	0.393000	0.389967	
837	0.308244	163	0.846626	5.000000	837	0.308244	0.396000	0.389968	
842	0.299287	158	0.822785	5.000000	842	0.299287	0.382000	0.389967	
843	0.306050	157	0.815287	5.000000	843	0.306050	0.386000	0.389967	
827	0.298670	173	0.797688	5.000000	827	0.298670	0.385000	0.389966	
822	0.295620	178	0.853933	5.000000	822	0.295620	0.395000	0.389967	
808	0.303218	192	0.833333	5.000000	808	0.303218	0.405000	0.389968	
827	0.313180	173	0.820809	5.000000	827	0.313180	0.401000	0.389969	
838	0.289976	162	0.820988	5.000000	838	0.289976	0.376000	0.389968	
