Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
848	0.280660	152	0.789474	4.137361	848	0.280660	0.358000	0.377029	
834	0.267386	166	0.861446	4.137361	834	0.267386	0.366000	0.377028	
839	0.275328	161	0.838509	4.137361	839	0.275328	0.366000	0.377027	
824	0.285194	176	0.823864	4.137361	824	0.285194	0.380000	0.377027	
852	0.285211	148	0.817568	4.137361	852	0.285211	0.364000	0.377026	
811	0.286067	189	0.841270	4.137361	811	0.286067	0.391000	0.377027	
830	0.293976	170	0.811765	4.137361	830	0.293976	0.382000	0.377028	
840	0.288095	160	0.756250	4.137361	840	0.288095	0.363000	0.377026	
840	0.303571	160	0.812500	4.137361	840	0.303571	0.385000	0.377027	
839	0.274136	161	0.838509	4.137361	839	0.274136	0.365000	0.377026	
815	0.299387	185	0.827027	4.137361	815	0.299387	0.397000	0.377028	
848	0.270047	152	0.802632	4.137361	848	0.270047	0.351000	0.377025	
841	0.279429	159	0.849057	4.137361	841	0.279429	0.370000	0.377025	
823	0.304982	177	0.875706	4.137361	823	0.304982	0.406000	0.377027	
823	0.296476	177	0.796610	4.137361	823	0.296476	0.385000	0.377028	
833	0.295318	167	0.814371	4.137361	833	0.295318	0.382000	0.377029	
830	0.295181	170	0.811765	4.137361	830	0.295181	0.383000	0.377029	
815	0.279755	185	0.789189	4.137361	815	0.279755	0.374000	0.377029	
823	0.287971	177	0.824859	4.137361	823	0.287971	0.383000	0.377030	
834	0.284173	166	0.807229	4.137361	834	0.284173	0.371000	0.377029	
829	0.306393	171	0.801170	4.137361	829	0.306393	0.391000	0.377030	
825	0.275152	175	0.840000	4.137361	825	0.275152	0.374000	0.377030	
829	0.272618	171	0.883041	4.137361	829	0.272618	0.377000	0.377030	
839	0.270560	161	0.863354	4.137361	839	0.270560	0.366000	0.377029	
835	0.302994	165	0.781818	4.137361	835	0.302994	0.382000	0.377030	
837	0.266428	163	0.773006	4.137361	837	0.266428	0.349000	0.377027	
820	0.271951	180	0.827778	4.137361	820	0.271951	0.372000	0.377026	
855	0.284211	145	0.882759	4.137361	855	0.284211	0.371000	0.377026	
843	0.298932	157	0.872611	4.137361	843	0.298932	0.389000	0.377027	
829	0.290712	171	0.766082	4.137361	829	0.290712	0.372000	0.377026	
826	0.276029	174	0.890805	4.137361	826	0.276029	0.383000	0.377027	
853	0.282532	147	0.721088	4.137361	853	0.282532	0.347000	0.377024	
848	0.265330	152	0.855263	4.137361	848	0.265330	0.355000	0.377022	
815	0.300613	185	0.816216	4.137361	815	0.300613	0.396000	0.377024	
832	0.302885	168	0.791667	4.137361	832	0.302885	0.385000	0.377024	
834	0.275779	166	0.831325	4.137361	834	0.275779	0.368000	0.377023	
819	0.299145	181	0.812155	4.137361	819	0.299145	0.392000	0.377025	
826	0.284504	174	0.821839	4.137361	826	0.284504	0.378000	0.377025	
838	0.264916	162	0.820988	4.137361	838	0.264916	0.355000	0.377023	
826	0.274818	174	0.770115	4.137361	826	0.274818	0.361000	0.377021	
832	0.311298	168	0.803571	4.137361	832	0.311298	0.394000	0.377023	
824	0.292476	176	0.772727	4.137361	824	0.292476	0.377000	0.377023	
824	0.288835	176	0.863636	4.137361	824	0.288835	0.390000	0.377024	
826	0.277240	174	0.781609	4.137361	826	0.277240	0.365000	0.377023	
828	0.298309	172	0.813953	4.137361	828	0.298309	0.387000	0.377024	
829	0.306393	171	0.771930	4.137361	829	0.306393	0.386000	0.377025	
820	0.287805	180	0.822222	4.137361	820	0.287805	0.384000	0.377026	
824	0.302184	176	0.767045	4.137361	824	0.302184	0.384000	0.377026	
841	0.285375	159	0.836478	4.137361	841	0.285375	0.373000	0.377026	
812	0.286946	188	0.819149	4.137361	812	0.286946	0.387000	0.377027	
821	0.300853	179	0.860335	4.137361	821	0.300853	0.401000	0.377029	
849	0.292108	151	0.860927	4.137361	849	0.292108	0.378000	0.377029	
844	0.264218	156	0.782051	4.137361	844	0.264218	0.345000	0.377026	
816	0.284314	184	0.798913	4.137361	816	0.284314	0.379000	0.377026	
855	0.295906	145	0.827586	4.137361	855	0.295906	0.373000	0.377026	
855	0.285380	145	0.813793	4.137361	855	0.285380	0.362000	0.377025	
846	0.293144	154	0.798701	4.137361	846	0.293144	0.371000	0.377024	
812	0.296798	188	0.893617	4.137361	812	0.296798	0.409000	0.377027	
850	0.321176	150	0.786667	4.137361	850	0.321176	0.391000	0.377029	
838	0.274463	162	0.790123	4.137361	838	0.274463	0.358000	0.377027	
807	0.273854	193	0.829016	4.137361	807	0.273854	0.381000	0.377027	
831	0.294826	169	0.810651	4.137361	831	0.294826	0.382000	0.377028	
834	0.288969	166	0.825301	4.137361	834	0.288969	0.378000	0.377028	
843	0.285884	157	0.821656	4.137361	843	0.285884	0.370000	0.377027	
842	0.283848	158	0.892405	4.137361	842	0.283848	0.380000	0.377027	
841	0.296076	159	0.798742	4.137361	841	0.296076	0.376000	0.377027	
833	0.297719	167	0.844311	4.137361	833	0.297719	0.389000	0.377028	
826	0.308717	174	0.787356	4.137361	826	0.308717	0.392000	0.377030	
837	0.296296	163	0.803681	4.137361	837	0.296296	0.379000	0.377030	
848	0.273585	152	0.796053	4.137361	848	0.273585	0.353000	0.377028	
810	0.287654	190	0.815789	4.137361	810	0.287654	0.388000	0.377029	
841	0.291320	159	0.805031	4.137361	841	0.291320	0.373000	0.377028	
839	0.311085	161	0.801242	4.137361	839	0.311085	0.390000	0.377030	
839	0.271752	161	0.813665	4.137361	839	0.271752	0.359000	0.377028	
854	0.316159	146	0.821918	4.137361	854	0.316159	0.390000	0.377029	
822	0.260341	178	0.792135	4.137361	822	0.260341	0.355000	0.377027	
859	0.289872	141	0.808511	4.137361	859	0.289872	0.363000	0.377025	
836	0.301435	164	0.835366	4.137361	836	0.301435	0.389000	0.377027	
841	0.285375	159	0.761006	4.137361	841	0.285375	0.361000	0.377025	
841	0.296076	159	0.805031	4.137361	841	0.296076	0.377000	0.377025	
853	0.288394	147	0.802721	4.137361	853	0.288394	0.364000	0.377024	
831	0.303249	169	0.739645	4.137361	831	0.303249	0.377000	0.377024	
844	0.296209	156	0.839744	4.137361	844	0.296209	0.381000	0.377024	
839	0.287247	161	0.838509	4.137361	839	0.287247	0.376000	0.377024	
836	0.308612	164	0.762195	4.137361	836	0.308612	0.383000	0.377025	
832	0.288462	168	0.803571	4.137361	832	0.288462	0.375000	0.377024	
835	0.326946	165	0.787879	4.137361	835	0.326946	0.403000	0.377027	
843	0.282325	157	0.815287	4.137361	843	0.282325	0.366000	0.377026	
805	0.265839	195	0.789744	4.137361	805	0.265839	0.368000	0.377025	
830	0.295181	170	0.782353	4.137361	830	0.295181	0.378000	0.377025	
818	0.253056	182	0.857143	4.137361	818	0.253056	0.363000	0.377024	
831	0.298436	169	0.840237	4.137361	831	0.298436	0.390000	0.377025	
836	0.275120	164	0.817073	4.137361	836	0.275120	0.364000	0.377024	
837	0.291517	163	0.766871	4.137361	837	0.291517	0.369000	0.377023	
830	0.290361	170	0.847059	4.137361	830	0.290361	0.385000	0.377024	
838	0.307876	162	0.777778	4.137361	838	0.307876	0.384000	0.377024	
844	0.280806	156	0.865385	4.137361	844	0.280806	0.372000	0.377024	
834	0.293765	166	0.837349	4.137361	834	0.293765	0.384000	0.377025	
826	0.284504	174	0.833333	4.137361	826	0.284504	0.380000	0.377025	
843	0.277580	157	0.847134	4.137361	843	0.277580	0.367000	0.377024	
839	0.284863	161	0.832298	4.137361	839	0.284863	0.373000	0.377023	
816	0.310049	184	0.853261	4.137361	816	0.310049	0.410000	0.377027	
840	0.295238	160	0.812500	4.137361	840	0.295238	0.378000	0.377027	
826	0.303874	174	0.821839	4.137361	826	0.303874	0.394000	0.377029	
852	0.292254	148	0.824324	4.137361	852	0.292254	0.371000	0.377028	
849	0.313310	151	0.860927	4.137361	849	0.313310	0.396000	0.377030	
833	0.321729	167	0.820359	4.137361	833	0.321729	0.405000	0.377033	
853	0.303634	147	0.829932	4.137361	853	0.303634	0.381000	0.377033	
833	0.294118	167	0.826347	4.137361	833	0.294118	0.383000	0.377034	
834	0.332134	166	0.813253	4.137361	834	0.332134	0.412000	0.377037	
850	0.296471	150	0.846667	4.137361	850	0.296471	0.379000	0.377037	
819	0.319902	181	0.856354	4.137361	819	0.319902	0.417000	0.377042	
807	0.324659	193	0.803109	4.137361	807	0.324659	0.417000	0.377046	
839	0.233611	161	0.807453	4.137361	839	0.233611	0.326000	0.377040	
830	0.304819	170	0.841176	4.137361	830	0.304819	0.396000	0.377042	
801	0.288390	199	0.809045	4.137361	801	0.288390	0.392000	0.377044	
831	0.321300	169	0.804734	4.137361	831	0.321300	0.403000	0.377046	
845	0.285207	155	0.838710	4.137361	845	0.285207	0.371000	0.377046	
835	0.288623	165	0.739394	4.137361	835	0.288623	0.363000	0.377044	
852	0.261737	148	0.790541	4.137361	852	0.261737	0.340000	0.377041	
839	0.271752	161	0.869565	4.137361	839	0.271752	0.368000	0.377040	
851	0.296122	149	0.765101	4.137361	851	0.296122	0.366000	0.377039	
849	0.297998	151	0.807947	4.137361	849	0.297998	0.375000	0.377038	
847	0.308146	153	0.836601	4.137361	847	0.308146	0.389000	0.377040	
851	0.282021	149	0.859060	4.137361	851	0.282021	0.368000	0.377039	
836	0.266746	164	0.841463	4.137361	836	0.266746	0.361000	0.377037	
834	0.273381	166	0.849398	4.137361	834	0.273381	0.369000	0.377036	
843	0.288256	157	0.866242	4.137361	843	0.288256	0.379000	0.377037	
835	0.308982	165	0.836364	4.137361	835	0.308982	0.396000	0.377038	
828	0.286232	172	0.796512	4.137361	828	0.286232	0.374000	0.377038	
826	0.290557	174	0.787356	4.137361	826	0.290557	0.377000	0.377038	
830	0.268675	170	0.829412	4.137361	830	0.268675	0.364000	0.377037	
849	0.305065	151	0.807947	4.137361	849	0.305065	0.381000	0.377037	
819	0.302808	181	0.817680	4.137361	819	0.302808	0.396000	0.377039	
844	0.267773	156	0.762821	4.137361	844	0.267773	0.345000	0.377036	
845	0.320710	155	0.754839	4.137361	845	0.320710	0.388000	0.377037	
828	0.278986	172	0.848837	4.137361	828	0.278986	0.377000	0.377037	
841	0.265161	159	0.811321	4.137361	841	0.265161	0.352000	0.377034	
835	0.302994	165	0.848485	4.137361	835	0.302994	0.393000	0.377036	
832	0.299279	168	0.839286	4.137361	832	0.299279	0.390000	0.377037	
821	0.319123	179	0.843575	4.137361	821	0.319123	0.413000	0.377041	
861	0.269454	139	0.798561	4.137361	861	0.269454	0.343000	0.377038	
831	0.305656	169	0.828402	4.137361	831	0.305656	0.394000	0.377039	
835	0.298204	165	0.806061	4.137361	835	0.298204	0.382000	0.377040	
849	0.263840	151	0.821192	4.137361	849	0.263840	0.348000	0.377037	
826	0.303874	174	0.695402	4.137361	826	0.303874	0.372000	0.377036	
829	0.270205	171	0.777778	4.137361	829	0.270205	0.357000	0.377034	
825	0.295758	175	0.800000	4.137361	825	0.295758	0.384000	0.377035	
833	0.274910	167	0.820359	4.137361	833	0.274910	0.366000	0.377034	
837	0.261649	163	0.797546	4.137361	837	0.261649	0.349000	0.377031	
809	0.284302	191	0.832461	4.137361	809	0.284302	0.389000	0.377032	
848	0.283019	152	0.815789	4.137361	848	0.283019	0.364000	0.377031	
847	0.285714	153	0.784314	4.137361	847	0.285714	0.362000	0.377029	
833	0.302521	167	0.784431	4.137361	833	0.302521	0.383000	0.377030	
853	0.276671	147	0.836735	4.137361	853	0.276671	0.359000	0.377028	
856	0.288551	144	0.833333	4.137361	856	0.288551	0.367000	0.377027	
835	0.319760	165	0.727273	4.137361	835	0.319760	0.387000	0.377028	
857	0.290548	143	0.783217	4.137361	857	0.290548	0.361000	0.377027	
850	0.271765	150	0.866667	4.137361	850	0.271765	0.361000	0.377025	
834	0.302158	166	0.825301	4.137361	834	0.302158	0.389000	0.377026	
848	0.264151	152	0.750000	4.137361	848	0.264151	0.338000	0.377022	
821	0.272838	179	0.860335	4.137361	821	0.272838	0.378000	0.377022	
838	0.286396	162	0.771605	4.137361	838	0.286396	0.365000	0.377021	
836	0.291866	164	0.731707	4.137361	836	0.291866	0.364000	0.377020	
809	0.306551	191	0.790576	4.137361	809	0.306551	0.399000	0.377022	
828	0.311594	172	0.802326	4.137361	828	0.311594	0.396000	0.377024	
838	0.270883	162	0.759259	4.137361	838	0.270883	0.350000	0.377021	
812	0.296798	188	0.851064	4.137361	812	0.296798	0.401000	0.377024	
839	0.283671	161	0.813665	4.137361	839	0.283671	0.369000	0.377023	
806	0.286600	194	0.819588	4.137361	806	0.286600	0.390000	0.377024	
815	0.295706	185	0.848649	4.137361	815	0.295706	0.398000	0.377026	
840	0.266667	160	0.800000	4.137361	840	0.266667	0.352000	0.377024	
816	0.276961	184	0.842391	4.137361	816	0.276961	0.381000	0.377024	
825	0.287273	175	0.765714	4.137361	825	0.287273	0.371000	0.377024	
840	0.288095	160	0.818750	4.137361	840	0.288095	0.373000	0.377023	
840	0.304762	160	0.787500	4.137361	840	0.304762	0.382000	0.377024	
831	0.277978	169	0.834320	4.137361	831	0.277978	0.372000	0.377023	
832	0.276442	168	0.827381	4.137361	832	0.276442	0.369000	0.377022	
836	0.287081	164	0.774390	4.137361	836	0.287081	0.367000	0.377021	
846	0.316785	154	0.772727	4.137361	846	0.316785	0.387000	0.377022	
814	0.282555	186	0.806452	4.137361	814	0.282555	0.380000	0.377023	
833	0.277311	167	0.796407	4.137361	833	0.277311	0.364000	0.377021	
828	0.285024	172	0.790698	4.137361	828	0.285024	0.372000	0.377021	
830	0.283133	170	0.835294	4.137361	830	0.283133	0.377000	0.377021	
826	0.300242	174	0.885057	4.137361	826	0.300242	0.402000	0.377023	
828	0.301932	172	0.802326	4.137361	828	0.301932	0.388000	0.377024	
829	0.295537	171	0.847953	4.137361	829	0.295537	0.390000	0.377026	
833	0.290516	167	0.820359	4.137361	833	0.290516	0.379000	0.377026	
833	0.262905	167	0.856287	4.137361	833	0.262905	0.362000	0.377024	
839	0.302741	161	0.838509	4.137361	839	0.302741	0.389000	0.377026	
835	0.289820	165	0.824242	4.137361	835	0.289820	0.378000	0.377026	
823	0.258809	177	0.734463	4.137361	823	0.258809	0.343000	0.377022	
813	0.297663	187	0.791444	4.137361	813	0.297663	0.390000	0.377024	
821	0.298417	179	0.770950	4.137361	821	0.298417	0.383000	0.377024	
832	0.295673	168	0.833333	4.137361	832	0.295673	0.386000	0.377025	
804	0.300995	196	0.770408	4.137361	804	0.300995	0.393000	0.377027	
827	0.267231	173	0.843931	4.137361	827	0.267231	0.367000	0.377026	
827	0.326481	173	0.843931	4.137361	827	0.326481	0.416000	0.377030	
817	0.279070	183	0.825137	4.137361	817	0.279070	0.379000	0.377030	
826	0.312349	174	0.821839	4.137361	826	0.312349	0.401000	0.377032	
830	0.297590	170	0.829412	4.137361	830	0.297590	0.388000	0.377033	
832	0.243990	168	0.833333	4.137361	832	0.243990	0.343000	0.377030	
851	0.240893	149	0.838926	4.137361	851	0.240893	0.330000	0.377025	
834	0.269784	166	0.825301	4.137361	834	0.269784	0.362000	0.377024	
865	0.261272	135	0.822222	4.137361	865	0.261272	0.337000	0.377020	
850	0.300000	150	0.813333	4.137361	850	0.300000	0.377000	0.377020	
843	0.258600	157	0.847134	4.137361	843	0.258600	0.351000	0.377017	
859	0.311991	141	0.801418	4.137361	859	0.311991	0.381000	0.377018	
843	0.336892	157	0.789809	4.137361	843	0.336892	0.408000	0.377021	
833	0.276110	167	0.802395	4.137361	833	0.276110	0.364000	0.377019	
836	0.308612	164	0.798780	4.137361	836	0.308612	0.389000	0.377021	
836	0.299043	164	0.798780	4.137361	836	0.299043	0.381000	0.377021	
835	0.279042	165	0.878788	4.137361	835	0.279042	0.378000	0.377021	
827	0.310762	173	0.832370	4.137361	827	0.310762	0.401000	0.377023	
841	0.321046	159	0.779874	4.137361	841	0.321046	0.394000	0.377025	
835	0.310180	165	0.715152	4.137361	835	0.310180	0.377000	0.377025	
860	0.298837	140	0.792857	4.137361	860	0.298837	0.368000	0.377024	
846	0.267139	154	0.746753	4.137361	846	0.267139	0.341000	0.377021	
834	0.296163	166	0.795181	4.137361	834	0.296163	0.379000	0.377021	
832	0.311298	168	0.827381	4.137361	832	0.311298	0.398000	0.377023	
844	0.297393	156	0.884615	4.137361	844	0.297393	0.389000	0.377024	
823	0.255164	177	0.740113	4.137361	823	0.255164	0.341000	0.377021	
823	0.292831	177	0.807910	4.137361	823	0.292831	0.384000	0.377021	
842	0.289786	158	0.841772	4.137361	842	0.289786	0.377000	0.377021	
814	0.245700	186	0.779570	4.137361	814	0.245700	0.345000	0.377018	
853	0.300117	147	0.768707	4.137361	853	0.300117	0.369000	0.377017	
817	0.283966	183	0.819672	4.137361	817	0.283966	0.382000	0.377018	
837	0.284349	163	0.779141	4.137361	837	0.284349	0.365000	0.377017	
830	0.303614	170	0.741176	4.137361	830	0.303614	0.378000	0.377017	
832	0.304087	168	0.797619	4.137361	832	0.304087	0.387000	0.377018	
822	0.298054	178	0.820225	4.137361	822	0.298054	0.391000	0.377019	
826	0.300242	174	0.770115	4.137361	826	0.300242	0.382000	0.377019	
824	0.281553	176	0.784091	4.137361	824	0.281553	0.370000	0.377019	
811	0.294698	189	0.825397	4.137361	811	0.294698	0.395000	0.377021	
840	0.283333	160	0.800000	4.137361	840	0.283333	0.366000	0.377019	
825	0.290909	175	0.800000	4.137361	825	0.290909	0.380000	0.377020	
826	0.282082	174	0.827586	4.137361	826	0.282082	0.377000	0.377020	
847	0.306966	153	0.797386	4.137361	847	0.306966	0.382000	0.377020	
821	0.321559	179	0.776536	4.137361	821	0.321559	0.403000	0.377023	
832	0.308894	168	0.779762	4.137361	832	0.308894	0.388000	0.377024	
815	0.293252	185	0.767568	4.137361	815	0.293252	0.381000	0.377024	
827	0.299879	173	0.757225	4.137361	827	0.299879	0.379000	0.377025	
823	0.323208	177	0.858757	4.137361	823	0.323208	0.418000	0.377029	
831	0.290012	169	0.816568	4.137361	831	0.290012	0.379000	0.377029	
835	0.293413	165	0.800000	4.137361	835	0.293413	0.377000	0.377029	
846	0.291962	154	0.844156	4.137361	846	0.291962	0.377000	0.377029	
830	0.297590	170	0.800000	4.137361	830	0.297590	0.383000	0.377029	
847	0.279811	153	0.810458	4.137361	847	0.279811	0.361000	0.377028	
847	0.260921	153	0.771242	4.137361	847	0.260921	0.339000	0.377024	
840	0.270238	160	0.775000	4.137361	840	0.270238	0.351000	0.377021	
844	0.336493	156	0.839744	4.137361	844	0.336493	0.415000	0.377025	
849	0.277974	151	0.854305	4.137361	849	0.277974	0.365000	0.377024	
837	0.280765	163	0.791411	4.137361	837	0.280765	0.364000	0.377023	
840	0.344048	160	0.781250	4.137361	840	0.344048	0.414000	0.377026	
840	0.328571	160	0.781250	4.137361	840	0.328571	0.401000	0.377029	
843	0.278766	157	0.834395	4.137361	843	0.278766	0.366000	0.377028	
857	0.299883	143	0.818182	4.137361	857	0.299883	0.374000	0.377027	
847	0.311688	153	0.830065	4.137361	847	0.311688	0.391000	0.377029	
823	0.286756	177	0.785311	4.137361	823	0.286756	0.375000	0.377029	
832	0.312500	168	0.708333	4.137361	832	0.312500	0.379000	0.377029	
825	0.293333	175	0.800000	4.137361	825	0.293333	0.382000	0.377029	
840	0.261905	160	0.806250	4.137361	840	0.261905	0.349000	0.377026	
840	0.304762	160	0.768750	4.137361	840	0.304762	0.379000	0.377027	
834	0.290168	166	0.807229	4.137361	834	0.290168	0.376000	0.377027	
855	0.318129	145	0.806897	4.137361	855	0.318129	0.389000	0.377028	
816	0.318627	184	0.815217	4.137361	816	0.318627	0.410000	0.377031	
840	0.278571	160	0.725000	4.137361	840	0.278571	0.350000	0.377028	
828	0.318841	172	0.802326	4.137361	828	0.318841	0.402000	0.377031	
818	0.298289	182	0.758242	4.137361	818	0.298289	0.382000	0.377031	
838	0.282816	162	0.777778	4.137361	838	0.282816	0.363000	0.377030	
825	0.332121	175	0.811429	4.137361	825	0.332121	0.416000	0.377034	
840	0.279762	160	0.787500	4.137361	840	0.279762	0.361000	0.377032	
827	0.290206	173	0.803468	4.137361	827	0.290206	0.379000	0.377032	
809	0.292954	191	0.842932	4.137361	809	0.292954	0.398000	0.377034	
848	0.270047	152	0.842105	4.137361	848	0.270047	0.357000	0.377032	
808	0.277228	192	0.765625	4.137361	808	0.277228	0.371000	0.377032	
814	0.324324	186	0.833333	4.137361	814	0.324324	0.419000	0.377036	
853	0.284877	147	0.829932	4.137361	853	0.284877	0.365000	0.377035	
823	0.244228	177	0.841808	4.137361	823	0.244228	0.350000	0.377032	
843	0.310795	157	0.777070	4.137361	843	0.310795	0.384000	0.377033	
837	0.286738	163	0.797546	4.137361	837	0.286738	0.370000	0.377032	
845	0.291124	155	0.806452	4.137361	845	0.291124	0.371000	0.377032	
843	0.311981	157	0.757962	4.137361	843	0.311981	0.382000	0.377032	
847	0.347107	153	0.790850	4.137361	847	0.347107	0.415000	0.377036	
838	0.312649	162	0.765432	4.137361	838	0.312649	0.386000	0.377037	
841	0.297265	159	0.817610	4.137361	841	0.297265	0.380000	0.377037	
835	0.286228	165	0.830303	4.137361	835	0.286228	0.376000	0.377037	
814	0.302211	186	0.811828	4.137361	814	0.302211	0.397000	0.377039	
835	0.288623	165	0.866667	4.137361	835	0.288623	0.384000	0.377040	
842	0.271971	158	0.797468	4.137361	842	0.271971	0.355000	0.377037	
844	0.293839	156	0.794872	4.137361	844	0.293839	0.372000	0.377037	
827	0.321644	173	0.826590	4.137361	827	0.321644	0.409000	0.377040	
856	0.293224	144	0.729167	4.137361	856	0.293224	0.356000	0.377038	
831	0.264741	169	0.792899	4.137361	831	0.264741	0.354000	0.377036	
818	0.310513	182	0.791209	4.137361	818	0.310513	0.398000	0.377038	
847	0.314050	153	0.810458	4.137361	847	0.314050	0.390000	0.377039	
808	0.313119	192	0.760417	4.137361	808	0.313119	0.399000	0.377041	
